n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,32.64000000000001,4.800000000000001,1,1,1,3,1.8313922435932544,1.1551832861741766,2.9405323510877763,0.7897660732269287,0.15357351303100586
500,1,32.64000000000001,4.800000000000001,1,1,1,4,1.5339203263882832,1.1131199380732366,2.2348346109232224,0.699552059173584,0.15295076370239258
500,1,32.64000000000001,4.800000000000001,1,1,1,5,2.447436769431021,2.1425491128493843,4.562679351355708,0.8657217025756836,0.1474902629852295
500,1,32.64000000000001,4.800000000000001,1,1,1,6,1.20312616563292,1.0002097659378402,2.14846716028425,0.7176761627197266,0.1605091094970703
500,1,32.64000000000001,4.800000000000001,1,1,1,7,1.562943977258345,1.3105773644455447,2.6484659917055806,0.7372996807098389,0.15682721138000488
500,1,32.64000000000001,4.800000000000001,1,1,1,8,1.623211090715504,1.2353071585653508,2.629920766293427,0.7062654495239258,0.15133380889892578
500,1,32.64000000000001,4.800000000000001,1,1,1,9,1.4260670699914406,1.1985292168695574,2.3723741094498383,0.7120633125305176,0.15796256065368652
500,1,32.64000000000001,4.800000000000001,1,1,1,10,2.8186093961012286,2.1322012188121793,4.907833180323213,0.7365612983703613,0.1239309310913086
500,1,32.64000000000001,4.800000000000001,1,1,1,11,1.8412635795627126,1.7823762373165517,3.610451290625166,0.8752260208129883,0.14607906341552734
500,1,32.64000000000001,4.800000000000001,1,1,1,12,1.352920678293103,1.2487447093406345,2.1986193751131977,0.7289040088653564,0.12935876846313477
500,1,32.64000000000001,4.800000000000001,1,1,1,13,1.4423933080985976,1.3008900333678115,2.4426512133803024,0.7249939441680908,0.11584138870239258
500,1,32.64000000000001,4.800000000000001,1,1,1,14,1.3020733950465357,1.0974708373334168,2.169053344490525,0.7370054721832275,0.12769699096679688
500,1,32.64000000000001,4.800000000000001,1,1,1,15,2.363707910205955,1.7106874718866734,3.7149014453218334,0.7345268726348877,0.12106871604919434
500,1,32.64000000000001,4.800000000000001,1,1,1,16,2.8283421601182686,2.6398012663472454,4.6894122616445495,0.7124655246734619,0.16053533554077148
500,1,32.64000000000001,4.800000000000001,1,1,1,17,1.3643269690943132,1.1947877590060862,2.302672283753508,0.7436203956604004,0.14201688766479492
500,1,32.64000000000001,4.800000000000001,1,1,1,18,1.5124293259013504,1.5101834328186485,2.983575163871623,0.7450692653656006,0.11219382286071777
500,1,32.64000000000001,4.800000000000001,1,1,1,19,1.5665278289489644,1.0631629401301632,2.6236160040303935,0.7159216403961182,0.13517141342163086
500,1,32.64000000000001,4.800000000000001,1,1,1,20,1.528797786602129,1.1836429890981175,2.2644607785087656,0.8521037101745605,0.15915989875793457
500,1,32.64000000000001,4.800000000000001,1,1,1,21,1.8497908405348564,1.3951428899742229,2.6072087933070147,0.867058277130127,0.1512317657470703
500,1,32.64000000000001,4.800000000000001,1,1,1,22,2.786503875106208,1.7484914666271996,4.534995341733408,0.7214393615722656,0.11891388893127441
500,1,32.64000000000001,4.800000000000001,1,1,1,23,1.4737925783991503,1.5934440605562947,3.0672366389554453,0.7092528343200684,0.13283777236938477
500,1,32.64000000000001,4.800000000000001,1,1,1,24,1.67519756942423,1.569105782056767,3.244303351480997,0.7270023822784424,0.16443467140197754
500,1,35.0,5.0,1,1,1,0,1.6274448640074217,1.8877653762075195,3.1372284461818287,0.708115816116333,0.11378622055053711
500,1,35.0,5.0,1,1,1,1,1.8285014596820062,1.3819180967988762,2.5749458502151583,0.7116146087646484,0.13642430305480957
500,1,35.0,5.0,1,1,1,2,2.364614855163372,1.77075677196548,3.9361455805569303,0.759066104888916,0.12305569648742676
500,1,35.0,5.0,1,1,1,3,2.828245408018243,3.3252539584274396,6.152594603703171,0.6828265190124512,0.13940119743347168
500,1,35.0,5.0,1,1,1,4,1.4831982363937002,1.1661962748860586,2.480491753343797,0.8952240943908691,0.16675543785095215
500,1,35.0,5.0,1,1,1,5,1.6172493626551494,1.4787277380669748,2.9358802190838986,0.704226016998291,0.14818716049194336
500,1,35.0,5.0,1,1,1,6,2.6736289166697262,2.432502978906699,4.022878937058258,0.7369768619537354,0.14143872261047363
500,1,35.0,5.0,1,1,1,7,1.659222845311836,2.0450052883029453,3.701710786271497,0.7307753562927246,0.13646769523620605
500,1,35.0,5.0,1,1,1,8,2.6510074020274654,2.1845633152052826,4.584672142996804,0.7209529876708984,0.14372920989990234
500,1,35.0,5.0,1,1,1,9,2.7677521289647937,1.6250242462684983,3.9959417375477475,0.7274825572967529,0.13123607635498047
500,1,35.0,5.0,1,1,1,10,2.7057156938300126,2.105072790306054,4.680867875315411,0.6885571479797363,0.13817596435546875
500,1,35.0,5.0,1,1,1,11,2.773326301637242,1.882879740221096,4.404163945921507,0.7398109436035156,0.1418149471282959
500,1,35.0,5.0,1,1,1,12,1.625796103924928,1.1960505996718327,2.562773140742383,0.7038767337799072,0.1591944694519043
500,1,35.0,5.0,1,1,1,13,1.9150914410538156,1.5043585002722815,3.0386450506650267,0.8949005603790283,0.1649634838104248
500,1,35.0,5.0,1,1,1,14,1.9528319156171061,1.2556981319373384,2.6706533917199935,0.6907751560211182,0.1399986743927002
500,1,35.0,5.0,1,1,1,15,1.7317391953790093,1.3257075591829175,2.86153218576257,0.7365193367004395,0.12444877624511719
500,1,35.0,5.0,1,1,1,16,2.1546868324623674,1.4998025860584603,3.4907251063141818,0.6915504932403564,0.13983678817749023
500,1,35.0,5.0,1,1,1,17,1.7053375361912113,1.9785757561223036,3.3228701223836308,0.8043644428253174,0.15768957138061523
500,1,35.0,5.0,1,1,1,18,1.6680067487892398,1.3390790338626946,2.6204728610273964,0.7013301849365234,0.11813855171203613
500,1,35.0,5.0,1,1,1,19,1.6002165402050548,1.435020854983018,2.7445495304579,0.7478988170623779,0.11102056503295898
500,1,35.0,5.0,1,1,1,20,2.0201648797363405,1.6161717319902644,3.3545107821325253,0.6682846546173096,0.12529397010803223
500,1,35.0,5.0,1,1,1,21,2.2112176002055346,1.5766158952092117,3.7878334954147466,0.7258882522583008,0.13363385200500488
500,1,35.0,5.0,1,1,1,22,2.808459857646559,2.3944590619381607,5.15695231366843,0.8472988605499268,0.16853857040405273
500,1,35.0,5.0,1,1,1,23,1.5504963246087353,1.2234253362470164,2.492140340254842,0.6743249893188477,0.12851262092590332
500,1,35.0,5.0,1,1,1,24,1.7641706034475146,1.578186245275159,2.910426944547796,0.6371655464172363,0.13399267196655273
500,1,37.440000000000005,5.2,1,1,1,0,1.7385028667798426,1.4923264677226884,2.91593640312509,0.6529855728149414,0.12025570869445801
500,1,37.440000000000005,5.2,1,1,1,1,1.6426887409371411,1.3808730475658761,2.4859123678239916,0.6797182559967041,0.09264206886291504
500,1,37.440000000000005,5.2,1,1,1,2,2.635326524378324,1.6345289224739707,4.173602739863335,0.8453319072723389,0.1500544548034668
500,1,37.440000000000005,5.2,1,1,1,3,2.813234160900993,2.3557596374419854,4.577792033602872,0.6301178932189941,0.14390349388122559
500,1,37.440000000000005,5.2,1,1,1,4,2.825015829237243,1.9734323082293375,4.41514378618716,0.635040283203125,0.11562347412109375
500,1,37.440000000000005,5.2,1,1,1,5,2.8284006210006662,2.388246631066394,5.0006922667416,0.6597328186035156,0.12854838371276855
500,1,37.440000000000005,5.2,1,1,1,6,1.258549640787956,1.04416789185914,2.1810052926671863,0.7518429756164551,0.13794326782226562
500,1,37.440000000000005,5.2,1,1,1,7,2.6070809813175875,1.8490294077400917,3.7072715805656147,0.827409029006958,0.12714147567749023
500,1,37.440000000000005,5.2,1,1,1,8,2.804290233367249,2.197612721358577,4.350901832886577,0.6944968700408936,0.109375
500,1,37.440000000000005,5.2,1,1,1,9,2.813352908726066,2.0293825843289452,4.606470221707488,0.6956789493560791,0.126356840133667
500,1,37.440000000000005,5.2,1,1,1,10,2.827978344376554,2.11596082092363,4.745409130725433,0.6577463150024414,0.10339736938476562
500,1,37.440000000000005,5.2,1,1,1,11,2.8030876154930486,2.045949568727312,4.8485891398780145,0.5917880535125732,0.1069180965423584
500,1,37.440000000000005,5.2,1,1,1,12,1.7726558348923065,1.7518689170537818,3.407663269407843,0.8036448955535889,0.12658023834228516
500,1,37.440000000000005,5.2,1,1,1,13,2.569134325662176,2.0093037252737314,4.578438050935907,0.6058101654052734,0.12038326263427734
500,1,37.440000000000005,5.2,1,1,1,14,2.8283673931425297,4.131664443540556,6.956597677653029,0.6408500671386719,0.11666727066040039
500,1,37.440000000000005,5.2,1,1,1,15,2.5748653892142204,2.0285357361019996,4.4515051015497065,0.6740550994873047,0.13863515853881836
500,1,37.440000000000005,5.2,1,1,1,16,2.8283323172895334,3.3232580485397474,6.041271048318624,0.7233829498291016,0.10630631446838379
500,1,37.440000000000005,5.2,1,1,1,17,2.540860587702052,2.1982464585233603,4.576861679004495,0.8415284156799316,0.14786481857299805
500,1,37.440000000000005,5.2,1,1,1,18,2.8266952985603937,3.628223180836776,6.429122100947895,0.740370512008667,0.11926770210266113
500,1,37.440000000000005,5.2,1,1,1,19,1.9201677563723372,2.0621863213279994,3.982354077700337,0.7811474800109863,0.13269639015197754
500,1,37.440000000000005,5.2,1,1,1,20,2.652330893771254,1.9768307726958194,3.752282090760163,0.7122867107391357,0.13251113891601562
500,1,37.440000000000005,5.2,1,1,1,21,2.8157579644977258,2.9047533071154104,5.369145522636391,0.8791003227233887,0.13753843307495117
500,1,37.440000000000005,5.2,1,1,1,22,2.777087609228874,2.176198038115953,4.748517881637611,0.7357356548309326,0.14243268966674805
500,1,37.440000000000005,5.2,1,1,1,23,2.3534085787482084,1.8966955889172197,3.94165776183085,0.7033319473266602,0.15580987930297852
500,1,37.440000000000005,5.2,1,1,1,24,2.4050123175273237,1.4421272134341818,3.8471395309615053,0.7489888668060303,0.14794492721557617
500,1,39.96000000000001,5.4,1,1,1,0,2.8284236228533475,2.8982644320498854,5.519648107067457,0.8054747581481934,0.15204262733459473
500,1,39.96000000000001,5.4,1,1,1,1,2.8275996318828875,3.197848817541736,5.783583230262954,0.7329168319702148,0.16601133346557617
500,1,39.96000000000001,5.4,1,1,1,2,2.827816621574988,2.6705831728131413,5.4983997943881295,0.7744128704071045,0.12302780151367188
500,1,39.96000000000001,5.4,1,1,1,3,2.0504947807269516,2.002217863250508,4.0527126439774595,0.7161157131195068,0.14568042755126953
500,1,39.96000000000001,5.4,1,1,1,4,2.8003377775865266,2.8882834318435764,5.453440759977594,0.7845876216888428,0.13116908073425293
500,1,39.96000000000001,5.4,1,1,1,5,2.7833927247290804,2.4143540817481934,4.401902240177481,0.898787260055542,0.14742660522460938
500,1,39.96000000000001,5.4,1,1,1,6,2.8003338920462184,2.2640962081626945,4.818486635580286,0.7565734386444092,0.10704565048217773
500,1,39.96000000000001,5.4,1,1,1,7,2.7022951656872616,2.325194100467645,5.027489266154907,0.7156753540039062,0.12229180335998535
500,1,39.96000000000001,5.4,1,1,1,8,2.8284140407198275,3.2481088979873523,6.07652293870718,0.7205667495727539,0.155792236328125
500,1,39.96000000000001,5.4,1,1,1,9,2.828426628904354,2.9377478915590314,5.73846271375685,0.8063249588012695,0.16395974159240723
500,1,39.96000000000001,5.4,1,1,1,10,2.7565723603962433,2.345124443649033,4.7200104447078735,0.720017671585083,0.1595463752746582
500,1,39.96000000000001,5.4,1,1,1,11,1.8266720209975045,1.2448042735550875,3.0108940015328307,0.7508189678192139,0.13957834243774414
500,1,39.96000000000001,5.4,1,1,1,12,2.8270434394486927,3.1990754536305825,5.964312732340048,0.71518874168396,0.15053987503051758
500,1,39.96000000000001,5.4,1,1,1,13,2.2849288379338306,1.7002562700762698,3.7868048129403817,0.7497682571411133,0.136765718460083
500,1,39.96000000000001,5.4,1,1,1,14,2.827440139259619,2.6728313380745097,5.500271477334129,0.8922872543334961,0.15345120429992676
500,1,39.96000000000001,5.4,1,1,1,15,2.8272753148482694,3.177818504121982,5.995253841839354,0.8711822032928467,0.17590618133544922
500,1,39.96000000000001,5.4,1,1,1,16,2.7296454943122797,2.9269952264761008,4.798850822530497,0.7405219078063965,0.14350223541259766
500,1,39.96000000000001,5.4,1,1,1,17,2.7719468909881693,3.6338233957931956,6.361207024055153,0.7002220153808594,0.16235065460205078
500,1,39.96000000000001,5.4,1,1,1,18,2.799567596482495,2.966958533560028,5.250599657674831,0.8488583564758301,0.1594705581665039
500,1,39.96000000000001,5.4,1,1,1,19,2.8233060633162976,2.8529394881181176,5.009446170075195,0.7536571025848389,0.11819124221801758
500,1,39.96000000000001,5.4,1,1,1,20,2.784897158574996,1.806735350217576,4.270383807822744,0.709592342376709,0.14325451850891113
500,1,39.96000000000001,5.4,1,1,1,21,2.7830211568050527,2.708105161870539,5.202299347414362,0.7339582443237305,0.11461186408996582
500,1,39.96000000000001,5.4,1,1,1,22,2.792650630190281,2.592263583139443,5.384914213329724,0.8043994903564453,0.12823271751403809
500,1,39.96000000000001,5.4,1,1,1,23,2.8111252744107396,3.00590203925231,4.969778492294851,0.783564567565918,0.1313164234161377
500,1,39.96000000000001,5.4,1,1,1,24,2.828372074786929,2.682245035696197,5.347556045565932,0.7322897911071777,0.1554582118988037
500,1,42.56000000000001,5.6000000000000005,1,1,1,0,2.8284172796187677,4.284685513404501,7.081437175303404,0.7726647853851318,0.12894654273986816
500,1,42.56000000000001,5.6000000000000005,1,1,1,1,2.80683143249007,1.8340098306532482,4.640841263143318,0.6864466667175293,0.15635347366333008
500,1,42.56000000000001,5.6000000000000005,1,1,1,2,2.8280305085573785,3.220937644239114,5.9895802173703085,0.878042459487915,0.14076471328735352
500,1,42.56000000000001,5.6000000000000005,1,1,1,3,2.8282824798841206,2.5425681225140706,5.100131964273039,0.7125101089477539,0.1348273754119873
500,1,42.56000000000001,5.6000000000000005,1,1,1,4,2.8167607654393487,2.909597977723468,5.536017034606223,0.7492456436157227,0.1275804042816162
500,1,42.56000000000001,5.6000000000000005,1,1,1,5,2.827472022903406,3.021345485534149,5.787035940671669,0.7242803573608398,0.1644582748413086
500,1,42.56000000000001,5.6000000000000005,1,1,1,6,2.828391190452477,3.273890447880955,6.058885070048254,0.7624931335449219,0.12831473350524902
500,1,42.56000000000001,5.6000000000000005,1,1,1,7,2.7301575450734257,2.6559597574787728,4.910674010241585,0.8247640132904053,0.1301438808441162
500,1,42.56000000000001,5.6000000000000005,1,1,1,8,2.827338210482493,2.8551550263290952,5.652058598177847,0.7893927097320557,0.13166236877441406
500,1,42.56000000000001,5.6000000000000005,1,1,1,9,2.828197383592569,2.5255269748890963,5.115742377393205,0.7565577030181885,0.1198587417602539
500,1,42.56000000000001,5.6000000000000005,1,1,1,10,2.8280081249908964,2.5966596170386524,4.984191454728178,0.765207052230835,0.1325981616973877
500,1,42.56000000000001,5.6000000000000005,1,1,1,11,2.822435921218974,2.4935905336440483,5.282662354297873,0.8292396068572998,0.131852388381958
500,1,42.56000000000001,5.6000000000000005,1,1,1,12,2.8283967827638548,3.7571045465665858,6.44290139108327,0.7076668739318848,0.14930391311645508
500,1,42.56000000000001,5.6000000000000005,1,1,1,13,2.824701326712918,2.839617465770228,5.6358912713356,0.6455121040344238,0.14369726181030273
500,1,42.56000000000001,5.6000000000000005,1,1,1,14,2.8283968370737402,2.5791892447991756,5.2591779858426015,0.6899068355560303,0.1525106430053711
500,1,42.56000000000001,5.6000000000000005,1,1,1,15,2.8146849038913513,2.0720946505650937,4.222813123569702,0.77040696144104,0.15327906608581543
500,1,42.56000000000001,5.6000000000000005,1,1,1,16,1.9256855903824313,1.7839597400582945,3.5359966124834745,0.7046964168548584,0.129594087600708
500,1,42.56000000000001,5.6000000000000005,1,1,1,17,2.8284268969924606,3.722132024288419,6.549135209711496,0.7359354496002197,0.1541304588317871
500,1,42.56000000000001,5.6000000000000005,1,1,1,18,2.8278190209168255,2.3122823382315465,4.466639748590781,0.7085556983947754,0.13792705535888672
500,1,42.56000000000001,5.6000000000000005,1,1,1,19,2.8284238178280585,2.9530365497499895,5.17422108606967,0.6713757514953613,0.11037635803222656
500,1,42.56000000000001,5.6000000000000005,1,1,1,20,2.8249716407268832,3.0343878043312134,5.825293893511037,0.7586219310760498,0.16027402877807617
500,1,42.56000000000001,5.6000000000000005,1,1,1,21,2.8263755391219614,3.102686231603367,5.567528582265151,0.705188512802124,0.15510296821594238
500,1,42.56000000000001,5.6000000000000005,1,1,1,22,2.8282608657325508,3.2534775088727965,6.008670060196415,0.781527042388916,0.12770700454711914
500,1,42.56000000000001,5.6000000000000005,1,1,1,23,2.8088841617665317,3.1497972252045345,5.918190928459071,0.6845180988311768,0.13926029205322266
500,1,42.56000000000001,5.6000000000000005,1,1,1,24,2.8282874006015453,4.034671915611199,6.857210381350449,0.8200924396514893,0.1696324348449707
500,1,45.24000000000001,5.800000000000001,1,1,1,0,2.825383959320897,1.8314979367340187,4.109821650179344,0.7066433429718018,0.12626338005065918
500,1,45.24000000000001,5.800000000000001,1,1,1,1,2.73686880582921,3.4810888038637438,6.216098226091209,0.740314245223999,0.15394234657287598
500,1,45.24000000000001,5.800000000000001,1,1,1,2,2.828119703662284,3.514118847141016,6.304710882934987,0.7372264862060547,0.1373603343963623
500,1,45.24000000000001,5.800000000000001,1,1,1,3,2.828416562745356,4.1870157485513,6.8591162773322845,0.7240884304046631,0.14895200729370117
500,1,45.24000000000001,5.800000000000001,1,1,1,4,2.8283353103387525,3.0593229131193174,5.808364306711991,0.8906261920928955,0.153792142868042
500,1,45.24000000000001,5.800000000000001,1,1,1,5,2.827758248331675,2.9340264000391247,5.449562082014806,0.679206371307373,0.14503765106201172
500,1,45.24000000000001,5.800000000000001,1,1,1,6,2.7342237571596715,2.649037577968739,5.137364247907261,0.761929988861084,0.13640308380126953
500,1,45.24000000000001,5.800000000000001,1,1,1,7,2.828384173599976,2.506260159810051,4.817124899164212,0.7141969203948975,0.1375126838684082
500,1,45.24000000000001,5.800000000000001,1,1,1,8,2.802225555043153,2.980039987645772,5.691253799117838,0.7344279289245605,0.1364583969116211
500,1,45.24000000000001,5.800000000000001,1,1,1,9,2.8268718520425216,3.765720826463648,6.356179327726229,0.7589817047119141,0.11556887626647949
500,1,45.24000000000001,5.800000000000001,1,1,1,10,2.828426880315799,4.100464452062339,6.9133815969624095,0.6853950023651123,0.14946985244750977
500,1,45.24000000000001,5.800000000000001,1,1,1,11,2.8283640436605313,3.7789197726430865,6.388549905399077,0.775550127029419,0.12995409965515137
500,1,45.24000000000001,5.800000000000001,1,1,1,12,2.82722928677479,2.705050449944303,5.153194146916023,0.7137320041656494,0.15300846099853516
500,1,45.24000000000001,5.800000000000001,1,1,1,13,2.820391148594265,2.3652671367911218,4.913157601780333,0.8374583721160889,0.1635606288909912
500,1,45.24000000000001,5.800000000000001,1,1,1,14,2.828358877656425,3.1964360146508772,5.978114236094551,0.685063362121582,0.13222718238830566
500,1,45.24000000000001,5.800000000000001,1,1,1,15,2.7557797495142986,2.865164221169105,5.5726443565442825,0.6695849895477295,0.1355571746826172
500,1,45.24000000000001,5.800000000000001,1,1,1,16,2.828427124245553,2.614445569259194,5.163226624904713,0.760174036026001,0.15241527557373047
500,1,45.24000000000001,5.800000000000001,1,1,1,17,2.828424784076252,4.8720344055903695,7.623187538695571,0.7283666133880615,0.1293175220489502
500,1,45.24000000000001,5.800000000000001,1,1,1,18,2.8273635906391386,4.216265990889767,6.987598495845591,0.7694258689880371,0.12148404121398926
500,1,45.24000000000001,5.800000000000001,1,1,1,19,2.827635888545761,2.460644780707618,4.829488587925739,0.7050666809082031,0.11170220375061035
500,1,45.24000000000001,5.800000000000001,1,1,1,20,2.827992772373412,3.6709315427488267,6.353062216466263,0.7245955467224121,0.11229228973388672
500,1,45.24000000000001,5.800000000000001,1,1,1,21,2.8284077785300927,3.3594184289773477,6.171539221435568,0.7760837078094482,0.1154026985168457
500,1,45.24000000000001,5.800000000000001,1,1,1,22,2.82714644405257,3.2967508512366552,6.0977646636331855,0.8002152442932129,0.17899632453918457
500,1,45.24000000000001,5.800000000000001,1,1,1,23,2.82425804099721,3.5333846349480726,6.296297344653064,0.6696453094482422,0.10897016525268555
500,1,45.24000000000001,5.800000000000001,1,1,1,24,2.8284121257980925,3.777040358389573,6.603395722861716,0.6584737300872803,0.1494302749633789
500,1,48.0,6.0,1,1,1,0,2.8284145379891394,3.856014250586213,6.348539502385002,0.7171487808227539,0.10824322700500488
500,1,48.0,6.0,1,1,1,1,2.8282905971031274,3.6102798625184542,6.412026276419725,0.636028528213501,0.1409463882446289
500,1,48.0,6.0,1,1,1,2,2.828401777525919,4.560979193614259,7.2523287496208155,0.776435136795044,0.1444835662841797
500,1,48.0,6.0,1,1,1,3,2.8284265222444196,3.3128208498092513,6.033783789212896,0.6578974723815918,0.11118888854980469
500,1,48.0,6.0,1,1,1,4,2.8274290851290713,4.240849336175834,7.0620368195324215,0.721398115158081,0.13174176216125488
500,1,48.0,6.0,1,1,1,5,2.8284144351485505,2.9852352460330898,5.801572748219769,0.6948010921478271,0.11168551445007324
500,1,48.0,6.0,1,1,1,6,2.8284271186774177,4.236192483951426,7.007312001067316,0.6916024684906006,0.13466525077819824
500,1,48.0,6.0,1,1,1,7,2.8229544646673173,2.9857879798762585,5.6515393737249,0.7725553512573242,0.1551074981689453
500,1,48.0,6.0,1,1,1,8,2.828148687307394,3.1238120272559136,5.690211677679775,0.7460927963256836,0.1360177993774414
500,1,48.0,6.0,1,1,1,9,2.8284151758471507,2.8592228881769888,5.6773051498440354,0.618983268737793,0.1391129493713379
500,1,48.0,6.0,1,1,1,10,2.8284207247911772,3.507398528220252,6.136986414632108,0.6439974308013916,0.12785863876342773
500,1,48.0,6.0,1,1,1,11,2.8173690935345617,3.211072372993463,5.777616661990422,0.6442234516143799,0.09891128540039062
500,1,48.0,6.0,1,1,1,12,2.7946609577884,2.0470471961719388,4.67350710463783,0.7179605960845947,0.14743375778198242
500,1,48.0,6.0,1,1,1,13,2.827976296776855,2.794739777861887,5.622716074638742,0.6465861797332764,0.11567473411560059
500,1,48.0,6.0,1,1,1,14,2.828400212758702,3.7718623956700004,6.556969926707663,0.6112997531890869,0.12438178062438965
500,1,48.0,6.0,1,1,1,15,2.8282887338307674,4.282892741361364,6.747724718878837,0.5899932384490967,0.11335086822509766
500,1,48.0,6.0,1,1,1,16,2.8284112067918508,2.5672012758685745,4.900357149200188,0.6077704429626465,0.1226799488067627
500,1,48.0,6.0,1,1,1,17,2.828424322299571,2.642791609176933,5.328031948230613,0.7441740036010742,0.1426074504852295
500,1,48.0,6.0,1,1,1,18,2.827900837357597,3.514668401580212,5.816868497168356,0.66396164894104,0.1434004306793213
500,1,48.0,6.0,1,1,1,19,2.828426964145423,4.103405104101753,6.740527623375749,0.6697859764099121,0.137833833694458
500,1,48.0,6.0,1,1,1,20,2.828343704992489,3.959018462156641,6.694752973130346,0.615966796875,0.13145041465759277
500,1,48.0,6.0,1,1,1,21,2.826747844873941,3.62456964273789,6.323773232430724,0.6286623477935791,0.1255500316619873
500,1,48.0,6.0,1,1,1,22,2.8284262411725853,3.0857755004120127,5.618481303919225,0.7361114025115967,0.15984082221984863
500,1,48.0,6.0,1,1,1,23,2.827095249277609,3.7643594977880386,6.582012613866905,0.6887266635894775,0.13730168342590332
500,1,48.0,6.0,1,1,1,24,2.8280662682703865,3.688360706499013,6.47911537172029,0.7060155868530273,0.14201807975769043
500,1,50.839999999999996,6.2,1,1,1,0,2.8280557269968747,3.903100111409642,6.532494016505641,0.6476960182189941,0.1412348747253418
500,1,50.839999999999996,6.2,1,1,1,1,2.828426825576439,3.059853242736027,5.635615864363578,0.7123265266418457,0.1199030876159668
500,1,50.839999999999996,6.2,1,1,1,2,2.8278153807244504,3.321411675374427,5.938183470300384,0.8894393444061279,0.16308331489562988
500,1,50.839999999999996,6.2,1,1,1,3,2.8283251069861963,4.570513771169527,7.1346350003284424,0.7367961406707764,0.13562989234924316
500,1,50.839999999999996,6.2,1,1,1,4,2.8283883258048994,3.0432410921618565,5.782694784834776,0.7845304012298584,0.12366771697998047
500,1,50.839999999999996,6.2,1,1,1,5,2.828401983772408,2.951708231110647,5.576056607984921,0.749018669128418,0.12470245361328125
500,1,50.839999999999996,6.2,1,1,1,6,2.8284266001357086,4.497899038349769,7.301533204719652,0.7748792171478271,0.16138124465942383
500,1,50.839999999999996,6.2,1,1,1,7,2.8269299241320343,3.412524246065195,6.182368069841388,0.7593233585357666,0.13223934173583984
500,1,50.839999999999996,6.2,1,1,1,8,2.828385593422989,3.5616134309988174,6.233616758955966,0.7264928817749023,0.14159226417541504
500,1,50.839999999999996,6.2,1,1,1,9,2.828419721306474,2.887863466764903,5.562774340735909,0.7375829219818115,0.14670753479003906
500,1,50.839999999999996,6.2,1,1,1,10,2.828336284638702,3.231967602241726,5.758640768848987,0.7312116622924805,0.14632415771484375
500,1,50.839999999999996,6.2,1,1,1,11,2.82829132407621,3.6667359325596838,6.457006566561956,0.8629171848297119,0.17002344131469727
500,1,50.839999999999996,6.2,1,1,1,12,2.828427064789631,4.28465517794559,7.112417874033783,0.708777666091919,0.11669063568115234
500,1,50.839999999999996,6.2,1,1,1,13,2.828414254085576,4.960955533369235,7.72730732295832,0.7232263088226318,0.13859987258911133
500,1,50.839999999999996,6.2,1,1,1,14,2.828427117813643,3.533983401700384,6.360947269005845,0.6465158462524414,0.13548731803894043
500,1,50.839999999999996,6.2,1,1,1,15,2.828105941507863,3.1794812025486205,5.981558143958875,0.7237889766693115,0.17013859748840332
500,1,50.839999999999996,6.2,1,1,1,16,2.8274290827400668,4.700359785608589,7.144715352059152,0.74928879737854,0.13446712493896484
500,1,50.839999999999996,6.2,1,1,1,17,2.828426128138288,3.9501392122219285,6.403404793681687,0.687237024307251,0.1444225311279297
500,1,50.839999999999996,6.2,1,1,1,18,2.8282640570448017,4.379858020259354,7.141034477078977,0.7530326843261719,0.1355271339416504
500,1,50.839999999999996,6.2,1,1,1,19,2.8249905141146185,3.7604758881815545,6.542758595601417,0.8235652446746826,0.17617106437683105
500,1,50.839999999999996,6.2,1,1,1,20,2.828418324289015,5.922965086053864,8.75134561189718,0.8251018524169922,0.16287684440612793
500,1,50.839999999999996,6.2,1,1,1,21,2.8282623749969207,4.44615805305298,7.263436867377278,0.7392337322235107,0.13510966300964355
500,1,50.839999999999996,6.2,1,1,1,22,2.8283443741510537,3.9125528395662528,6.398597196466783,0.7242708206176758,0.11496710777282715
500,1,50.839999999999996,6.2,1,1,1,23,2.828385882381535,4.460187153525534,7.186462174034517,0.7859559059143066,0.10416555404663086
500,1,50.839999999999996,6.2,1,1,1,24,2.8218647639351317,3.0277379763715464,5.20176813970747,0.8410580158233643,0.15267586708068848
500,1,53.760000000000005,6.4,1,1,1,0,2.828426850524748,3.1848362873065583,5.911814678784879,0.6931781768798828,0.15115094184875488
500,1,53.760000000000005,6.4,1,1,1,1,2.828396020426128,4.192761852527301,7.019246763852248,0.777336835861206,0.13065433502197266
500,1,53.760000000000005,6.4,1,1,1,2,2.8277236638085883,3.6340396526909724,6.461043540582757,0.6984012126922607,0.10835742950439453
500,1,53.760000000000005,6.4,1,1,1,3,2.82827049041063,2.910526351478952,5.7063950540182455,0.7410125732421875,0.14316868782043457
500,1,53.760000000000005,6.4,1,1,1,4,2.8284160130024687,3.653465780512338,6.442326780263453,0.8738296031951904,0.17470908164978027
500,1,53.760000000000005,6.4,1,1,1,5,2.8041730482452376,2.928238178417457,5.732411226662695,0.7060093879699707,0.14866900444030762
500,1,53.760000000000005,6.4,1,1,1,6,2.8283948845272855,3.3038566449446916,6.087491650390296,0.7638287544250488,0.1379716396331787
500,1,53.760000000000005,6.4,1,1,1,7,2.8284260312569898,3.345789445823959,6.057435643270997,0.7275431156158447,0.15936017036437988
