n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1.6,3,1,1,1,1,5,0.27451394181291083,0.2146221279850846,0.45584744952571654,0.8573322296142578,0.1618669033050537
500,1.6,3,1,1,1,1,6,0.30396002603033967,0.41271827535988687,0.6715749128545314,0.8824245929718018,0.16976284980773926
500,1.6,3,1,1,1,1,7,0.2734809303386102,0.25518234676022394,0.4632420119120299,0.7566001415252686,0.1403963565826416
500,1.6,3,1,1,1,1,8,0.32338960663344657,0.22318361955052352,0.4628878285806003,0.6384487152099609,0.15311574935913086
500,1.6,3,1,1,1,1,9,0.3048806073108127,0.2649173799356734,0.4876029834429363,0.8933753967285156,0.16961121559143066
500,1.6,3,1,1,1,1,10,0.3038192128741629,0.3140948054119288,0.515356701951766,0.7261142730712891,0.1442718505859375
500,1.6,3,1,1,1,1,11,0.2932330733270546,0.3086954658980067,0.5361728339466981,0.7399470806121826,0.107635498046875
500,1.6,3,1,1,1,1,12,0.27712184711773924,0.23888057599547896,0.5160024231132182,0.6796271800994873,0.10442590713500977
500,1.6,3,1,1,1,1,13,0.2505264499199171,0.22289516854346136,0.40461448465797895,0.7494401931762695,0.16996026039123535
500,1.6,3,1,1,1,1,14,0.27117988216837735,0.2546182186791227,0.5193938667330924,0.8166680335998535,0.15278220176696777
500,1.6,3,1,1,1,1,15,0.3099852376577699,0.37315283115441256,0.6206348331140985,0.6925516128540039,0.13494181632995605
500,1.6,3,1,1,1,1,16,0.3006936052009736,0.28401231433649377,0.5525958808300039,0.6920194625854492,0.13356804847717285
500,1.6,3,1,1,1,1,17,0.31159426888549574,0.32116278259007053,0.5342282061106107,0.6268548965454102,0.1081545352935791
500,1.6,3,1,1,1,1,18,0.28988851268739163,0.26385660949444717,0.44765219612376334,0.8151459693908691,0.17093110084533691
500,1.6,3,1,1,1,1,19,0.32115109334062875,0.2463186489936782,0.5123137008100221,0.6848556995391846,0.141862154006958
500,1.6,3,1,1,1,1,20,0.27500131422809787,0.3608836397793859,0.6065523882100278,0.7454571723937988,0.1344773769378662
500,1.6,3,1,1,1,1,21,0.29330195324949127,0.24948067501779284,0.473437046096318,0.5464019775390625,0.17020440101623535
500,1.6,3,1,1,1,1,22,0.2925414071963006,0.2725560294328884,0.565097436629189,0.7481892108917236,0.13687968254089355
500,1.6,3,1,1,1,1,23,0.2986063782916662,0.23452110530140993,0.46075618922296513,0.8536498546600342,0.18588995933532715
500,1.6,3,1,1,1,1,24,0.27990541679708714,0.3283804044622323,0.5544867657255599,0.8101246356964111,0.1931018829345703
500,1.8,3,1,1,1,1,0,0.30028732399030983,0.2782336640783629,0.5212473790865408,0.7057602405548096,0.11430811882019043
500,1.8,3,1,1,1,1,1,0.30973730357086615,0.29490640090282194,0.5872227798607151,0.7023053169250488,0.13308072090148926
500,1.8,3,1,1,1,1,2,0.3293333464679203,0.30340975732993924,0.536311601322331,0.8049330711364746,0.1900334358215332
500,1.8,3,1,1,1,1,3,0.33861067984918686,0.28475464829559816,0.528276417833103,0.6829667091369629,0.16315293312072754
500,1.8,3,1,1,1,1,4,0.30504049809984585,0.2876303188072783,0.5816369190378754,0.753821611404419,0.12093138694763184
500,1.8,3,1,1,1,1,5,0.29589630621675406,0.2168090430663926,0.4939738492275795,0.6395730972290039,0.1376655101776123
500,1.8,3,1,1,1,1,6,0.3175696981314806,0.28398562662858234,0.49935322662123494,0.641033411026001,0.17080473899841309
500,1.8,3,1,1,1,1,7,0.3046004534360496,0.24275860299481067,0.5111895215023148,0.7513666152954102,0.17836904525756836
500,1.8,3,1,1,1,1,8,0.35236943860073794,0.25996017922653114,0.5128191095354022,0.6139581203460693,0.1266927719116211
500,1.8,3,1,1,1,1,9,0.32059034170782963,0.3242975360765056,0.5406019063320053,0.62436842918396,0.11967635154724121
500,1.8,3,1,1,1,1,10,0.35309975741892957,0.391815048051102,0.7449148054700316,0.6984679698944092,0.14061975479125977
500,1.8,3,1,1,1,1,11,0.31058255064544876,0.2530137855713431,0.4999708465476981,0.6963038444519043,0.16922783851623535
500,1.8,3,1,1,1,1,12,0.31233091257523166,0.3098293550861946,0.6163851748126733,0.7999532222747803,0.1752028465270996
500,1.8,3,1,1,1,1,13,0.33778021158911004,0.25239679444265306,0.49988335673157813,0.6476750373840332,0.12980246543884277
500,1.8,3,1,1,1,1,14,0.3268898568711544,0.2156755958802289,0.5425654527513832,0.7143833637237549,0.12337183952331543
500,1.8,3,1,1,1,1,15,0.3356666261746841,0.2566943124418432,0.5323785268010865,0.5962159633636475,0.08907485008239746
500,1.8,3,1,1,1,1,16,0.29161622684687905,0.24957936635309985,0.5028684323667092,0.777153730392456,0.1656968593597412
500,1.8,3,1,1,1,1,17,0.31685155590593567,0.24235188721101233,0.5325718190025308,0.6615769863128662,0.12967658042907715
500,1.8,3,1,1,1,1,18,0.3197982708863426,0.2529065419368534,0.49151757140104907,0.6150603294372559,0.10361266136169434
500,1.8,3,1,1,1,1,19,0.33589317033796523,0.25282891091141696,0.49731651591037807,0.6051666736602783,0.1035611629486084
500,1.8,3,1,1,1,1,20,0.33826455118793225,0.30959560615522475,0.647860157343157,0.5795886516571045,0.1171572208404541
500,1.8,3,1,1,1,1,21,0.2892942582760679,0.2945381238056447,0.5356009853156232,0.5895886421203613,0.11141800880432129
500,1.8,3,1,1,1,1,22,0.32020856139018106,0.2696287434082107,0.522732919823824,0.632880687713623,0.135392427444458
500,1.8,3,1,1,1,1,23,0.3353607835369945,0.2751615560889009,0.5745339639923995,0.5325179100036621,0.13759374618530273
500,1.8,3,1,1,1,1,24,0.32218656166885973,0.30993327501756934,0.5565912683543913,0.578899621963501,0.12356686592102051
500,2.0,3,1,1,1,1,0,0.3256672979277407,0.259684691143923,0.5649159114151071,0.5704307556152344,0.10242295265197754
500,2.0,3,1,1,1,1,1,0.4126271066867523,0.3824387761645118,0.795065882851264,0.569047212600708,0.08553290367126465
500,2.0,3,1,1,1,1,2,0.37109503203029715,0.34355171815974683,0.6762209466800729,0.5998575687408447,0.12707018852233887
500,2.0,3,1,1,1,1,3,0.35152649606803676,0.24607269261104825,0.5020394725888616,0.6706564426422119,0.11704087257385254
500,2.0,3,1,1,1,1,4,0.40800437262610734,0.2802702739829881,0.6091045127998497,0.592430830001831,0.12396049499511719
500,2.0,3,1,1,1,1,5,0.37385488466098693,0.3156941493604249,0.5871516848513157,0.5629377365112305,0.08800530433654785
500,2.0,3,1,1,1,1,6,0.3642021473210853,0.23367850498450152,0.5475075433859309,0.5935227870941162,0.10004448890686035
500,2.0,3,1,1,1,1,7,0.3692190682450341,0.31061366838022675,0.5868405177294151,0.622276782989502,0.08665680885314941
500,2.0,3,1,1,1,1,8,0.4350627303383539,0.2957795674477443,0.572619066573546,0.5724058151245117,0.12058496475219727
500,2.0,3,1,1,1,1,9,0.3621920222783073,0.25083478790726743,0.5084393468486476,0.5592622756958008,0.11771917343139648
500,2.0,3,1,1,1,1,10,0.3811491772755305,0.28650495005692944,0.5496760323252049,0.5029399394989014,0.1072225570678711
500,2.0,3,1,1,1,1,11,0.3549820025792482,0.2921221749516118,0.5826090942938817,0.5601084232330322,0.05977654457092285
500,2.0,3,1,1,1,1,12,0.3649510325333853,0.2731799278531553,0.5809768890296094,0.5981020927429199,0.11758565902709961
500,2.0,3,1,1,1,1,13,0.4328932135764741,0.3114010639114003,0.5602360265863151,0.5055985450744629,0.10554218292236328
500,2.0,3,1,1,1,1,14,0.3668488319181387,0.28654131635347535,0.5593793705844373,0.6507699489593506,0.12596440315246582
500,2.0,3,1,1,1,1,15,0.32765446721098695,0.2793833594801259,0.6070378266911128,0.6023805141448975,0.12371659278869629
500,2.0,3,1,1,1,1,16,0.3554469046847113,0.2610099895783358,0.5572361240002932,0.5675220489501953,0.12649130821228027
500,2.0,3,1,1,1,1,17,0.355102087529143,0.34653353001513587,0.6588756076237898,0.6367654800415039,0.1444389820098877
500,2.0,3,1,1,1,1,18,0.3502636882174537,0.30681938262979586,0.6015794242611219,0.6674909591674805,0.12229681015014648
500,2.0,3,1,1,1,1,19,0.34283691956799056,0.29175380449427407,0.5879362541657204,0.8220219612121582,0.17287087440490723
500,2.0,3,1,1,1,1,20,0.3459512753644558,0.320414907007951,0.6273015856209674,0.6866791248321533,0.09669351577758789
500,2.0,3,1,1,1,1,21,0.38179729745466046,0.34731917709990706,0.7291164745545675,0.6823606491088867,0.17533159255981445
500,2.0,3,1,1,1,1,22,0.344975239556507,0.31436495927150415,0.6593401988280112,0.6940596103668213,0.13781070709228516
500,2.0,3,1,1,1,1,23,0.3588927928639004,0.2725309510737607,0.570175670062282,0.6584441661834717,0.13368606567382812
500,2.0,3,1,1,1,1,24,0.32837183885029153,0.29944932374752037,0.5410259716523247,0.8209395408630371,0.17144179344177246
500,2.2,3,1,1,1,1,0,0.3972696911336605,0.2855869448396197,0.5994608858140857,0.7570862770080566,0.1206662654876709
500,2.2,3,1,1,1,1,1,0.3897321481550704,0.3254782030345163,0.6262056648348387,0.7407815456390381,0.1219022274017334
500,2.2,3,1,1,1,1,2,0.4390397733852528,0.37806113543415,0.6557285078714706,0.6490087509155273,0.16048121452331543
500,2.2,3,1,1,1,1,3,0.4265274615444337,0.3425546435272327,0.6862099330509914,0.7995162010192871,0.16915011405944824
500,2.2,3,1,1,1,1,4,0.3836564115372071,0.35391800684132135,0.7375744183785284,0.8337376117706299,0.12877368927001953
500,2.2,3,1,1,1,1,5,0.4009286918879435,0.40182534066830716,0.6793917585386241,0.8203537464141846,0.17380046844482422
500,2.2,3,1,1,1,1,6,0.43652284118379686,0.40257950949919447,0.7795142543213883,0.6250298023223877,0.16916251182556152
500,2.2,3,1,1,1,1,7,0.39776243519921944,0.30017697994814213,0.6538465278365138,0.7273948192596436,0.13124465942382812
500,2.2,3,1,1,1,1,8,0.5199743525108249,0.2987795994557195,0.7841931921748181,0.7749671936035156,0.15306305885314941
500,2.2,3,1,1,1,1,9,0.3786801420297899,0.39614645115012315,0.7691940550933718,0.6787047386169434,0.0949709415435791
500,2.2,3,1,1,1,1,10,0.370400899021009,0.30456415129930203,0.6749650503203111,0.6394336223602295,0.13106846809387207
500,2.2,3,1,1,1,1,11,0.3757568376482851,0.35735756018816756,0.641680592135077,0.602698564529419,0.16117644309997559
500,2.2,3,1,1,1,1,12,0.35283548942608745,0.28107194471666347,0.5338372523497548,0.7474672794342041,0.13295674324035645
500,2.2,3,1,1,1,1,13,0.39699060005486275,0.2910489293154437,0.6589933318680908,0.8470256328582764,0.1560823917388916
500,2.2,3,1,1,1,1,14,0.40307107484212934,0.2992914471213469,0.6747430288851419,0.6595978736877441,0.17389774322509766
500,2.2,3,1,1,1,1,15,0.3898827943459603,0.30389832790900945,0.6419312341131344,0.7004616260528564,0.1401078701019287
500,2.2,3,1,1,1,1,16,0.3841284435312337,0.3045605841426843,0.6586599433819365,0.630159854888916,0.12712526321411133
500,2.2,3,1,1,1,1,17,0.3259171318061083,0.3195858875396717,0.596706507356124,0.8679351806640625,0.16541767120361328
500,2.2,3,1,1,1,1,18,0.3564420179690991,0.3593590105896712,0.6474155711022092,0.6562936305999756,0.13852620124816895
500,2.2,3,1,1,1,1,19,0.39851971441713185,0.2505360894138151,0.6200582602668506,0.7275862693786621,0.12551331520080566
500,2.2,3,1,1,1,1,20,0.4212915044272098,0.31258388953117827,0.7338753939583881,0.6072227954864502,0.15453553199768066
500,2.2,3,1,1,1,1,21,0.348905648966457,0.3240104052962122,0.6494503582214264,0.6965975761413574,0.12543749809265137
500,2.2,3,1,1,1,1,22,0.363503322293022,0.26872488349539436,0.5867616117059394,0.8187906742095947,0.1495800018310547
500,2.2,3,1,1,1,1,23,0.4562272481157948,0.32210038835251137,0.5967057942299472,0.8645620346069336,0.17049121856689453
500,2.2,3,1,1,1,1,24,0.3800393137561326,0.36296336159455367,0.7430026753506862,0.6269280910491943,0.1384422779083252
500,2.4000000000000004,3,1,1,1,1,0,0.4454765967497889,0.355169885813918,0.7493492989562373,0.693777322769165,0.12351846694946289
500,2.4000000000000004,3,1,1,1,1,1,0.44091841136298154,0.395781970860768,0.733884052625649,0.7939765453338623,0.16253304481506348
500,2.4000000000000004,3,1,1,1,1,2,0.40243146960585685,0.3669413743481716,0.7159468437767678,0.6654026508331299,0.13141250610351562
500,2.4000000000000004,3,1,1,1,1,3,0.41520469053631537,0.3379119276255974,0.7531166181619128,0.6343472003936768,0.16047453880310059
500,2.4000000000000004,3,1,1,1,1,4,0.4103811842433207,0.36191549809650025,0.7082012576837213,0.7057061195373535,0.13011646270751953
500,2.4000000000000004,3,1,1,1,1,5,0.5667126885686833,0.3816150179792991,0.7811854699124001,0.7042315006256104,0.11596345901489258
500,2.4000000000000004,3,1,1,1,1,6,0.4439351764757517,0.28677267911597515,0.5856447773546906,0.83943772315979,0.1859755516052246
500,2.4000000000000004,3,1,1,1,1,7,0.4054684118951146,0.2721931470057601,0.6330331318503488,0.6870522499084473,0.17399907112121582
500,2.4000000000000004,3,1,1,1,1,8,0.4832004197874373,0.37844869847472246,0.8616491182621597,0.7446904182434082,0.11672806739807129
500,2.4000000000000004,3,1,1,1,1,9,0.388474612519695,0.35700521055722984,0.6922033049550138,0.6862356662750244,0.11882209777832031
500,2.4000000000000004,3,1,1,1,1,10,0.5166591369787135,0.3710226166854966,0.7387560622413449,0.5701863765716553,0.14698410034179688
500,2.4000000000000004,3,1,1,1,1,11,0.41356064514806806,0.34047414323914466,0.7540347883872127,0.7494657039642334,0.15854477882385254
500,2.4000000000000004,3,1,1,1,1,12,0.49521311396182405,0.43094882277874996,0.926161936740574,0.6724953651428223,0.16976547241210938
500,2.4000000000000004,3,1,1,1,1,13,0.42620988296201767,0.359637942002531,0.7858478249645486,0.7042958736419678,0.11425971984863281
500,2.4000000000000004,3,1,1,1,1,14,0.4045202092584504,0.36962341299694557,0.683611917331787,0.6678717136383057,0.1260230541229248
500,2.4000000000000004,3,1,1,1,1,15,0.41369708396785093,0.4007640927640947,0.7944354002032626,0.76241135597229,0.18117451667785645
500,2.4000000000000004,3,1,1,1,1,16,0.5375397683019507,0.2998196500367956,0.6784323735956276,0.7861969470977783,0.15469956398010254
500,2.4000000000000004,3,1,1,1,1,17,0.44483482302027505,0.3225431787283826,0.7469780345288454,0.6145124435424805,0.12224507331848145
500,2.4000000000000004,3,1,1,1,1,18,0.40258456987802826,0.3116269356790456,0.646029880624496,0.6727516651153564,0.12144875526428223
500,2.4000000000000004,3,1,1,1,1,19,0.51759737549005,0.3878559240569483,0.7707593388651423,0.5903716087341309,0.11954760551452637
500,2.4000000000000004,3,1,1,1,1,20,0.458805878294354,0.35795234890551864,0.6894204388674977,0.566002607345581,0.08551216125488281
500,2.4000000000000004,3,1,1,1,1,21,0.44333427690427146,0.4288318529467907,0.7698967173125832,0.687070369720459,0.17827510833740234
500,2.4000000000000004,3,1,1,1,1,22,0.45942453591779503,0.3606896599236231,0.667102886828608,0.627575159072876,0.1374804973602295
500,2.4000000000000004,3,1,1,1,1,23,0.4494029805246979,0.34529317430533285,0.7650861640647967,0.6099975109100342,0.10754084587097168
500,2.4000000000000004,3,1,1,1,1,24,0.4402416722905358,0.41902616628698497,0.8592678385775208,0.6726527214050293,0.10240530967712402
500,2.6,3,1,1,1,1,0,0.49063836655528387,0.6031711140738518,1.0938094806291356,0.5588312149047852,0.09695100784301758
500,2.6,3,1,1,1,1,1,0.46524516537451827,0.34890664621415796,0.7650534638124606,0.755042314529419,0.15052485466003418
500,2.6,3,1,1,1,1,2,0.4949167430276518,0.30126937562832157,0.7961861186559733,0.5979318618774414,0.1396336555480957
500,2.6,3,1,1,1,1,3,0.49031900180060256,0.3852472595723029,0.7244779844135766,0.6503744125366211,0.09104371070861816
500,2.6,3,1,1,1,1,4,0.5297211226311993,0.5555132067805924,0.988739390141854,0.582735538482666,0.1075751781463623
500,2.6,3,1,1,1,1,5,0.4557442527109767,0.32121956947291985,0.6808917400181216,0.6350188255310059,0.07960104942321777
500,2.6,3,1,1,1,1,6,0.5004875488042504,0.39215600958651414,0.7214278878498128,0.6425876617431641,0.09573125839233398
500,2.6,3,1,1,1,1,7,0.42904780977821205,0.3439973629068748,0.7162246278538136,0.6873817443847656,0.14255833625793457
500,2.6,3,1,1,1,1,8,0.4413990058789715,0.39580671220073055,0.769095986233328,0.5866506099700928,0.1184842586517334
500,2.6,3,1,1,1,1,9,0.4654142244647229,0.4125855461469242,0.7866085251474919,0.6423051357269287,0.09151363372802734
500,2.6,3,1,1,1,1,10,0.48895889029369305,0.3754953407625468,0.7297913716208324,0.6687917709350586,0.12828350067138672
500,2.6,3,1,1,1,1,11,0.4261843054524233,0.3582470925293942,0.6897372298925382,0.6782834529876709,0.15615367889404297
500,2.6,3,1,1,1,1,12,0.5247460991141786,0.3365978004545355,0.736734176182414,0.6531007289886475,0.14047503471374512
500,2.6,3,1,1,1,1,13,0.4590983209843791,0.3618720806709218,0.8209704016553009,0.5994296073913574,0.09951043128967285
500,2.6,3,1,1,1,1,14,0.5170511449298364,0.33347864276872674,0.6787423874237143,0.5609688758850098,0.0898435115814209
500,2.6,3,1,1,1,1,15,0.5784827212820253,0.3322649952402441,0.7093012050189138,0.5449261665344238,0.10468292236328125
500,2.6,3,1,1,1,1,16,0.4546975015918309,0.3851894404663447,0.7918449563339017,0.5438246726989746,0.09763646125793457
500,2.6,3,1,1,1,1,17,0.44624911005829154,0.4189111577405117,0.8531068779319338,0.5151717662811279,0.08769011497497559
500,2.6,3,1,1,1,1,18,0.4373926509097419,0.3431853204188353,0.7302350656882151,0.5799481868743896,0.12511873245239258
500,2.6,3,1,1,1,1,19,0.442920435239333,0.3903191513096319,0.7750634468041053,0.5387871265411377,0.09459257125854492
500,2.6,3,1,1,1,1,20,0.4712963868674451,0.4928701451628718,0.8535390463464353,0.5181195735931396,0.125579833984375
500,2.6,3,1,1,1,1,21,0.4944225690512353,0.3731736864846093,0.7557577579022545,0.547743558883667,0.12726473808288574
500,2.6,3,1,1,1,1,22,0.41189488025678994,0.40370487650680414,0.7439703866907452,0.5722966194152832,0.11066246032714844
500,2.6,3,1,1,1,1,23,0.5183205894254945,0.3590355676915905,0.7128469266265884,0.572603702545166,0.10423445701599121
500,2.6,3,1,1,1,1,24,0.45371204790962166,0.33175068568364763,0.7830572350332584,0.6490607261657715,0.12833476066589355
500,2.8000000000000003,3,1,1,1,1,0,0.5490636582969668,0.34017536805847076,0.8607885397809685,0.5644128322601318,0.12932777404785156
500,2.8000000000000003,3,1,1,1,1,1,0.4677112188438847,0.37160521533859364,0.7478047578397006,0.5771777629852295,0.13464784622192383
500,2.8000000000000003,3,1,1,1,1,2,0.536391815733423,0.42559861355155126,0.894147129664636,0.6520702838897705,0.11151909828186035
500,2.8000000000000003,3,1,1,1,1,3,0.5088243870289236,0.4658861922683238,0.9741396272420377,0.7129068374633789,0.13440322875976562
500,2.8000000000000003,3,1,1,1,1,4,0.4482660599340772,0.3923297111216369,0.8068654677339759,0.7059228420257568,0.18051600456237793
500,2.8000000000000003,3,1,1,1,1,5,0.5212587700051333,0.42230057681268424,0.8857305614331804,0.7815828323364258,0.15052175521850586
500,2.8000000000000003,3,1,1,1,1,6,0.46592497028958485,0.5246381559120741,0.949647101460445,0.8744821548461914,0.15303659439086914
500,2.8000000000000003,3,1,1,1,1,7,0.5338344912901712,0.5154461684848857,0.9851635126525636,0.7334206104278564,0.13815927505493164
500,2.8000000000000003,3,1,1,1,1,8,0.512732727694957,0.4319006920197665,0.9304642693366838,0.7237734794616699,0.17707109451293945
500,2.8000000000000003,3,1,1,1,1,9,0.49273094646445753,0.3404306803479266,0.7304552635707994,0.7364556789398193,0.10240840911865234
500,2.8000000000000003,3,1,1,1,1,10,0.5057456535053237,0.5140876821382868,0.9186167906345624,0.8612673282623291,0.174025297164917
500,2.8000000000000003,3,1,1,1,1,11,0.4613433351683912,0.5604504370766545,1.016856309771315,0.6863658428192139,0.15750479698181152
500,2.8000000000000003,3,1,1,1,1,12,0.6154461697148399,0.3982522881114219,0.8964967073426748,0.700833797454834,0.10907244682312012
500,2.8000000000000003,3,1,1,1,1,13,0.5021838921317603,0.39882740789461363,0.8001284984504136,0.8902368545532227,0.17630505561828613
500,2.8000000000000003,3,1,1,1,1,14,0.47976337740817704,0.4857989053232593,0.9250617841154276,0.6458182334899902,0.12051224708557129
500,2.8000000000000003,3,1,1,1,1,15,0.5103474157207625,0.3210115554454718,0.6724705512344317,0.5511233806610107,0.15723180770874023
500,2.8000000000000003,3,1,1,1,1,16,0.5016250842136588,0.4443547702537307,0.8775425511453613,0.685664176940918,0.10518002510070801
