n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,18,0.7443741356532028,0.4314915498059553,0.6444857120513916,0.12359023094177246
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,19,0.6473181330298589,0.5127699175165019,0.5615317821502686,0.11047673225402832
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,20,0.5126038885130898,0.38053616399129137,0.6425588130950928,0.1185600757598877
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,21,0.5199816431598162,0.402846021669051,0.9350848197937012,0.19405579566955566
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,22,0.5865135074602834,0.47993979087776395,0.5637707710266113,0.09255433082580566
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,23,0.5638280568744244,0.4436299313018792,0.618110179901123,0.1255192756652832
500,4.800000000000001,7.526400000000002,1.9200000000000004,1,1,1,24,0.5782698279673495,0.3793791276010059,0.6518936157226562,0.09631538391113281
500,5.0,8.0,2.0,1,1,1,0,0.5301527166884206,0.5068972025687603,0.5922412872314453,0.09127426147460938
500,5.0,8.0,2.0,1,1,1,1,0.5759195362986002,0.3915618023907906,0.5902934074401855,0.09751129150390625
500,5.0,8.0,2.0,1,1,1,2,0.6352190239150132,0.38323046799568156,0.5916483402252197,0.09911084175109863
500,5.0,8.0,2.0,1,1,1,3,0.5554683427086315,0.46035659643034244,0.5734021663665771,0.0863807201385498
500,5.0,8.0,2.0,1,1,1,4,0.6796573444497912,0.5150378381054445,0.6870059967041016,0.11011147499084473
500,5.0,8.0,2.0,1,1,1,5,0.6512275433021867,0.5078302733795822,0.621049165725708,0.09600973129272461
500,5.0,8.0,2.0,1,1,1,6,0.5496391716646821,0.47140296695302725,0.5391497611999512,0.11261630058288574
500,5.0,8.0,2.0,1,1,1,7,0.571102768173414,0.4212903673835622,0.6484007835388184,0.12981152534484863
500,5.0,8.0,2.0,1,1,1,8,0.5087761883461183,0.4896799108933748,0.5876140594482422,0.116455078125
500,5.0,8.0,2.0,1,1,1,9,0.5961353710339211,0.4814760114596174,0.6588170528411865,0.12159323692321777
500,5.0,8.0,2.0,1,1,1,10,0.5433819639379582,0.5822406665401184,0.5856220722198486,0.10458183288574219
500,5.0,8.0,2.0,1,1,1,11,0.6532507486937092,0.4386550072082055,0.5418522357940674,0.09801673889160156
500,5.0,8.0,2.0,1,1,1,12,0.5477657556147166,0.4659951942744225,0.5307416915893555,0.09702944755554199
500,5.0,8.0,2.0,1,1,1,13,0.6199363662498975,0.47433692360445173,0.501295804977417,0.10741162300109863
500,5.0,8.0,2.0,1,1,1,14,0.7564094606168696,0.4052804446116598,0.5828852653503418,0.10669255256652832
500,5.0,8.0,2.0,1,1,1,15,0.7136995423776886,0.45161491562710127,0.8233904838562012,0.13938045501708984
500,5.0,8.0,2.0,1,1,1,16,0.619767691810909,0.4647388148363268,0.5583508014678955,0.11511540412902832
500,5.0,8.0,2.0,1,1,1,17,0.527682552667403,0.4409330259252627,0.526806116104126,0.11954689025878906
500,5.0,8.0,2.0,1,1,1,18,0.6440986597469366,0.40222476981484667,0.5108678340911865,0.10553121566772461
500,5.0,8.0,2.0,1,1,1,19,0.4670940653911053,0.49034786174731243,0.565849781036377,0.10665321350097656
500,5.0,8.0,2.0,1,1,1,20,0.6112246941328298,0.38726709373690604,0.6367805004119873,0.12305450439453125
500,5.0,8.0,2.0,1,1,1,21,0.5625184054683454,0.6550574667229175,0.672344446182251,0.10663819313049316
500,5.0,8.0,2.0,1,1,1,22,0.5856398092235937,0.43208952656968214,0.5407676696777344,0.11977982521057129
500,5.0,8.0,2.0,1,1,1,23,0.6515657730535156,0.4696721367676535,0.5219619274139404,0.10528731346130371
500,5.0,8.0,2.0,1,1,1,24,0.7837753871521391,0.43585049538776255,0.5341196060180664,0.10799932479858398
500,5.2,8.4864,2.08,1,1,1,0,0.5400150683989418,0.41373357892488766,0.5374047756195068,0.08734941482543945
500,5.2,8.4864,2.08,1,1,1,1,0.6710472376663913,0.45483010318869127,0.6426148414611816,0.1151280403137207
500,5.2,8.4864,2.08,1,1,1,2,0.5931161201963303,0.36676230065967025,0.5092349052429199,0.08196854591369629
500,5.2,8.4864,2.08,1,1,1,3,0.6426304884990609,0.4401279631426496,0.5175502300262451,0.1034858226776123
500,5.2,8.4864,2.08,1,1,1,4,0.6246787179379563,0.4813353671422589,0.5345594882965088,0.11076617240905762
500,5.2,8.4864,2.08,1,1,1,5,0.5690308406312873,0.4650405479726993,0.47255587577819824,0.10729646682739258
500,5.2,8.4864,2.08,1,1,1,6,0.6012617364979645,0.5997670334814146,0.46028852462768555,0.11365365982055664
500,5.2,8.4864,2.08,1,1,1,7,0.7044382570266419,0.47755845601215113,0.5543997287750244,0.11281204223632812
500,5.2,8.4864,2.08,1,1,1,8,0.6636024079788096,0.5539267729079517,0.48157644271850586,0.094573974609375
500,5.2,8.4864,2.08,1,1,1,9,0.5802455499038139,0.44583429281482456,0.4610607624053955,0.10967016220092773
500,5.2,8.4864,2.08,1,1,1,10,0.7076377916000758,0.5512047844774179,0.4550614356994629,0.10263180732727051
500,5.2,8.4864,2.08,1,1,1,11,0.7054478841489202,0.5171801118211409,0.4804873466491699,0.09561300277709961
500,5.2,8.4864,2.08,1,1,1,12,0.7380750269268163,0.47009747223921033,0.5346791744232178,0.10412073135375977
500,5.2,8.4864,2.08,1,1,1,13,0.5976596216291311,0.4041051798520782,0.5813422203063965,0.11847090721130371
500,5.2,8.4864,2.08,1,1,1,14,0.6848630303520462,0.49254561921238177,0.5016162395477295,0.0955038070678711
500,5.2,8.4864,2.08,1,1,1,15,0.7434835599661493,0.4475808894346921,0.46192002296447754,0.10208439826965332
500,5.2,8.4864,2.08,1,1,1,16,0.6686680918514065,0.47706462298126956,0.5270912647247314,0.10406804084777832
500,5.2,8.4864,2.08,1,1,1,17,0.5984616147376962,0.4290585005654607,0.46768712997436523,0.09296345710754395
500,5.2,8.4864,2.08,1,1,1,18,0.7605723248720946,0.46879396062318557,0.4420621395111084,0.10387301445007324
500,5.2,8.4864,2.08,1,1,1,19,0.6516110562532386,0.48698023897616766,0.6153724193572998,0.11649656295776367
500,5.2,8.4864,2.08,1,1,1,20,0.6080112908290335,0.3812725546554953,0.5847306251525879,0.10424423217773438
500,5.2,8.4864,2.08,1,1,1,21,0.561579946054473,0.4199008014259833,0.5200076103210449,0.08896899223327637
500,5.2,8.4864,2.08,1,1,1,22,0.6534510087779989,0.5112268457125866,0.5035393238067627,0.0927896499633789
500,5.2,8.4864,2.08,1,1,1,23,0.6262542473305789,0.4462021134279549,0.4618246555328369,0.1036672592163086
500,5.2,8.4864,2.08,1,1,1,24,0.6127110287450012,0.6016754173861525,0.45746922492980957,0.08315253257751465
500,5.4,8.985600000000002,2.16,1,1,1,0,0.6607532472403105,0.40226888627942164,0.47025060653686523,0.10606050491333008
500,5.4,8.985600000000002,2.16,1,1,1,1,0.6315413307976514,0.4699717415062519,0.418442964553833,0.08840727806091309
500,5.4,8.985600000000002,2.16,1,1,1,2,0.7142832534844964,0.528589461655427,0.41602182388305664,0.07696747779846191
500,5.4,8.985600000000002,2.16,1,1,1,3,0.6136270122737566,0.49145940202814814,0.4565925598144531,0.08784055709838867
500,5.4,8.985600000000002,2.16,1,1,1,4,0.6686623176751552,0.4304323591619689,0.4114975929260254,0.08907842636108398
500,5.4,8.985600000000002,2.16,1,1,1,5,0.6467413407058281,0.44275423763975175,0.41889524459838867,0.08257627487182617
500,5.4,8.985600000000002,2.16,1,1,1,6,0.7140768929522802,0.4548729393984212,0.4888482093811035,0.10212540626525879
500,5.4,8.985600000000002,2.16,1,1,1,7,0.6336846580346529,0.4512874699782713,0.5154151916503906,0.10050392150878906
500,5.4,8.985600000000002,2.16,1,1,1,8,0.7431058324460273,0.46357329400692204,0.4393000602722168,0.08556461334228516
500,5.4,8.985600000000002,2.16,1,1,1,9,0.6133554106134281,0.6798904258739901,0.430098295211792,0.08358907699584961
500,5.4,8.985600000000002,2.16,1,1,1,10,0.6936059013196969,0.45156518890543557,0.5411159992218018,0.11113905906677246
500,5.4,8.985600000000002,2.16,1,1,1,11,0.6414280302591813,0.5642216748700907,0.463712215423584,0.09058475494384766
500,5.4,8.985600000000002,2.16,1,1,1,12,0.6627765247970238,0.40618821539647876,0.4309084415435791,0.08358430862426758
500,5.4,8.985600000000002,2.16,1,1,1,13,0.6864912953630498,0.45267103562124933,0.5331318378448486,0.09763050079345703
500,5.4,8.985600000000002,2.16,1,1,1,14,0.7044763990674185,0.43505076437489737,0.4901754856109619,0.0994863510131836
500,5.4,8.985600000000002,2.16,1,1,1,15,0.6677881431599985,0.41759590756169823,0.4253830909729004,0.0835726261138916
500,5.4,8.985600000000002,2.16,1,1,1,16,0.6199495772312087,0.4034932968645563,0.41825389862060547,0.08959269523620605
500,5.4,8.985600000000002,2.16,1,1,1,17,0.7739394671596906,0.49070238111082576,0.49524545669555664,0.07966756820678711
500,5.4,8.985600000000002,2.16,1,1,1,18,0.5721522543049112,0.5178468512123584,0.44931530952453613,0.09760832786560059
500,5.4,8.985600000000002,2.16,1,1,1,19,0.5541816803845753,0.43311335198054873,0.5964386463165283,0.11455106735229492
500,5.4,8.985600000000002,2.16,1,1,1,20,0.6414473965030215,0.48537062913604895,0.6467704772949219,0.10770630836486816
500,5.4,8.985600000000002,2.16,1,1,1,21,0.5912641681961176,0.5625340056153634,0.5144124031066895,0.09952068328857422
500,5.4,8.985600000000002,2.16,1,1,1,22,0.646343165337378,0.544566791504681,0.5542676448822021,0.10589742660522461
500,5.4,8.985600000000002,2.16,1,1,1,23,0.6041781526687,0.5649904071076485,0.5709202289581299,0.11426091194152832
500,5.4,8.985600000000002,2.16,1,1,1,24,0.7094150379059293,0.425230823647874,0.5588505268096924,0.10852837562561035
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,0,0.6102948427794794,0.45455997485041877,0.6265995502471924,0.13727545738220215
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,1,0.6453522704381978,0.46427552823801677,0.5748813152313232,0.11663150787353516
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,2,0.6506086286308793,0.4539244225395137,0.5373189449310303,0.10261893272399902
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,3,0.6405150700962188,0.6551901380931824,0.5199449062347412,0.13111543655395508
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,4,0.6327759977232869,0.46486665733474647,0.5203094482421875,0.11406087875366211
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,5,0.7557953579217509,0.6066106817833268,0.5297255516052246,0.10554862022399902
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,6,0.7091227012090076,0.5011890801662863,0.751833438873291,0.12357854843139648
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,7,0.7198296949272697,0.4321797251720596,0.664226770401001,0.11374139785766602
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,8,0.6529727521683305,0.547583214269804,0.6718602180480957,0.129716157913208
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,9,0.6393778349646027,0.5072591977706773,0.5589497089385986,0.10349321365356445
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,10,0.639337435630255,0.4787145049105287,0.5943961143493652,0.09443163871765137
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,11,0.588311323240836,0.4624990882956723,0.7365438938140869,0.12760496139526367
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,12,0.6458465662825851,0.49080966801126236,0.5588181018829346,0.11454582214355469
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,13,0.761159704264239,0.5287702774216594,0.5611007213592529,0.10552525520324707
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,14,0.6495443999082553,0.41767446128985736,0.5327303409576416,0.12122893333435059
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,15,0.6319922078430943,0.50646734041125,0.560269832611084,0.09527921676635742
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,16,0.6787542321183809,0.5278970646633749,0.5888974666595459,0.12818074226379395
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,17,0.7193485478853224,0.5124580653036312,0.7019979953765869,0.12060713768005371
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,18,0.6917047985190398,0.499581854078941,0.5740189552307129,0.08352231979370117
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,19,0.6253185850457375,0.5828866610070107,0.5709092617034912,0.09810709953308105
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,20,0.6831311926529341,0.47609082503826755,0.5840399265289307,0.09758901596069336
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,21,0.733917846617632,0.4646075719579197,0.5901331901550293,0.0993955135345459
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,22,0.6882803573381145,0.49554619641731523,0.736656665802002,0.13456988334655762
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,23,0.7108816835941254,0.6028017995924968,0.5794012546539307,0.09240555763244629
500,5.6000000000000005,9.497600000000002,2.24,1,1,1,24,0.6768603302884791,0.486409715691287,0.5899398326873779,0.09321737289428711
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,0,0.6850140573822958,0.5503967556351007,0.5576021671295166,0.11403012275695801
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,1,0.7261655309708763,0.5453448984930913,0.534977912902832,0.1183013916015625
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,2,0.7963751348441993,0.48404161465033246,0.6227030754089355,0.12327003479003906
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,3,0.7530129174284176,0.46615915098226957,0.7338204383850098,0.11543965339660645
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,4,0.793566986618613,0.5078952481493461,0.5375781059265137,0.11717104911804199
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,5,0.7450674394314921,0.5339022656690967,0.5383305549621582,0.10499715805053711
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,6,0.6907486580416164,0.49646977696665734,0.5242400169372559,0.11611413955688477
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,7,0.6700852968359634,0.43058569576367023,0.5125246047973633,0.11339402198791504
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,8,0.7119355899064819,0.478778834021963,0.7647371292114258,0.11568045616149902
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,9,0.6474628098177707,0.518230602111253,0.5595483779907227,0.08831310272216797
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,10,0.7054692760493056,0.5299720036552329,0.5654826164245605,0.09610295295715332
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,11,0.6939386095208835,0.5993086831434519,0.5486745834350586,0.11605286598205566
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,12,0.7501747685979056,0.5135588360415376,0.5071852207183838,0.10430526733398438
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,13,0.6922224340056833,0.4335123488533721,0.5722794532775879,0.1166534423828125
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,14,0.7897169367765638,0.49688780976946706,0.7036557197570801,0.12195181846618652
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,15,0.684364850018924,0.6535318259657839,0.5195558071136475,0.10555863380432129
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,16,0.8854088333570171,0.6267583006553783,0.5382840633392334,0.12258267402648926
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,17,0.8686599982199028,0.6547485198807743,0.5137765407562256,0.10002446174621582
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,18,0.7791844304031662,0.44411999151003023,0.5506722927093506,0.09039783477783203
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,19,0.6425553033595875,0.5581858775735485,0.665388822555542,0.13800787925720215
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,20,0.6935611666161032,0.5501882826403927,0.6233782768249512,0.11005878448486328
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,21,0.8212762614420539,0.4255088358487628,0.5068838596343994,0.10060358047485352
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,22,0.8025636259591025,0.508502359324219,0.5338375568389893,0.09330964088439941
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,23,0.7006904208461187,0.5245714390301519,0.5247373580932617,0.13025760650634766
500,5.800000000000001,10.022400000000001,2.3200000000000003,1,1,1,24,0.8218125436192589,0.5358514933969035,0.6733598709106445,0.1472454071044922
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,0,0.7787916990652939,0.5692067978107468,0.6120285987854004,0.0904245376586914
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,1,0.6982702933563812,0.42285096700189767,0.5680108070373535,0.07292318344116211
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,2,0.6208119861799452,0.6099684630704076,0.6277143955230713,0.0858454704284668
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,3,0.7567351784208545,0.5418748224088057,0.4971809387207031,0.10662102699279785
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,4,0.6854993604266829,0.6549490233047434,0.5039453506469727,0.07345247268676758
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,5,0.7987549428443139,0.5119044553846697,0.6092243194580078,0.09549093246459961
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,6,0.8384065212424867,0.5492492929142426,0.4846782684326172,0.09002089500427246
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,7,0.708709587738508,0.6114266750832936,0.42949748039245605,0.08292508125305176
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,8,0.820294101871567,0.641374920678354,0.4324946403503418,0.07882142066955566
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,9,0.6888056505155831,0.48353429720083907,0.40587425231933594,0.0838320255279541
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,10,0.8030605174339944,0.6781517187918245,0.44590187072753906,0.08404016494750977
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,11,0.7899750139360963,0.592250308058461,0.43132734298706055,0.10506463050842285
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,12,0.701312195330901,0.4775013123671512,0.5639889240264893,0.09881114959716797
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,13,0.7015060138342205,0.5136764032617321,0.3891892433166504,0.08613204956054688
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,14,0.7612433390598292,0.531696940673104,0.41826319694519043,0.07530522346496582
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,15,0.7252640810602562,0.7081750817604261,0.421558141708374,0.08498311042785645
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,16,0.6805129299360211,0.565776483267839,0.39193010330200195,0.07201385498046875
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,17,0.6502007909847362,0.5030439263650944,0.3844327926635742,0.07816338539123535
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,18,0.7702396537264129,0.5064377981437242,0.42272448539733887,0.07596111297607422
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,19,0.860986153479413,0.468857965974005,0.48885369300842285,0.09118103981018066
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,20,0.7521333776169752,0.5568808209154555,0.34722280502319336,0.06350588798522949
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,21,0.7617193723131437,0.5244083442737949,0.3462855815887451,0.07096672058105469
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,22,0.7353888632007672,0.5416132415144794,0.3634214401245117,0.08170080184936523
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,23,0.7729340633166648,0.4790042219568764,0.40650081634521484,0.09253263473510742
500,6.0,10.560000000000002,2.4000000000000004,1,1,1,24,0.6678830201155581,0.6471039484927542,0.36566615104675293,0.06764864921569824
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,0,0.7933159160583968,0.5771761572094176,0.3499624729156494,0.07975006103515625
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,1,0.8021292076508041,0.613918134124294,0.4453749656677246,0.07569694519042969
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,2,0.7214405350723174,0.6232228627679912,0.35372209548950195,0.06603097915649414
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,3,0.9783742806126272,0.6118142369545064,0.3556363582611084,0.06697201728820801
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,4,0.874935718810853,0.5636839631448063,0.34656763076782227,0.07670998573303223
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,5,0.7649562916270396,0.7469513770973476,0.3544118404388428,0.06847834587097168
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,6,0.8106778488791317,0.6832236936766967,0.38273167610168457,0.07747340202331543
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,7,0.878408942994836,0.6530965129999593,0.37718987464904785,0.06946206092834473
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,8,0.7261942894769866,0.6009663017019697,0.5453815460205078,0.07358336448669434
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,9,0.8121315734078471,0.6376121830814093,0.4373345375061035,0.0815134048461914
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,10,0.703598444990917,0.7357534366543519,0.5062947273254395,0.08044004440307617
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,11,0.7862182476382636,0.5242479153036343,0.5967404842376709,0.12170529365539551
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,12,0.819510915141277,0.608167332344706,0.5982306003570557,0.10007762908935547
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,13,0.8614273990595631,0.5699652882684626,0.5562641620635986,0.10039615631103516
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,14,0.7956237956611696,0.6838624402872324,0.5994641780853271,0.1428086757659912
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,15,0.7197545417734914,0.7825991750816862,0.5890870094299316,0.11882829666137695
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,16,0.7504716356246203,0.4896539829401152,0.491771936416626,0.12168002128601074
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,17,0.7580658335077215,0.544171101645492,0.5094189643859863,0.11297464370727539
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,18,0.7664123799465195,0.536093846705207,0.5797979831695557,0.10059142112731934
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,19,0.7567551392594928,0.5825054005086687,0.5152037143707275,0.11669754981994629
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,20,0.7976749298453981,0.5213896263026584,3.6783347129821777,0.13248062133789062
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,21,0.804813791276913,0.7393432193490453,0.6145510673522949,0.15819168090820312
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,22,0.7331601132428393,0.5234936655232376,0.7636928558349609,0.12883520126342773
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,23,0.8531092021138155,0.49224916158478826,0.6021723747253418,0.09163880348205566
500,6.2,11.110400000000004,2.4800000000000004,1,1,1,24,0.8708623939512239,0.5465172428217472,0.5333695411682129,0.10392451286315918
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,0,0.7980003533427406,0.6459081225097513,0.7312133312225342,0.1296379566192627
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,1,0.827865610156998,0.6005977960638393,0.583716869354248,0.11344504356384277
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,2,0.7513318438467864,0.7184095621795928,0.5658478736877441,0.09358596801757812
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,3,0.7915601088068056,0.5973206209308665,0.561398983001709,0.12050247192382812
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,4,0.8852188180288286,0.558337011106732,0.5194764137268066,0.12444639205932617
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,5,0.7243644011503194,0.6665539349985654,0.6455814838409424,0.1393754482269287
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,6,0.7562334832725642,0.5726718244984359,0.5717742443084717,0.12280702590942383
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,7,0.8396780092723177,0.5669410620053572,0.5636868476867676,0.11211442947387695
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,8,0.8664589670817066,0.5501909273547512,0.531186580657959,0.12652349472045898
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,9,0.8207596349858838,0.5976566860740751,0.49814748764038086,0.11661934852600098
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,10,0.7811201025104443,0.6961952792492441,0.5491843223571777,0.10445594787597656
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,11,0.7542945209621076,0.5985897836625159,0.7158946990966797,0.1472148895263672
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,12,0.8385534357985835,0.5498218032878514,0.5085930824279785,0.10416936874389648
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,13,0.7939524403669929,0.49261073628082286,0.530836820602417,0.0986180305480957
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,14,0.7212700444002135,0.5675013102691806,0.5413684844970703,0.0991964340209961
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,15,0.8393795881705161,0.5319643337717834,0.5799171924591064,0.09247064590454102
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,16,0.842350328808826,0.7472090812945097,0.6516017913818359,0.15346336364746094
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,17,0.7164326087014004,0.5155416082838504,0.585536003112793,0.11362290382385254
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,18,0.7432150541199423,0.6216819618111721,0.5963964462280273,0.11008930206298828
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,19,0.7989384633092247,0.6174617907415128,0.5890717506408691,0.09851193428039551
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,20,0.7558182986333728,0.6793341607950234,0.524538516998291,0.10443472862243652
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,21,0.9473696323589526,0.7478900210961447,0.6250152587890625,0.11830306053161621
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,22,0.9184968046629682,0.8029722687775066,0.6293339729309082,0.14020848274230957
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,23,0.8542707940060783,0.512700081764452,0.548516035079956,0.08045697212219238
500,6.4,11.673600000000004,2.5600000000000005,1,1,1,24,0.9367351016974759,0.604304280743329,0.5194776058197021,0.10199451446533203
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,0,0.8362583719573782,0.8072348881686149,0.5394682884216309,0.12459373474121094
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,1,0.9020084982443043,0.7041368601311189,0.5765249729156494,0.10118794441223145
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,2,0.8948123950368452,0.5403478428717801,0.6664035320281982,0.15493106842041016
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,3,0.8997319913956314,0.7499860212912026,0.5882821083068848,0.11316776275634766
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,4,0.9942834125882755,0.5655424541269238,0.5054752826690674,0.12888121604919434
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,5,0.9438711055051603,0.6587079685642546,0.5851800441741943,0.09344601631164551
500,6.6000000000000005,12.249600000000004,2.6400000000000006,1,1,1,6,0.9424361388020355,0.6512468766128976,0.566887378692627,0.11357617378234863
