n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,18.0,8,2,1,1,1,5,2.828422555453439,11.61731915905652,14.385724660903051,0.6273794174194336,0.1584014892578125
500,18.0,8,2,1,1,1,6,2.8284270432586496,8.551081566622674,11.363325731392178,0.8000409603118896,0.13518047332763672
500,18.0,8,2,1,1,1,7,2.828427107744275,10.262191857020388,11.658591933401716,0.8645198345184326,0.19696545600891113
500,18.0,8,2,1,1,1,8,2.828426875156546,10.594221492810854,13.422090456880394,0.7505378723144531,0.13608241081237793
500,18.0,8,2,1,1,1,9,2.8284238129243873,10.659553541621428,13.21954245111095,0.7860732078552246,0.1388227939605713
500,18.0,8,2,1,1,1,10,2.828424646554522,9.376140837167585,12.103409478345876,0.6767542362213135,0.17951154708862305
500,18.0,8,2,1,1,1,11,2.828426450561407,10.673872588141325,13.275965065131853,0.9583399295806885,0.208174467086792
500,18.0,8,2,1,1,1,12,2.8284271235975935,9.586078539120809,12.331254002906435,0.712263822555542,0.14675235748291016
500,18.0,8,2,1,1,1,13,2.82842575278522,9.52744113494276,12.335566788679834,0.7577908039093018,0.10403776168823242
500,18.0,8,2,1,1,1,14,2.8284269652474747,9.013207260866384,11.630259403624043,0.6606528759002686,0.17079973220825195
500,18.0,8,2,1,1,1,15,2.828426440186295,10.30503973163096,13.046245049559133,0.8787686824798584,0.1402451992034912
500,18.0,8,2,1,1,1,16,2.8284270298194154,9.756513872005094,12.579244583903062,0.7470111846923828,0.14024925231933594
500,18.0,8,2,1,1,1,17,2.828426903202318,9.222399454542492,11.195656277499594,0.6828532218933105,0.1411294937133789
500,18.0,8,2,1,1,1,18,2.8284269772432977,9.413540394670553,12.209992865231698,0.7515408992767334,0.14244413375854492
500,18.0,8,2,1,1,1,19,2.8284270767589237,9.698107417229926,11.916102867930944,0.8712747097015381,0.18228888511657715
500,18.0,8,2,1,1,1,20,2.828405276673193,10.096916939468628,12.276622609451788,0.7229781150817871,0.1342463493347168
500,18.0,8,2,1,1,1,21,2.828424891143836,7.644049273443306,10.327622006958874,0.6931581497192383,0.17602944374084473
500,18.0,8,2,1,1,1,22,2.8284271227293525,10.657252414701766,13.211842478517047,0.6769859790802002,0.15571308135986328
500,18.0,8,2,1,1,1,23,2.82842688383241,8.622519665038244,11.214892364526591,0.8520972728729248,0.17706632614135742
500,18.0,8,2,1,1,1,24,2.828426504227378,10.399098024893341,13.208051189811249,0.7615194320678711,0.16259312629699707
500,18.5,8,2,1,1,1,0,2.8284082089521876,11.149021148728096,13.959466824386014,0.6864697933197021,0.1548137664794922
500,18.5,8,2,1,1,1,1,2.828406469316593,10.21877427003387,12.856252679581772,0.8994295597076416,0.17278027534484863
500,18.5,8,2,1,1,1,2,2.8284255664317866,9.267239472946379,12.09375744484173,0.9270956516265869,0.17285418510437012
500,18.5,8,2,1,1,1,3,2.8284167046468536,11.364764611735334,14.18712116266078,0.7579605579376221,0.1359720230102539
500,18.5,8,2,1,1,1,4,2.828427065981222,11.477019960300447,13.718029378657597,0.7416894435882568,0.15753436088562012
500,18.5,8,2,1,1,1,5,2.8284199824919924,9.961000965813328,12.402026399494327,0.7486510276794434,0.15598583221435547
500,18.5,8,2,1,1,1,6,2.82842601771573,10.147839832819807,12.930394502070925,0.7991335391998291,0.19112253189086914
500,18.5,8,2,1,1,1,7,2.828426677913481,8.962874717989607,11.552142866378087,0.7399423122406006,0.1521773338317871
500,18.5,8,2,1,1,1,8,2.8284261837986326,10.900777088203629,13.657216094592505,0.7423231601715088,0.15301251411437988
500,18.5,8,2,1,1,1,9,2.828387894946274,9.704741605546582,12.527558075664182,0.6486825942993164,0.189622163772583
500,18.5,8,2,1,1,1,10,2.828387696808355,11.5496525904051,14.301982301697459,0.8802435398101807,0.19789385795593262
500,18.5,8,2,1,1,1,11,2.8284256508944616,9.906199802337914,12.664005158785915,0.7130100727081299,0.17836308479309082
500,18.5,8,2,1,1,1,12,2.8284263724735843,9.113682403222658,11.827710375672343,0.7379539012908936,0.1685781478881836
500,18.5,8,2,1,1,1,13,2.8284268442499743,10.234094871831086,13.036668888261715,0.757481575012207,0.13409638404846191
500,18.5,8,2,1,1,1,14,2.8284247387186343,8.983656356700997,11.555537418853998,0.9719488620758057,0.17005681991577148
500,18.5,8,2,1,1,1,15,2.8284245281972322,10.05104025868289,12.616060747850172,0.6816418170928955,0.16756176948547363
500,18.5,8,2,1,1,1,16,2.8284247592942564,8.5390054123819,10.93749246378273,0.8398663997650146,0.20064997673034668
500,18.5,8,2,1,1,1,17,2.8284259606885622,9.11339833500772,11.941824295696282,0.73777174949646,0.16419339179992676
500,18.5,8,2,1,1,1,18,2.8284228793697377,8.847850960093284,11.221402466781822,0.8425569534301758,0.20185303688049316
500,18.5,8,2,1,1,1,19,2.828336224359907,10.010836321465996,12.838964255024393,0.7721538543701172,0.14557814598083496
500,18.5,8,2,1,1,1,20,2.82842699512823,9.86429857458113,12.327896014004727,0.6872730255126953,0.16791796684265137
500,18.5,8,2,1,1,1,21,2.8283874100105826,11.078007486306591,13.900561054238302,0.7565617561340332,0.13477206230163574
500,18.5,8,2,1,1,1,22,2.8283983382885123,9.625330633711656,12.247805954457094,0.8639662265777588,0.22291994094848633
500,18.5,8,2,1,1,1,23,2.8284190653296357,9.361810841370419,11.521335740665137,0.7603719234466553,0.13840699195861816
500,18.5,8,2,1,1,1,24,2.8284269647184375,9.812735593795328,12.32409598924677,0.7019274234771729,0.119598388671875
500,19.0,8,2,1,1,1,0,2.8284261863937634,9.732200656937426,12.552470519687672,0.7842824459075928,0.1175537109375
500,19.0,8,2,1,1,1,1,2.8284237851824514,11.142582262944996,13.945996479236621,0.7820305824279785,0.1902759075164795
500,19.0,8,2,1,1,1,2,2.8284264661073713,9.400986332726454,11.255423186493072,0.8950896263122559,0.12532448768615723
500,19.0,8,2,1,1,1,3,2.8283010611183337,11.702610746058248,14.424666317582309,0.7571589946746826,0.16297101974487305
500,19.0,8,2,1,1,1,4,2.828427054552116,9.598007311335778,11.493297422264437,0.6933503150939941,0.12626433372497559
500,19.0,8,2,1,1,1,5,2.8284112359013265,9.215895819005052,11.881848416297684,0.8291647434234619,0.1409764289855957
500,19.0,8,2,1,1,1,6,2.8283747044266723,10.358591012574587,12.981820860465977,0.9903461933135986,0.19600796699523926
500,19.0,8,2,1,1,1,7,2.82842615839397,9.971557625904602,12.755697967282154,0.7276091575622559,0.16467523574829102
500,19.0,8,2,1,1,1,8,2.828420673498435,9.029986580853635,11.85327440777029,0.6861162185668945,0.13894248008728027
500,19.0,8,2,1,1,1,9,2.828424015006942,8.591138544494111,11.251952876553093,0.842353105545044,0.16163229942321777
500,19.0,8,2,1,1,1,10,2.828425539629515,10.295665052638995,13.105282835462988,0.7293047904968262,0.15003204345703125
500,19.0,8,2,1,1,1,11,2.8283726904081026,10.625280649966657,12.12929063318081,0.6819055080413818,0.15098142623901367
500,19.0,8,2,1,1,1,12,2.8284151225737886,10.607475557638942,12.648943048187764,0.7377355098724365,0.15139293670654297
500,19.0,8,2,1,1,1,13,2.828426296301757,10.505016979215299,13.110480184767876,0.7862310409545898,0.14210724830627441
500,19.0,8,2,1,1,1,14,2.8284221516473393,10.912059619619045,13.63864456905182,0.7282493114471436,0.17305493354797363
500,19.0,8,2,1,1,1,15,2.8284268809362194,9.506960862487336,12.334323609956297,0.6817207336425781,0.14105939865112305
500,19.0,8,2,1,1,1,16,2.828426403049964,9.969031093955033,12.654084570400252,0.757605791091919,0.11396574974060059
500,19.0,8,2,1,1,1,17,2.828407364127818,11.025606663459815,13.52666061344827,0.7859878540039062,0.1564652919769287
500,19.0,8,2,1,1,1,18,2.828426639269187,11.242275046697909,13.472305826779564,0.7939364910125732,0.14769291877746582
500,19.0,8,2,1,1,1,19,2.8284250156990964,9.64997035955336,12.44202960141997,0.7131478786468506,0.14650917053222656
500,19.0,8,2,1,1,1,20,2.8284266547320116,8.787664323740318,11.583853293326232,0.773179292678833,0.14783310890197754
500,19.0,8,2,1,1,1,21,2.828426616886066,8.658033406834152,11.398855644311599,0.7735757827758789,0.18132567405700684
500,19.0,8,2,1,1,1,22,2.828427117745803,10.284861691257007,13.097318229558777,1.042938470840454,0.18049907684326172
500,19.0,8,2,1,1,1,23,2.8284264811744255,9.167673408025362,11.382614052632125,0.7370357513427734,0.1434791088104248
500,19.0,8,2,1,1,1,24,2.82842289366285,8.27442603361517,10.86655005976595,0.7381839752197266,0.1555483341217041
500,19.5,8,2,1,1,1,0,2.8284223487401774,8.935128572059389,11.682778368638361,0.7763411998748779,0.1526038646697998
500,19.5,8,2,1,1,1,1,2.8284205928681794,9.427952144793371,11.76815747750674,0.903827428817749,0.1744675636291504
500,19.5,8,2,1,1,1,2,2.828421630958145,9.652657913011224,12.393098049194698,0.7904753684997559,0.14228296279907227
500,19.5,8,2,1,1,1,3,2.8283988502649535,9.760107786933323,12.459416622902936,0.7115113735198975,0.16481947898864746
500,19.5,8,2,1,1,1,4,2.8283594961577982,9.19378065109184,11.415212559675775,0.7711489200592041,0.13905024528503418
500,19.5,8,2,1,1,1,5,2.8284184124155414,10.086688951048073,12.895605416868726,0.8635106086730957,0.1709287166595459
500,19.5,8,2,1,1,1,6,2.828410383406771,8.73614229453264,11.46695953246289,0.7538878917694092,0.13855576515197754
500,19.5,8,2,1,1,1,7,2.828423584125395,9.828997551601372,12.657163046286644,0.6940140724182129,0.11764645576477051
500,19.5,8,2,1,1,1,8,2.828426569427539,12.180402319144624,14.660145201410721,0.7122843265533447,0.1278095245361328
500,19.5,8,2,1,1,1,9,2.8284014329701876,9.428051250016846,12.085730414816528,0.7710995674133301,0.19455981254577637
500,19.5,8,2,1,1,1,10,2.828409128296212,9.997307223236941,12.742043602723772,0.8065104484558105,0.13450169563293457
500,19.5,8,2,1,1,1,11,2.8284256379619204,8.939292075934967,11.432139541847777,0.7555949687957764,0.1437513828277588
500,19.5,8,2,1,1,1,12,2.82841988740021,9.553203873664737,12.375512300144907,0.7869737148284912,0.18320941925048828
500,19.5,8,2,1,1,1,13,2.8284174018141037,10.469902917963385,13.227773234214482,0.8674037456512451,0.2069692611694336
500,19.5,8,2,1,1,1,14,2.8284234769838874,9.786979151276736,12.515084978298892,0.7497239112854004,0.1472783088684082
500,19.5,8,2,1,1,1,15,2.8284271247278157,9.793177047407573,12.099771866541253,0.8001482486724854,0.12608957290649414
500,19.5,8,2,1,1,1,16,2.828426280272696,11.058859909645374,13.824080177738898,0.7271533012390137,0.1528000831604004
500,19.5,8,2,1,1,1,17,2.82842708292473,8.665473775962509,11.429832926047888,0.8865125179290771,0.18538141250610352
500,19.5,8,2,1,1,1,18,2.828426958416159,10.279574689866381,13.087502633324748,0.7350389957427979,0.12912249565124512
500,19.5,8,2,1,1,1,19,2.8284267080612726,12.5873758589828,15.22465247315591,0.7495088577270508,0.1301276683807373
500,19.5,8,2,1,1,1,20,2.828427020262252,11.212742346989096,14.038388474788201,0.6905703544616699,0.13596463203430176
500,19.5,8,2,1,1,1,21,2.828427044547647,11.542812100454803,14.33884817125558,0.869328498840332,0.17270350456237793
500,19.5,8,2,1,1,1,22,2.828426610035982,9.973659086138545,12.710260256761286,0.7432844638824463,0.17143869400024414
500,19.5,8,2,1,1,1,23,2.828423935580457,10.88943900360356,13.515563237711277,0.7816166877746582,0.18450498580932617
500,19.5,8,2,1,1,1,24,2.828422551864672,9.634230485095616,12.462356049907914,0.7052199840545654,0.18198776245117188
500,20.0,8,2,1,1,1,0,2.828413093300955,10.07920290570319,12.907137098284245,0.8611807823181152,0.18565654754638672
500,20.0,8,2,1,1,1,1,2.828427094783907,8.599168379639622,11.359481038146823,0.7925572395324707,0.13615202903747559
500,20.0,8,2,1,1,1,2,2.8284246186041426,10.26645563761999,13.088032332640873,0.8900539875030518,0.18399810791015625
500,20.0,8,2,1,1,1,3,2.828424695428341,8.426632764810734,10.963549664430396,0.7582554817199707,0.15711617469787598
500,20.0,8,2,1,1,1,4,2.828425971257591,8.657806676563817,11.460840875894792,0.8681371212005615,0.19271135330200195
500,20.0,8,2,1,1,1,5,2.8284261130523274,10.507504353422682,13.219370107487505,0.8486218452453613,0.1750643253326416
500,20.0,8,2,1,1,1,6,2.8284167805441593,11.994723263608131,14.816503443501245,0.6841385364532471,0.14241290092468262
500,20.0,8,2,1,1,1,7,2.8284257586173753,11.58530849926912,14.135591318715367,0.6677372455596924,0.14164113998413086
500,20.0,8,2,1,1,1,8,2.828335541112269,10.761237529306165,13.309291024222945,0.9169697761535645,0.16736412048339844
500,20.0,8,2,1,1,1,9,2.828425524845742,9.524647389774376,12.344877222539555,0.7088627815246582,0.16869497299194336
500,20.0,8,2,1,1,1,10,2.828425030348158,9.2530741863288,12.080906080285613,0.7630643844604492,0.1363544464111328
500,20.0,8,2,1,1,1,11,2.8284253225549745,9.431774072661357,12.17562299268775,0.7250692844390869,0.16281986236572266
500,20.0,8,2,1,1,1,12,2.828427123250425,9.483398272904937,12.280117371223758,0.8146383762359619,0.16074872016906738
500,20.0,8,2,1,1,1,13,2.8284251241267993,8.989648305237631,11.811490100206756,0.7980773448944092,0.18026018142700195
500,20.0,8,2,1,1,1,14,2.828409307512533,9.104964528225626,11.821916714707793,0.7795448303222656,0.17043519020080566
500,20.0,8,2,1,1,1,15,2.828405072960403,10.39144077063023,13.21395720394472,0.7470464706420898,0.14775443077087402
500,20.0,8,2,1,1,1,16,2.8284249880184102,10.263960430991554,12.963476876918623,0.9038054943084717,0.1791377067565918
500,20.0,8,2,1,1,1,17,2.828426728463357,8.58744701995792,11.412784109742095,0.8848516941070557,0.17431902885437012
500,20.0,8,2,1,1,1,18,2.8284269768481183,9.374055921220817,12.186690481857292,0.7737784385681152,0.13664555549621582
500,20.0,8,2,1,1,1,19,2.8284271004100217,9.607162365063038,12.424284252292734,0.716254472732544,0.16840720176696777
500,20.0,8,2,1,1,1,20,2.8283841046103793,8.684973048708615,11.08403345105916,0.9201085567474365,0.17761993408203125
500,20.0,8,2,1,1,1,21,2.828322978586759,11.021163962437726,13.40658663247313,0.6781036853790283,0.14020895957946777
500,20.0,8,2,1,1,1,22,2.8284113758046017,9.405372583260272,11.647611710376847,0.7778472900390625,0.1356518268585205
500,20.0,8,2,1,1,1,23,2.8284258084893286,9.49099651487252,12.086050395510162,0.7583348751068115,0.12959885597229004
500,20.0,8,2,1,1,1,24,2.828409829661629,11.120250918200172,13.813009087269245,0.8535850048065186,0.18712210655212402
500,20.5,8,2,1,1,1,0,2.8283658246764456,10.097750626940735,12.810626683226854,0.672027587890625,0.14832425117492676
500,20.5,8,2,1,1,1,1,2.8284270046366653,11.20413941847719,14.00381576304537,0.7851479053497314,0.13787603378295898
500,20.5,8,2,1,1,1,2,2.828426945251072,9.684767820152164,11.827539048580228,0.7210700511932373,0.18239879608154297
500,20.5,8,2,1,1,1,3,2.8284245642073516,9.838664806744061,12.556662789971476,0.8579292297363281,0.20220088958740234
500,20.5,8,2,1,1,1,4,2.828415474476418,11.330969031301885,14.154776534318529,0.7721567153930664,0.15631866455078125
500,20.5,8,2,1,1,1,5,2.8284235306560315,10.177621196636006,12.752541846045993,0.7255368232727051,0.14270591735839844
500,20.5,8,2,1,1,1,6,2.8283895953767275,8.518904881974114,11.247101199953264,0.6918258666992188,0.13445329666137695
500,20.5,8,2,1,1,1,7,2.8284271246675488,8.93846091328412,11.76017539363508,0.7889232635498047,0.18297314643859863
500,20.5,8,2,1,1,1,8,2.8284088763203057,9.867652927626244,12.609397023439376,0.7522990703582764,0.1509847640991211
500,20.5,8,2,1,1,1,9,2.8284097307634073,9.629300667714304,12.449036821874348,0.7684037685394287,0.13358306884765625
500,20.5,8,2,1,1,1,10,2.8284270988836497,9.750386521458797,12.578679152140094,0.7590885162353516,0.16149234771728516
500,20.5,8,2,1,1,1,11,2.8284265264231014,9.752713363994188,12.579624683868893,0.8637669086456299,0.1961686611175537
500,20.5,8,2,1,1,1,12,2.828415028313601,8.210617375773818,11.031930464418704,0.7173066139221191,0.1413874626159668
500,20.5,8,2,1,1,1,13,2.8284269586624293,8.7879418595783,11.560326733673667,0.7069680690765381,0.1819167137145996
500,20.5,8,2,1,1,1,14,2.8284271070593316,9.678542548249823,12.480744544952781,0.7755086421966553,0.14113593101501465
500,20.5,8,2,1,1,1,15,2.8284271000326826,10.379251943046862,13.190327919462414,0.7673592567443848,0.17900657653808594
500,20.5,8,2,1,1,1,16,2.82841716179737,9.101261256137821,11.694656823504578,0.7377510070800781,0.16311979293823242
500,20.5,8,2,1,1,1,17,2.8284266062528567,9.460949229623493,12.266725984269659,0.7336978912353516,0.13478469848632812
500,20.5,8,2,1,1,1,18,2.828338359351192,9.424251356245648,12.114504128881219,0.7708814144134521,0.14207839965820312
500,20.5,8,2,1,1,1,19,2.828418479010859,9.051949786307716,11.803443690477943,0.8438546657562256,0.15716981887817383
500,20.5,8,2,1,1,1,20,2.828376601437956,9.511697798291793,12.064238037932085,0.7194671630859375,0.1536405086517334
500,20.5,8,2,1,1,1,21,2.828426176167427,11.002321123427327,13.813366234711918,0.7445619106292725,0.142228364944458
500,20.5,8,2,1,1,1,22,2.828426654503895,8.609542483609221,11.041698103485642,0.8058240413665771,0.1744365692138672
500,20.5,8,2,1,1,1,23,2.828415749470905,9.653149262318234,12.445918768400778,0.9111356735229492,0.18377041816711426
500,20.5,8,2,1,1,1,24,2.828426673249588,11.35252472701633,14.178937906517847,0.7869021892547607,0.13334870338439941
500,21.0,8,2,1,1,1,0,2.828426645156731,8.533823576512317,11.224529075594733,0.7855539321899414,0.14129281044006348
500,21.0,8,2,1,1,1,1,2.8284167913741864,9.638080929974237,12.101430349292881,0.6922659873962402,0.18574857711791992
500,21.0,8,2,1,1,1,2,2.8284258744287554,8.860370609102075,11.412507621422224,0.8909974098205566,0.18916678428649902
500,21.0,8,2,1,1,1,3,2.8284270937741494,11.89205561074133,14.703091091693759,0.6932594776153564,0.14233946800231934
500,21.0,8,2,1,1,1,4,2.8283796335178546,9.657663307986681,12.470733313542851,0.8031477928161621,0.14468073844909668
500,21.0,8,2,1,1,1,5,2.8284192973629136,9.840983086242296,12.551463413850321,0.677849292755127,0.17687654495239258
500,21.0,8,2,1,1,1,6,2.828423666997547,10.793196037313715,13.597712993647393,0.7916481494903564,0.16949105262756348
500,21.0,8,2,1,1,1,7,2.828423676334825,9.608536265103504,11.971904291000115,0.7743983268737793,0.15319108963012695
500,21.0,8,2,1,1,1,8,2.828426848929541,11.122333230596578,13.793996414464099,0.6654105186462402,0.1432967185974121
500,21.0,8,2,1,1,1,9,2.828424669814485,10.653856784979999,13.464064356370912,0.6989095211029053,0.14963769912719727
500,21.0,8,2,1,1,1,10,2.8284259194229624,9.888253125685731,12.688399467057783,0.6654512882232666,0.17557692527770996
500,21.0,8,2,1,1,1,11,2.828359077413148,10.404289167052227,13.138316420770964,0.9234218597412109,0.17081975936889648
500,21.0,8,2,1,1,1,12,2.8283935921760643,9.995837153655172,12.627011177231251,0.8620216846466064,0.20366263389587402
500,21.0,8,2,1,1,1,13,2.8284268805299293,10.012541764193465,12.837121570959264,0.9733667373657227,0.16882038116455078
500,21.0,8,2,1,1,1,14,2.8284270992896663,10.58220789719691,13.347647795147907,0.7728307247161865,0.17384910583496094
500,21.0,8,2,1,1,1,15,2.8284162560763924,10.298358924613064,12.892448827166646,0.7182633876800537,0.13812565803527832
500,21.0,8,2,1,1,1,16,2.82840115294258,9.334096510065995,12.156513125937648,0.70345139503479,0.12430763244628906
500,21.0,8,2,1,1,1,17,2.8284236819944644,9.094044295051939,11.732965082443096,0.7343289852142334,0.15078115463256836
500,21.0,8,2,1,1,1,18,2.8284270996707854,11.276178912823294,14.069170584363366,0.6390674114227295,0.12882566452026367
500,21.0,8,2,1,1,1,19,2.8284252531972025,10.625805228528153,13.40435417106817,0.9338383674621582,0.17575669288635254
500,21.0,8,2,1,1,1,20,2.8284264875073877,8.270819831301017,10.9701406458279,0.6464126110076904,0.16991066932678223
500,21.0,8,2,1,1,1,21,2.828421520067711,9.531216062064846,12.142919172360765,0.7466034889221191,0.1334986686706543
500,21.0,8,2,1,1,1,22,2.828269221507907,10.337713983711971,12.174324693587778,0.704066276550293,0.1711585521697998
500,21.0,8,2,1,1,1,23,2.8284268211278256,10.590515863551504,13.393724337222539,0.8606083393096924,0.1790332794189453
500,21.0,8,2,1,1,1,24,2.8284268887013555,9.37244208615557,12.194611162630222,0.7049996852874756,0.18637919425964355
500,21.5,8,2,1,1,1,0,2.82841789963991,10.441414207806696,12.72087499969384,0.7068548202514648,0.1506965160369873
500,21.5,8,2,1,1,1,1,2.828423596766518,9.486619140641789,11.673232229867073,0.7730426788330078,0.1248619556427002
500,21.5,8,2,1,1,1,2,2.828426723386432,8.419250656221736,11.197365639572617,0.7877061367034912,0.185089111328125
500,21.5,8,2,1,1,1,3,2.82842711903806,8.14542414462246,10.859116204744057,0.8737595081329346,0.17818498611450195
500,21.5,8,2,1,1,1,4,2.8283935872715364,9.67884127359892,11.857516721885661,0.7472105026245117,0.14102649688720703
500,21.5,8,2,1,1,1,5,2.8284120417760295,9.170922839810396,11.90301143439045,0.6976156234741211,0.14222168922424316
500,21.5,8,2,1,1,1,6,2.8284242908994988,8.779971375077421,11.282566654380496,0.9076342582702637,0.18730616569519043
500,21.5,8,2,1,1,1,7,2.8284267902558837,10.887933338380222,13.715968741534489,0.6899311542510986,0.15335965156555176
500,21.5,8,2,1,1,1,8,2.8284199886600208,10.721996537706307,13.54239709676543,0.6889081001281738,0.13660478591918945
500,21.5,8,2,1,1,1,9,2.8284269114327714,9.275624545800722,12.011107085011277,0.8691198825836182,0.1700887680053711
500,21.5,8,2,1,1,1,10,2.8284045438450915,8.658381459690595,11.202609249760537,0.7712411880493164,0.20389509201049805
500,21.5,8,2,1,1,1,11,2.828426071872218,9.107593093758389,11.459609645444925,0.679384708404541,0.16583251953125
500,21.5,8,2,1,1,1,12,2.8284254371627253,9.808824813900088,12.344792213098046,0.7394185066223145,0.13338351249694824
500,21.5,8,2,1,1,1,13,2.828398582114775,11.109640321916592,13.792704869688524,0.7387313842773438,0.1869823932647705
500,21.5,8,2,1,1,1,14,2.82841019330754,9.732363521578474,12.491629234112668,0.7218081951141357,0.16115355491638184
500,21.5,8,2,1,1,1,15,2.8284159201617554,9.303255495887493,12.12020633899911,0.9040963649749756,0.15236473083496094
500,21.5,8,2,1,1,1,16,2.8284257632448937,10.469997355107676,13.167586491786814,0.7727859020233154,0.15031933784484863
500,21.5,8,2,1,1,1,17,2.828419309490626,10.613875135166817,13.379081180822055,0.7438101768493652,0.12768864631652832
500,21.5,8,2,1,1,1,18,2.8284223822082692,9.644788328433442,12.295478046567414,0.7563626766204834,0.18181347846984863
500,21.5,8,2,1,1,1,19,2.8284154259550767,8.994164999035677,11.817320192086484,0.9408016204833984,0.20682287216186523
500,21.5,8,2,1,1,1,20,2.828426785117555,10.394388193954788,13.21301286401602,0.7064046859741211,0.17023491859436035
500,21.5,8,2,1,1,1,21,2.828425996703042,11.496450348994603,14.321997105206417,0.7491586208343506,0.15941500663757324
500,21.5,8,2,1,1,1,22,2.828424582059301,11.221352694420355,13.822620778963653,0.7263550758361816,0.19256258010864258
500,21.5,8,2,1,1,1,23,2.828420081856974,10.150981368678456,12.902797980671075,0.8870565891265869,0.17429423332214355
500,21.5,8,2,1,1,1,24,2.828426910219045,9.068200348496823,11.855279475278437,0.7311415672302246,0.14005589485168457
500,22.0,8,2,1,1,1,0,2.8284233160834065,10.35615703069126,13.006709947299468,0.6821901798248291,0.14356565475463867
500,22.0,8,2,1,1,1,1,2.8284271134378107,9.310602241415062,11.22892762962606,0.7450821399688721,0.1332237720489502
500,22.0,8,2,1,1,1,2,2.828314697824221,12.133409076287855,14.892658280679365,0.8797080516815186,0.16741514205932617
500,22.0,8,2,1,1,1,3,2.828421707265491,9.529122275260566,11.728003132473248,0.7753477096557617,0.14852476119995117
500,22.0,8,2,1,1,1,4,2.8284271125003677,10.907447541213319,13.63655724744036,0.7119979858398438,0.16623234748840332
500,22.0,8,2,1,1,1,5,2.8284262247179224,10.350449676238423,13.177097158822193,0.8147430419921875,0.16923260688781738
500,22.0,8,2,1,1,1,6,2.828422203906021,10.467407394823203,13.270954400886524,0.8731565475463867,0.14554738998413086
500,22.0,8,2,1,1,1,7,2.828426261213816,9.355145830018145,11.963053608760816,0.7362813949584961,0.17073559761047363
500,22.0,8,2,1,1,1,8,2.8284236354648495,8.674463604547858,11.469158647131831,0.7104077339172363,0.1732323169708252
500,22.0,8,2,1,1,1,9,2.828423496967559,12.098742648360126,14.805151174249826,0.8471033573150635,0.18325376510620117
500,22.0,8,2,1,1,1,10,2.828420322590426,9.639350921723901,12.435677973412723,0.8768584728240967,0.1981210708618164
500,22.0,8,2,1,1,1,11,2.8284172951455933,10.007215418285282,12.515657557071616,0.7429075241088867,0.15024614334106445
500,22.0,8,2,1,1,1,12,2.828421913444846,9.035035871546793,11.774178769784795,0.745976448059082,0.16681313514709473
500,22.0,8,2,1,1,1,13,2.8284173846860097,9.28898952337887,11.933991177967677,0.8194334506988525,0.15592312812805176
500,22.0,8,2,1,1,1,14,2.8284269235764654,9.207522802583487,12.030741238125302,0.9121315479278564,0.16933012008666992
500,22.0,8,2,1,1,1,15,2.8284269784885936,10.139594568933596,12.925296236384902,0.7774159908294678,0.15320134162902832
500,22.0,8,2,1,1,1,16,2.828425300505338,12.11049270634225,14.487927088041756,0.7178788185119629,0.1521313190460205
500,22.0,8,2,1,1,1,17,2.828413395963573,8.601453195238923,11.400344983072738,0.7395591735839844,0.18503713607788086
500,22.0,8,2,1,1,1,18,2.828426970212948,9.97416557825846,12.385939560564196,0.9024217128753662,0.17447948455810547
500,22.0,8,2,1,1,1,19,2.8284266814379695,10.588588133485075,13.346060891499299,0.7278969287872314,0.13553237915039062
500,22.0,8,2,1,1,1,20,2.8284270427259086,9.935862864091192,12.725561934450022,0.7365744113922119,0.17519044876098633
500,22.0,8,2,1,1,1,21,2.828327735393822,10.870876407956407,13.699084858536645,0.7349493503570557,0.1313788890838623
500,22.0,8,2,1,1,1,22,2.828426190284443,9.881275183265982,12.452347688494086,0.8603501319885254,0.1902782917022705
500,22.0,8,2,1,1,1,23,2.828426751628436,9.008009682971693,11.644982527165403,0.725963830947876,0.14763641357421875
500,22.0,8,2,1,1,1,24,2.8283091353014687,11.119552436308382,13.783958046369234,0.9211187362670898,0.18250417709350586
500,22.5,8,2,1,1,1,0,2.828407345087194,9.949267905288949,12.52524769308691,0.7521610260009766,0.1463184356689453
500,22.5,8,2,1,1,1,1,2.828426788726829,10.031296181444649,12.856846690123517,0.9243435859680176,0.1883387565612793
500,22.5,8,2,1,1,1,2,2.8283607787788387,9.051005611008604,11.62719492804503,0.754136323928833,0.11631274223327637
500,22.5,8,2,1,1,1,3,2.828417120304559,11.030231253350516,13.857865787555712,0.7038543224334717,0.14865326881408691
500,22.5,8,2,1,1,1,4,2.828424753191932,10.020709251524618,12.76539728221066,0.7812585830688477,0.16384363174438477
500,22.5,8,2,1,1,1,5,2.8284240048838147,9.275150281178526,11.255902575880363,0.8128659725189209,0.1766650676727295
500,22.5,8,2,1,1,1,6,2.8284194817538726,8.490867132375833,11.319286614129705,0.7893168926239014,0.13640284538269043
500,22.5,8,2,1,1,1,7,2.8284251039324384,10.904783712737952,13.692415877640808,0.7117905616760254,0.14653944969177246
500,22.5,8,2,1,1,1,8,2.828426448971192,11.12900151508214,13.930585909710484,0.6674563884735107,0.18112874031066895
500,22.5,8,2,1,1,1,9,2.8284136377396205,10.30900330966303,13.046652266353316,0.784766674041748,0.1713733673095703
