n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,8.6,36.94559999999999,5.159999999999999,1,1,1,8,2.828407011463628,3.8076610504789525,0.5445413589477539,0.09165120124816895
500,8.6,36.94559999999999,5.159999999999999,1,1,1,9,2.8284262442886403,4.285575311342936,0.5580813884735107,0.09409332275390625
500,8.6,36.94559999999999,5.159999999999999,1,1,1,10,2.828426676521393,4.897705057628877,0.5731079578399658,0.10013461112976074
500,8.6,36.94559999999999,5.159999999999999,1,1,1,11,2.8284251453682887,4.422795500758007,0.5569219589233398,0.09562206268310547
500,8.6,36.94559999999999,5.159999999999999,1,1,1,12,2.8283886298471304,5.507369142399531,0.647834300994873,0.1372089385986328
500,8.6,36.94559999999999,5.159999999999999,1,1,1,13,2.828340577859369,4.521529362002636,0.6175248622894287,0.15720415115356445
500,8.6,36.94559999999999,5.159999999999999,1,1,1,14,2.8283756597083207,4.272400622520536,0.6045215129852295,0.12705087661743164
500,8.6,36.94559999999999,5.159999999999999,1,1,1,15,2.8284221754435173,4.519457868127217,0.5831577777862549,0.11304616928100586
500,8.6,36.94559999999999,5.159999999999999,1,1,1,16,2.828426486353154,4.690930241868457,0.5300016403198242,0.13148236274719238
500,8.6,36.94559999999999,5.159999999999999,1,1,1,17,2.828426029444922,4.645299934117645,0.6950132846832275,0.12430787086486816
500,8.6,36.94559999999999,5.159999999999999,1,1,1,18,2.8284192618578126,4.69918306491126,0.5362975597381592,0.10049629211425781
500,8.6,36.94559999999999,5.159999999999999,1,1,1,19,2.8284270861025647,4.560409375806883,0.6156265735626221,0.09268474578857422
500,8.6,36.94559999999999,5.159999999999999,1,1,1,20,2.8283999953560914,6.203393150411362,0.5501487255096436,0.09781980514526367
500,8.6,36.94559999999999,5.159999999999999,1,1,1,21,2.828372588662751,4.487254713155003,0.5278453826904297,0.09803247451782227
500,8.6,36.94559999999999,5.159999999999999,1,1,1,22,2.8284185085020694,5.019760775178537,0.5926971435546875,0.11261343955993652
500,8.6,36.94559999999999,5.159999999999999,1,1,1,23,2.828425346163438,5.065826123005143,0.6361019611358643,0.15064406394958496
500,8.6,36.94559999999999,5.159999999999999,1,1,1,24,2.828394339434876,4.402066488416627,0.5165753364562988,0.10708498954772949
500,8.8,38.4384,5.28,1,1,1,0,2.8284270796700883,5.87818608249543,0.504387378692627,0.10548615455627441
500,8.8,38.4384,5.28,1,1,1,1,2.8284266732736687,4.544872929969785,0.5117902755737305,0.08833050727844238
500,8.8,38.4384,5.28,1,1,1,2,2.828427082651289,4.960900464091284,0.5550124645233154,0.10546660423278809
500,8.8,38.4384,5.28,1,1,1,3,2.828421639910485,5.944428384971216,0.7004399299621582,0.10825109481811523
500,8.8,38.4384,5.28,1,1,1,4,2.8284250637261845,6.086871733683388,0.5553803443908691,0.10039353370666504
500,8.8,38.4384,5.28,1,1,1,5,2.8284269019842534,4.889601076698243,0.49348998069763184,0.08791518211364746
500,8.8,38.4384,5.28,1,1,1,6,2.8284271008742,4.483711510199963,0.45772719383239746,0.09263277053833008
500,8.8,38.4384,5.28,1,1,1,7,2.828424806611033,4.236535451192931,0.4607081413269043,0.08750391006469727
500,8.8,38.4384,5.28,1,1,1,8,2.8284271197739357,4.010440424296033,0.4374699592590332,0.10084724426269531
500,8.8,38.4384,5.28,1,1,1,9,2.82842461848204,4.381666055589341,0.5672304630279541,0.11554265022277832
500,8.8,38.4384,5.28,1,1,1,10,2.8284051147021407,4.580005492556349,0.5525217056274414,0.07852411270141602
500,8.8,38.4384,5.28,1,1,1,11,2.8284269718340918,4.758360069324987,0.4535634517669678,0.09457063674926758
500,8.8,38.4384,5.28,1,1,1,12,2.828425794452958,5.276346933077979,0.498882532119751,0.06392478942871094
500,8.8,38.4384,5.28,1,1,1,13,2.8284252238478254,6.073055114010219,0.4521057605743408,0.09169864654541016
500,8.8,38.4384,5.28,1,1,1,14,2.828425275690989,4.347733104423871,0.454775333404541,0.06353354454040527
500,8.8,38.4384,5.28,1,1,1,15,2.82842691592679,4.402974265765598,0.4430513381958008,0.08661913871765137
500,8.8,38.4384,5.28,1,1,1,16,2.828421264825511,5.819193153899995,0.5092580318450928,0.08966779708862305
500,8.8,38.4384,5.28,1,1,1,17,2.828394236391228,3.870725827606146,0.44794774055480957,0.06794524192810059
500,8.8,38.4384,5.28,1,1,1,18,2.8284259014783353,4.412423373767778,0.43039417266845703,0.08165955543518066
500,8.8,38.4384,5.28,1,1,1,19,2.828426083281455,4.273747391276389,0.4216330051422119,0.07651376724243164
500,8.8,38.4384,5.28,1,1,1,20,2.8284234737137406,3.8156241886581372,0.479095458984375,0.0715634822845459
500,8.8,38.4384,5.28,1,1,1,21,2.828423451257911,4.4631528264129345,0.3693523406982422,0.08559823036193848
500,8.8,38.4384,5.28,1,1,1,22,2.8283916135572778,4.724453290162193,0.3532710075378418,0.08159613609313965
500,8.8,38.4384,5.28,1,1,1,23,2.828426611677423,4.392760329911872,0.44434142112731934,0.08599066734313965
500,8.8,38.4384,5.28,1,1,1,24,2.828333622268265,4.309271519803986,0.4064962863922119,0.07863116264343262
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,0,2.828413097204796,5.189291732999628,0.35719776153564453,0.06656646728515625
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,1,2.8284217302470127,3.830481666279885,0.3603222370147705,0.06846022605895996
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,2,2.828387993330668,4.880733786679692,0.4541347026824951,0.06766772270202637
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,3,2.8284269991499675,4.586221967877204,0.36344075202941895,0.07372474670410156
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,4,2.828426501378829,5.093649131491344,0.3562898635864258,0.06851983070373535
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,5,2.8284263935584555,4.6829682500813075,0.4400515556335449,0.08296012878417969
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,6,2.8284261694694464,4.648846935637691,0.3662412166595459,0.0782163143157959
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,7,2.8284214660181406,4.62834908655249,0.3493354320526123,0.06691932678222656
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,8,2.8284224673592773,4.869820472827246,0.3668651580810547,0.06692647933959961
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,9,2.8284193334718775,4.0774159031156785,0.3838202953338623,0.07620358467102051
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,10,2.8284148279293277,4.568438503733822,0.3784642219543457,0.08870410919189453
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,11,2.828427037728226,4.526393604793676,0.6095831394195557,0.09763312339782715
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,12,2.8284251131746356,5.190155944210796,0.6558489799499512,0.1081686019897461
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,13,2.8284270644424163,4.35965767476038,0.5274522304534912,0.08702898025512695
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,14,2.828422833682238,4.28881278999098,0.6092588901519775,0.11852121353149414
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,15,2.8283854477931976,5.1299985783101425,0.6608612537384033,0.10765600204467773
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,16,2.8284257664587553,5.402280254312788,0.6007363796234131,0.11221861839294434
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,17,2.8284068828740105,4.72789072403906,0.667496919631958,0.12160420417785645
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,18,2.828419880242538,4.684451612588973,0.6610243320465088,0.13640260696411133
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,19,2.828405433420437,4.482716685534596,0.5194792747497559,0.12272334098815918
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,20,2.8284191179014098,4.023225135495049,0.5545768737792969,0.11059880256652832
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,21,2.8284271220164374,4.720982179445088,0.535407543182373,0.10693049430847168
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,22,2.8284260519367526,4.8038517620085,0.5463006496429443,0.10741734504699707
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,23,2.828419401032502,4.767120847243004,0.712925910949707,0.12924647331237793
500,9.0,39.959999999999994,5.3999999999999995,1,1,1,24,2.8284110487008616,3.966561662850145,0.5670890808105469,0.1174008846282959
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,0,2.8284260454977086,4.11963550672658,0.5628194808959961,0.09122633934020996
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,1,2.8284262263898814,4.687697030706175,0.5484275817871094,0.11444401741027832
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,2,2.8284239533220097,4.635343823815474,0.5668478012084961,0.09358978271484375
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,3,2.8283907587282693,4.636309220446308,0.6598217487335205,0.12334012985229492
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,4,2.828427018418534,4.648209868949061,0.6910905838012695,0.11103558540344238
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,5,2.828426035916383,4.530334599333478,0.5447142124176025,0.08816647529602051
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,6,2.8284208730251326,4.6129580926634715,0.6299266815185547,0.1495075225830078
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,7,2.8284180572505866,4.833036602039574,0.6788420677185059,0.11767411231994629
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,8,2.8284160708644914,4.748083695134451,0.5512182712554932,0.12194466590881348
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,9,2.8284117375271953,5.424779344585003,0.7134790420532227,0.13491463661193848
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,10,2.8284263640990237,4.344536915503177,0.5822815895080566,0.10114717483520508
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,11,2.828424833222782,5.097357041726379,0.5946519374847412,0.0882730484008789
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,12,2.8284270218428027,5.794887292043456,0.5794167518615723,0.11655068397521973
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,13,2.8284058724122443,4.675809691284243,0.580512285232544,0.08251500129699707
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,14,2.8284169805930524,4.713180410664123,0.7121970653533936,0.13189148902893066
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,15,2.828416624432029,5.846905394661405,0.6107349395751953,0.09448456764221191
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,16,2.8284271218992956,5.115112165599545,0.568479061126709,0.10097837448120117
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,17,2.828425559544772,4.5324185833912845,0.6053872108459473,0.09568405151367188
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,18,2.828424838558488,5.015044336143596,0.5645956993103027,0.1067647933959961
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,19,2.828427057311498,4.8361563692201575,0.6023955345153809,0.09737038612365723
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,20,2.8283929385759197,4.863287376840253,0.7912883758544922,0.10038208961486816
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,21,2.8284269287680965,4.900272037112437,0.5295495986938477,0.11297750473022461
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,22,2.8284141889393157,4.994535502454462,0.5177907943725586,0.10582494735717773
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,23,2.8284251152766586,5.021100817851315,0.5470733642578125,0.09425806999206543
500,9.200000000000001,41.510400000000004,5.5200000000000005,1,1,1,24,2.82841610151464,5.3796960430840395,0.571099042892456,0.09570097923278809
500,9.4,43.0896,5.64,1,1,1,0,2.828310605614007,4.579879900601487,0.7311251163482666,0.12310385704040527
500,9.4,43.0896,5.64,1,1,1,1,2.8284250919403067,5.887170281355496,0.6035633087158203,0.11748933792114258
500,9.4,43.0896,5.64,1,1,1,2,2.8284173342761867,5.015392685676582,0.7239606380462646,0.1062777042388916
500,9.4,43.0896,5.64,1,1,1,3,2.828379388811751,4.976323689590971,0.6392419338226318,0.10348343849182129
500,9.4,43.0896,5.64,1,1,1,4,2.828426843282368,4.812468547068467,0.5719952583312988,0.08877682685852051
500,9.4,43.0896,5.64,1,1,1,5,2.828422135597999,4.141263823890144,0.6836690902709961,0.12413597106933594
500,9.4,43.0896,5.64,1,1,1,6,2.8284271175800386,5.223393194373377,0.581458568572998,0.08255338668823242
500,9.4,43.0896,5.64,1,1,1,7,2.828420277483875,4.914154261409457,0.5618155002593994,0.08343386650085449
500,9.4,43.0896,5.64,1,1,1,8,2.8284262320378444,4.792316987601954,0.577094554901123,0.08955788612365723
500,9.4,43.0896,5.64,1,1,1,9,2.8284239298079856,4.982889445261136,0.5344705581665039,0.09625935554504395
500,9.4,43.0896,5.64,1,1,1,10,2.8284054171785256,5.1274960219290575,0.56630539894104,0.08623433113098145
500,9.4,43.0896,5.64,1,1,1,11,2.8284213848271706,4.721893575249652,0.6660182476043701,0.12551403045654297
500,9.4,43.0896,5.64,1,1,1,12,2.8283797201642225,4.045921971581636,0.6610839366912842,0.09243226051330566
500,9.4,43.0896,5.64,1,1,1,13,2.8284264149611964,5.875507607970365,0.5635478496551514,0.11906814575195312
500,9.4,43.0896,5.64,1,1,1,14,2.828424909104049,5.001851287651153,0.542565107345581,0.11537051200866699
500,9.4,43.0896,5.64,1,1,1,15,2.828422176928777,5.313971433944991,0.502100944519043,0.0918419361114502
500,9.4,43.0896,5.64,1,1,1,16,2.828420242747155,4.037171907156535,0.5580170154571533,0.11846661567687988
500,9.4,43.0896,5.64,1,1,1,17,2.828423768077059,4.518333829838919,0.6543538570404053,0.08702397346496582
500,9.4,43.0896,5.64,1,1,1,18,2.828427071988586,4.700829271330875,0.4953501224517822,0.09184026718139648
500,9.4,43.0896,5.64,1,1,1,19,2.828426984599589,4.8022478167853615,0.5236217975616455,0.113037109375
500,9.4,43.0896,5.64,1,1,1,20,2.828423613894375,4.996927323279869,0.5045239925384521,0.1065676212310791
500,9.4,43.0896,5.64,1,1,1,21,2.828426035740409,5.483706714524789,0.5261309146881104,0.11763191223144531
500,9.4,43.0896,5.64,1,1,1,22,2.828427122667568,4.2914375645580725,0.6170990467071533,0.14014935493469238
500,9.4,43.0896,5.64,1,1,1,23,2.828388417819173,4.909504102187871,0.6793670654296875,0.12031102180480957
500,9.4,43.0896,5.64,1,1,1,24,2.828411187433692,5.6408412551232505,0.5201799869537354,0.10458898544311523
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,0,2.8284265601367253,4.632033764172573,0.550936222076416,0.11360335350036621
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,1,2.8283632110813675,4.285682720773892,0.5618679523468018,0.10948586463928223
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,2,2.8283925172966176,4.622614870904804,0.6375689506530762,0.10668444633483887
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,3,2.8284261058745432,5.547579271867618,0.6420023441314697,0.07905054092407227
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,4,2.8284263766819686,4.825899603250821,0.4562206268310547,0.09946489334106445
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,5,2.828427118816794,4.493528029437962,0.483487606048584,0.10258841514587402
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,6,2.828386475882137,4.752290384210946,0.5134994983673096,0.09355926513671875
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,7,2.82842679830344,4.84987384588112,0.4693300724029541,0.08658719062805176
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,8,2.8283356024499007,5.301941873617628,0.45267820358276367,0.10259532928466797
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,9,2.828400911998449,4.38458520159088,0.5343286991119385,0.1041715145111084
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,10,2.828416588810903,4.73968025335015,0.4302823543548584,0.08249831199645996
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,11,2.828426879303243,4.413092761920936,0.46173548698425293,0.0854182243347168
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,12,2.8284260316261394,4.423979550162623,0.45920729637145996,0.08293795585632324
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,13,2.8283686293515244,5.963457853105561,0.44019293785095215,0.08601069450378418
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,14,2.828420997751805,4.573945861933501,0.46814608573913574,0.08658099174499512
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,15,2.828426962813545,4.867472064866376,0.6227355003356934,0.09658527374267578
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,16,2.828419089962064,6.666645722958985,0.5311651229858398,0.10661840438842773
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,17,2.828402205052573,4.778637131676957,0.43296337127685547,0.08171677589416504
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,18,2.828425506678848,4.451827798550612,0.4575364589691162,0.08507728576660156
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,19,2.8283906080385166,4.85843500627435,0.45211219787597656,0.08941864967346191
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,20,2.8284147300659046,4.58167139931156,0.4468047618865967,0.09490013122558594
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,21,2.828416561606589,4.381036579766309,0.5006039142608643,0.11492443084716797
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,22,2.8284256354940323,4.456710860282003,0.5270063877105713,0.10353612899780273
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,23,2.8284270993388736,4.375152658629279,0.4262700080871582,0.09166288375854492
500,9.600000000000001,44.69760000000001,5.760000000000001,1,1,1,24,2.828427051582327,4.647470904243154,0.45728373527526855,0.0875399112701416
500,9.8,46.334399999999995,5.88,1,1,1,0,2.8284267112362333,5.0453012499118035,0.4840223789215088,0.09542274475097656
500,9.8,46.334399999999995,5.88,1,1,1,1,2.828393757041799,4.4305580170263426,0.41927528381347656,0.08842015266418457
500,9.8,46.334399999999995,5.88,1,1,1,2,2.828412589314517,5.254965283043966,0.42822957038879395,0.07648372650146484
500,9.8,46.334399999999995,5.88,1,1,1,3,2.828425895354685,4.4388804616658994,0.5259799957275391,0.08915948867797852
500,9.8,46.334399999999995,5.88,1,1,1,4,2.8283777388717994,4.534766001764982,0.4804532527923584,0.06679987907409668
500,9.8,46.334399999999995,5.88,1,1,1,5,2.828426555354838,5.204541483525995,0.46848487854003906,0.07256436347961426
500,9.8,46.334399999999995,5.88,1,1,1,6,2.828420752467958,4.888782329682386,0.45047736167907715,0.08729696273803711
500,9.8,46.334399999999995,5.88,1,1,1,7,2.8284116338064353,4.167495108916816,0.4165663719177246,0.07914400100708008
500,9.8,46.334399999999995,5.88,1,1,1,8,2.8284251946173633,4.481463233122174,0.4248170852661133,0.07890558242797852
500,9.8,46.334399999999995,5.88,1,1,1,9,2.828427017414555,5.442308169680637,0.47768259048461914,0.09211969375610352
500,9.8,46.334399999999995,5.88,1,1,1,10,2.8284263181529066,4.784503600194971,0.5668220520019531,0.09931254386901855
500,9.8,46.334399999999995,5.88,1,1,1,11,2.8284268660734844,4.2800835769171135,0.4892313480377197,0.0895528793334961
500,9.8,46.334399999999995,5.88,1,1,1,12,2.828426086885246,5.256681686192057,0.46645522117614746,0.09005188941955566
500,9.8,46.334399999999995,5.88,1,1,1,13,2.82842652527967,4.841111066559626,0.4781477451324463,0.09343695640563965
500,9.8,46.334399999999995,5.88,1,1,1,14,2.828427037843761,5.893514109072489,0.461533784866333,0.0982820987701416
500,9.8,46.334399999999995,5.88,1,1,1,15,2.8284233133105547,4.846235635601379,0.5045280456542969,0.08854174613952637
500,9.8,46.334399999999995,5.88,1,1,1,16,2.8284270870446133,5.69592361124882,0.5721724033355713,0.11829733848571777
500,9.8,46.334399999999995,5.88,1,1,1,17,2.828427121184587,4.730507532847469,0.7080380916595459,0.12744688987731934
500,9.8,46.334399999999995,5.88,1,1,1,18,2.82842704793879,5.1493820537035235,0.5961074829101562,0.12973499298095703
500,9.8,46.334399999999995,5.88,1,1,1,19,2.8284247580283925,5.063441186599654,0.669713020324707,0.12980079650878906
500,9.8,46.334399999999995,5.88,1,1,1,20,2.828409488751215,5.056534765593593,0.7095532417297363,0.10578012466430664
500,9.8,46.334399999999995,5.88,1,1,1,21,2.8283773052234715,4.939826688560779,0.6030213832855225,0.13280963897705078
500,9.8,46.334399999999995,5.88,1,1,1,22,2.8284214183091785,4.742155864979934,0.7094218730926514,0.12383508682250977
500,9.8,46.334399999999995,5.88,1,1,1,23,2.8283451114807043,5.770495694398586,0.5295960903167725,0.09913086891174316
500,9.8,46.334399999999995,5.88,1,1,1,24,2.828397039512998,5.844174347544232,0.48834681510925293,0.1038064956665039
