n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,7.4,0.96,0.4,1,1,1,3,0.8762429161210471,0.5676583117921125,0.556180477142334,0.09227919578552246
500,7.4,0.96,0.4,1,1,1,4,0.841616387696489,0.4729388702483751,0.56884765625,0.10167551040649414
500,7.4,0.96,0.4,1,1,1,5,1.1993405185433292,0.6699554683010804,0.5281965732574463,0.0794525146484375
500,7.4,0.96,0.4,1,1,1,6,0.8174584819440849,0.5113171187576044,0.5889754295349121,0.0955512523651123
500,7.4,0.96,0.4,1,1,1,7,0.8756268701505183,0.5673925189594246,0.5547573566436768,0.08761429786682129
500,7.4,0.96,0.4,1,1,1,8,1.0373953690313333,0.6636154918595677,0.5902242660522461,0.09662413597106934
500,7.4,0.96,0.4,1,1,1,9,2.8282890445084505,0.5009457328919737,0.7253522872924805,0.12230515480041504
500,7.4,0.96,0.4,1,1,1,10,0.8165045550532337,0.6849551636183502,0.6477046012878418,0.12268805503845215
500,7.4,0.96,0.4,1,1,1,11,0.8609048531423559,0.6005895068684235,0.5932035446166992,0.09387493133544922
500,7.4,0.96,0.4,1,1,1,12,0.8317418009208861,0.5562254504751866,0.6544930934906006,0.10267782211303711
500,7.4,0.96,0.4,1,1,1,13,0.7530415373732342,0.4914611242153297,0.599865198135376,0.12233591079711914
500,7.4,0.96,0.4,1,1,1,14,1.8009617759179375,0.5959426640445086,0.6538424491882324,0.10099458694458008
500,7.4,0.96,0.4,1,1,1,15,0.8820517417007382,0.5273900505033977,0.7852318286895752,0.1364443302154541
500,7.4,0.96,0.4,1,1,1,16,0.9304383480298993,0.5304407322499621,0.6197702884674072,0.0832204818725586
500,7.4,0.96,0.4,1,1,1,17,0.8612159353511329,0.5854354220100697,0.5651466846466064,0.10463833808898926
500,7.4,0.96,0.4,1,1,1,18,0.8650736986157566,0.48384342636339905,0.6584036350250244,0.11063027381896973
500,7.4,0.96,0.4,1,1,1,19,1.0326441183736987,0.6616857563561727,0.6667349338531494,0.09839081764221191
500,7.4,0.96,0.4,1,1,1,20,1.0014905046781897,0.5500303042460037,0.7926819324493408,0.10730099678039551
500,7.4,0.96,0.4,1,1,1,21,2.6764426770927936,1.6167550473524799,0.5520193576812744,0.11470913887023926
500,7.4,0.96,0.4,1,1,1,22,0.8624659628042424,0.5597045657077391,0.5356659889221191,0.10523271560668945
500,7.4,0.96,0.4,1,1,1,23,0.7359372946677956,0.5364597056589621,0.550379753112793,0.13863277435302734
500,7.4,0.96,0.4,1,1,1,24,0.9809742512408257,0.5176356171953906,0.584134578704834,0.09968161582946777
500,7.6000000000000005,0.96,0.4,1,1,1,0,0.982001373499836,0.6789904450899376,0.6782262325286865,0.13729238510131836
500,7.6000000000000005,0.96,0.4,1,1,1,1,0.9729706976839685,0.6131536843717685,0.5645363330841064,0.12469220161437988
500,7.6000000000000005,0.96,0.4,1,1,1,2,0.9943967451002399,0.580303452400144,0.5820004940032959,0.10658788681030273
500,7.6000000000000005,0.96,0.4,1,1,1,3,1.027557895169431,0.645087800342213,0.5521419048309326,0.0980980396270752
500,7.6000000000000005,0.96,0.4,1,1,1,4,0.8555122851452847,0.6252119496405844,0.6066634654998779,0.09750938415527344
500,7.6000000000000005,0.96,0.4,1,1,1,5,1.1551923283942667,0.6469640674769624,0.6992273330688477,0.12197017669677734
500,7.6000000000000005,0.96,0.4,1,1,1,6,0.9325082080079998,0.6472971945642787,0.6806819438934326,0.12553095817565918
500,7.6000000000000005,0.96,0.4,1,1,1,7,0.7642259979170649,0.4855820314639386,0.5506508350372314,0.1157839298248291
500,7.6000000000000005,0.96,0.4,1,1,1,8,1.0370483953001215,0.5668865687508994,0.5949556827545166,0.09359121322631836
500,7.6000000000000005,0.96,0.4,1,1,1,9,0.8338213696489635,0.6488473502559234,0.6123249530792236,0.1125953197479248
500,7.6000000000000005,0.96,0.4,1,1,1,10,1.1550022606205566,0.662913870723567,0.5496232509613037,0.1270887851715088
500,7.6000000000000005,0.96,0.4,1,1,1,11,1.0415225112141695,0.6165222637347809,0.7740218639373779,0.1120595932006836
500,7.6000000000000005,0.96,0.4,1,1,1,12,0.9446563467581227,0.5548054964776062,0.514998197555542,0.10621237754821777
500,7.6000000000000005,0.96,0.4,1,1,1,13,0.8134239597674654,0.5964898680177978,0.5542373657226562,0.11559200286865234
500,7.6000000000000005,0.96,0.4,1,1,1,14,0.9010724174421995,0.6280115157708128,0.5751886367797852,0.1378343105316162
500,7.6000000000000005,0.96,0.4,1,1,1,15,0.9468070936152038,0.718511867169006,0.6975176334381104,0.12259149551391602
500,7.6000000000000005,0.96,0.4,1,1,1,16,0.9277517263066486,0.596459714879915,0.6404743194580078,0.1344468593597412
500,7.6000000000000005,0.96,0.4,1,1,1,17,0.9592378819499151,0.6652545278506662,0.5801873207092285,0.08652973175048828
500,7.6000000000000005,0.96,0.4,1,1,1,18,1.0054202410916957,0.4888213342724191,0.597883939743042,0.11306238174438477
500,7.6000000000000005,0.96,0.4,1,1,1,19,1.024443249324684,0.49998745286674406,0.5755207538604736,0.08608865737915039
500,7.6000000000000005,0.96,0.4,1,1,1,20,2.8225527026773385,0.8353592290135814,0.5574808120727539,0.09928131103515625
500,7.6000000000000005,0.96,0.4,1,1,1,21,0.9338218042114079,0.5799732607634212,0.6034724712371826,0.10861492156982422
500,7.6000000000000005,0.96,0.4,1,1,1,22,1.0233261391917308,0.7797756905121181,0.7769806385040283,0.14214277267456055
500,7.6000000000000005,0.96,0.4,1,1,1,23,1.105836410294057,0.5930758761707865,0.6316347122192383,0.09821486473083496
500,7.6000000000000005,0.96,0.4,1,1,1,24,2.8268031856302396,1.1687909608520561,0.5841014385223389,0.07688760757446289
500,7.800000000000001,0.96,0.4,1,1,1,0,1.144872666966868,0.7425474211429638,0.5196533203125,0.09863090515136719
500,7.800000000000001,0.96,0.4,1,1,1,1,1.237808893377384,0.6690775185731013,0.5271494388580322,0.11488819122314453
500,7.800000000000001,0.96,0.4,1,1,1,2,1.003222623875355,0.5368897829673124,0.7145407199859619,0.1258409023284912
500,7.800000000000001,0.96,0.4,1,1,1,3,0.9087381580526713,0.5644151120674562,0.5348305702209473,0.11409687995910645
500,7.800000000000001,0.96,0.4,1,1,1,4,0.9793958674876244,0.6214689396133957,0.5328688621520996,0.10478806495666504
500,7.800000000000001,0.96,0.4,1,1,1,5,0.8435550307453292,0.5745314978463586,0.6365015506744385,0.0861508846282959
500,7.800000000000001,0.96,0.4,1,1,1,6,1.0678720627915383,0.7597697086402951,0.6286673545837402,0.0967869758605957
500,7.800000000000001,0.96,0.4,1,1,1,7,0.8350108087971788,0.6626374004496333,0.7754330635070801,0.12263059616088867
500,7.800000000000001,0.96,0.4,1,1,1,8,0.9145510640718187,0.7398312121179981,0.5358355045318604,0.08958816528320312
500,7.800000000000001,0.96,0.4,1,1,1,9,1.0314069313622298,0.6014877080122425,0.5642843246459961,0.14220309257507324
500,7.800000000000001,0.96,0.4,1,1,1,10,0.9789691709884578,0.5760255033564737,0.738701343536377,0.10863661766052246
500,7.800000000000001,0.96,0.4,1,1,1,11,0.913640417639643,0.7252284262759683,0.5449831485748291,0.09353446960449219
500,7.800000000000001,0.96,0.4,1,1,1,12,1.056490473999455,0.6325831539794032,0.6332600116729736,0.1190495491027832
500,7.800000000000001,0.96,0.4,1,1,1,13,2.5741370566985804,1.9337935270965896,0.6623637676239014,0.14782261848449707
500,7.800000000000001,0.96,0.4,1,1,1,14,2.7195891026814127,1.3264249872248652,0.5715513229370117,0.08841228485107422
500,7.800000000000001,0.96,0.4,1,1,1,15,0.9028364452100724,0.6002938578997541,0.5420663356781006,0.1188344955444336
500,7.800000000000001,0.96,0.4,1,1,1,16,0.983094487546701,0.5724370220081051,0.6175553798675537,0.08208703994750977
500,7.800000000000001,0.96,0.4,1,1,1,17,0.9329614189101089,0.7296633776662502,0.5905313491821289,0.10353684425354004
500,7.800000000000001,0.96,0.4,1,1,1,18,2.343878713382906,0.7359641173817277,0.6756539344787598,0.1399705410003662
500,7.800000000000001,0.96,0.4,1,1,1,19,0.972963279563307,0.7405402215393972,0.590681791305542,0.10151362419128418
500,7.800000000000001,0.96,0.4,1,1,1,20,0.9566449598479174,0.6881015268501338,0.5972225666046143,0.10552787780761719
500,7.800000000000001,0.96,0.4,1,1,1,21,1.0961894080679988,0.843898429893771,0.5664217472076416,0.08911824226379395
500,7.800000000000001,0.96,0.4,1,1,1,22,2.6621070934867532,0.8378457789839173,0.5413024425506592,0.1105036735534668
500,7.800000000000001,0.96,0.4,1,1,1,23,1.0095056202050374,0.6583475735527112,0.650212287902832,0.15342307090759277
500,7.800000000000001,0.96,0.4,1,1,1,24,1.1475281133046988,0.6817956469557962,0.7129995822906494,0.1230621337890625
500,8.0,0.96,0.4,1,1,1,0,1.0366623907596053,0.5767194367940424,0.6651933193206787,0.10502099990844727
500,8.0,0.96,0.4,1,1,1,1,1.134040701721537,0.5720580356471935,0.586838960647583,0.11274886131286621
500,8.0,0.96,0.4,1,1,1,2,1.12788386966888,0.5394921275978312,0.5475237369537354,0.10795998573303223
500,8.0,0.96,0.4,1,1,1,3,1.1282673549183428,0.5650711781278985,0.5563297271728516,0.1328728199005127
500,8.0,0.96,0.4,1,1,1,4,1.0522494614478592,0.6222488940624326,0.8456094264984131,0.154188871383667
500,8.0,0.96,0.4,1,1,1,5,1.3504045170285799,0.8100463926089073,0.5498478412628174,0.10015559196472168
500,8.0,0.96,0.4,1,1,1,6,1.054189989421157,0.6352718448275547,0.5575664043426514,0.0832071304321289
500,8.0,0.96,0.4,1,1,1,7,0.9870071572749479,0.5634367866429567,0.4642670154571533,0.10048675537109375
500,8.0,0.96,0.4,1,1,1,8,1.1369966715144164,0.5629496731985534,0.4819519519805908,0.09301304817199707
500,8.0,0.96,0.4,1,1,1,9,1.0497189488147607,0.7246217998814455,0.5541560649871826,0.1313941478729248
500,8.0,0.96,0.4,1,1,1,10,1.8841946254691975,0.6608551543945295,0.603703498840332,0.10087132453918457
500,8.0,0.96,0.4,1,1,1,11,1.1189296799630084,0.5557216571477258,0.5018231868743896,0.10591673851013184
500,8.0,0.96,0.4,1,1,1,12,0.9619059947206352,0.5340759685654244,0.5174009799957275,0.09870767593383789
500,8.0,0.96,0.4,1,1,1,13,1.8062158706666671,0.7836637766434476,0.5322475433349609,0.09753680229187012
500,8.0,0.96,0.4,1,1,1,14,1.0346519342207703,0.9564892305065343,0.4658946990966797,0.10242271423339844
500,8.0,0.96,0.4,1,1,1,15,0.9706125347271648,0.5568302510774331,0.5929844379425049,0.1132516860961914
500,8.0,0.96,0.4,1,1,1,16,0.9523162116433772,0.6999206493897314,0.5852315425872803,0.12469863891601562
500,8.0,0.96,0.4,1,1,1,17,0.9039385668876025,0.5743238273613127,0.48746681213378906,0.10344219207763672
500,8.0,0.96,0.4,1,1,1,18,1.0859998103817605,0.6214424871536959,0.47519850730895996,0.1159665584564209
500,8.0,0.96,0.4,1,1,1,19,0.9484732617625371,0.7834277550550841,0.4555695056915283,0.0871279239654541
500,8.0,0.96,0.4,1,1,1,20,2.817760799431425,0.8343856590659275,0.5539448261260986,0.09341049194335938
500,8.0,0.96,0.4,1,1,1,21,1.0813082277191122,0.625773921670392,0.7145867347717285,0.11748123168945312
500,8.0,0.96,0.4,1,1,1,22,1.0550532756250686,0.6575425553418874,0.5433173179626465,0.09863042831420898
500,8.0,0.96,0.4,1,1,1,23,1.0389386754668406,0.6911908973480385,0.5563437938690186,0.09800291061401367
500,8.0,0.96,0.4,1,1,1,24,1.0611651090940002,0.6518510970014061,0.5968422889709473,0.09260201454162598
500,8.200000000000001,0.96,0.4,1,1,1,0,2.734962676641474,0.5856996720803793,0.5666968822479248,0.11564755439758301
500,8.200000000000001,0.96,0.4,1,1,1,1,2.4461192693541634,1.0544122068048494,0.6830201148986816,0.16960406303405762
500,8.200000000000001,0.96,0.4,1,1,1,2,1.2756314484839455,0.7034316811097034,0.6175224781036377,0.11665582656860352
500,8.200000000000001,0.96,0.4,1,1,1,3,1.0627257393552232,0.6831580746176688,0.694164514541626,0.10362434387207031
500,8.200000000000001,0.96,0.4,1,1,1,4,2.7130776736381645,1.191363534172729,0.5950756072998047,0.08608102798461914
500,8.200000000000001,0.96,0.4,1,1,1,5,1.6090584628353966,0.7657729551915721,0.546302080154419,0.09561824798583984
500,8.200000000000001,0.96,0.4,1,1,1,6,1.153062574035018,0.7871375545850686,0.6012842655181885,0.11271834373474121
500,8.200000000000001,0.96,0.4,1,1,1,7,1.7988331967274245,0.7337586230510194,0.7235784530639648,0.14164185523986816
500,8.200000000000001,0.96,0.4,1,1,1,8,1.0584869878300214,0.5998060494721804,0.5916731357574463,0.08501982688903809
500,8.200000000000001,0.96,0.4,1,1,1,9,1.0601707162464273,0.7237272692478542,0.567864179611206,0.11850738525390625
500,8.200000000000001,0.96,0.4,1,1,1,10,1.4748509700872245,0.6664452335834863,0.5388853549957275,0.10669541358947754
500,8.200000000000001,0.96,0.4,1,1,1,11,1.1709312202159652,0.7679479575649955,0.5711073875427246,0.11415553092956543
500,8.200000000000001,0.96,0.4,1,1,1,12,0.8872576785476943,0.7181641132114772,0.7822079658508301,0.13861441612243652
500,8.200000000000001,0.96,0.4,1,1,1,13,0.99252413414922,0.6660825536150632,0.6034634113311768,0.10344791412353516
500,8.200000000000001,0.96,0.4,1,1,1,14,1.0891958762211744,0.732150769194597,0.5785577297210693,0.10471296310424805
500,8.200000000000001,0.96,0.4,1,1,1,15,1.500842039003352,0.656748969031403,0.6006176471710205,0.10920190811157227
500,8.200000000000001,0.96,0.4,1,1,1,16,2.8160356192201332,1.3898740584267766,0.5533006191253662,0.10647940635681152
500,8.200000000000001,0.96,0.4,1,1,1,17,0.8990924506776258,0.6625848246249684,0.6190176010131836,0.11650466918945312
500,8.200000000000001,0.96,0.4,1,1,1,18,2.8114018910521064,0.5989962800086198,0.7344021797180176,0.12057328224182129
500,8.200000000000001,0.96,0.4,1,1,1,19,0.9259925247061628,0.6805837117958249,0.6103973388671875,0.10049748420715332
500,8.200000000000001,0.96,0.4,1,1,1,20,1.01689435671881,0.7541663602619838,0.6550238132476807,0.11262941360473633
500,8.200000000000001,0.96,0.4,1,1,1,21,1.001514440889441,0.6487486246907002,0.76413893699646,0.10763216018676758
500,8.200000000000001,0.96,0.4,1,1,1,22,1.9438698549681706,0.7828573769258022,0.6627688407897949,0.092559814453125
500,8.200000000000001,0.96,0.4,1,1,1,23,2.609560264158847,0.7275023895426882,0.6463847160339355,0.12578153610229492
500,8.200000000000001,0.96,0.4,1,1,1,24,0.9907998238897034,0.7536046332109082,0.5472326278686523,0.12109494209289551
500,8.4,0.96,0.4,1,1,1,0,2.798046778964593,0.5962253391925906,0.5480735301971436,0.09450697898864746
500,8.4,0.96,0.4,1,1,1,1,2.4333506337510267,1.4547636180975507,0.5698947906494141,0.09467673301696777
500,8.4,0.96,0.4,1,1,1,2,1.0700869465234693,0.6028847745835944,0.554851770401001,0.11752176284790039
500,8.4,0.96,0.4,1,1,1,3,1.0782997462026882,0.8930520258866842,0.7095193862915039,0.11669754981994629
500,8.4,0.96,0.4,1,1,1,4,1.1172896100858207,0.7711872705026148,0.6196873188018799,0.08936834335327148
500,8.4,0.96,0.4,1,1,1,5,1.0909958787956644,0.8281947147573798,0.6113929748535156,0.08899807929992676
500,8.4,0.96,0.4,1,1,1,6,2.714910363999988,2.7841097077097663,0.5667743682861328,0.08778047561645508
500,8.4,0.96,0.4,1,1,1,7,2.8097727281861324,0.768805649335512,0.5879244804382324,0.09013557434082031
500,8.4,0.96,0.4,1,1,1,8,2.5539160783010897,0.6359065801128547,0.6857187747955322,0.1096639633178711
500,8.4,0.96,0.4,1,1,1,9,2.4048077899563305,0.6087503147189032,0.6841096878051758,0.1025848388671875
500,8.4,0.96,0.4,1,1,1,10,1.0226136777250656,0.6510291170645464,0.5851011276245117,0.08413434028625488
500,8.4,0.96,0.4,1,1,1,11,1.248687646956075,0.6614704094228053,0.6582269668579102,0.0965726375579834
500,8.4,0.96,0.4,1,1,1,12,0.8879329767195019,0.8026226500502621,0.6144964694976807,0.10463690757751465
500,8.4,0.96,0.4,1,1,1,13,0.9715862397767298,0.567380709927095,0.5749759674072266,0.08201456069946289
500,8.4,0.96,0.4,1,1,1,14,1.1850537793325462,0.7067977972638421,0.6814196109771729,0.12726664543151855
500,8.4,0.96,0.4,1,1,1,15,1.13321191882594,0.7717674379589503,0.6494228839874268,0.1044015884399414
500,8.4,0.96,0.4,1,1,1,16,0.9641118384788444,0.6437071534619018,0.6826634407043457,0.10680460929870605
500,8.4,0.96,0.4,1,1,1,17,1.895483803464627,0.7595654629907495,0.5951061248779297,0.11526918411254883
500,8.4,0.96,0.4,1,1,1,18,2.71257247850452,1.0231416468692542,0.5002150535583496,0.1254725456237793
500,8.4,0.96,0.4,1,1,1,19,1.1666651682758689,0.6560987268801522,0.6215994358062744,0.13332891464233398
500,8.4,0.96,0.4,1,1,1,20,1.921552133493732,1.4030762694113765,0.6406314373016357,0.11562943458557129
500,8.4,0.96,0.4,1,1,1,21,0.9530152947499115,0.6405925507358862,0.5241303443908691,0.11742901802062988
500,8.4,0.96,0.4,1,1,1,22,2.7957792261522374,0.7802489986426614,0.6165857315063477,0.08302640914916992
500,8.4,0.96,0.4,1,1,1,23,2.8130628618243914,2.329202922657943,0.5589799880981445,0.10086750984191895
500,8.4,0.96,0.4,1,1,1,24,1.1795311250056997,0.830490375824223,0.5782883167266846,0.10980439186096191
500,8.6,0.96,0.4,1,1,1,0,1.087142275411655,0.7333264483169094,0.6703493595123291,0.11670112609863281
500,8.6,0.96,0.4,1,1,1,1,1.289207691293132,0.6390564591122879,0.49765491485595703,0.100433349609375
500,8.6,0.96,0.4,1,1,1,2,1.082092080538017,0.7547760639840541,0.5474410057067871,0.10554027557373047
500,8.6,0.96,0.4,1,1,1,3,2.81711963557166,1.3476907372796794,0.5671319961547852,0.09752464294433594
500,8.6,0.96,0.4,1,1,1,4,1.054357193737957,0.6506608900485872,0.4969058036804199,0.11271834373474121
500,8.6,0.96,0.4,1,1,1,5,2.811207733378555,2.6835695678885534,0.7320642471313477,0.12134027481079102
500,8.6,0.96,0.4,1,1,1,6,2.7791663337707004,1.5272178485057748,0.5089478492736816,0.10557341575622559
500,8.6,0.96,0.4,1,1,1,7,0.9686888210653959,0.6487070485624057,0.5374572277069092,0.10952043533325195
500,8.6,0.96,0.4,1,1,1,8,1.0609742302330365,0.5600778351175529,0.5665440559387207,0.09378433227539062
500,8.6,0.96,0.4,1,1,1,9,1.5194031381007445,0.7828048260811981,0.5370264053344727,0.10710835456848145
500,8.6,0.96,0.4,1,1,1,10,1.687381314709662,0.6355124211567313,0.5055437088012695,0.12090921401977539
500,8.6,0.96,0.4,1,1,1,11,1.0501103009729347,0.7781701944277897,0.669830322265625,0.1458282470703125
500,8.6,0.96,0.4,1,1,1,12,1.1185891845868683,0.7961678165272954,0.6329712867736816,0.0871727466583252
500,8.6,0.96,0.4,1,1,1,13,2.824076681918483,0.680298961696634,0.528205156326294,0.08238625526428223
500,8.6,0.96,0.4,1,1,1,14,1.1558973710451652,0.6168735704211266,0.5454061031341553,0.11774730682373047
500,8.6,0.96,0.4,1,1,1,15,2.7942691189862323,0.9900184107103823,0.5832388401031494,0.08621454238891602
500,8.6,0.96,0.4,1,1,1,16,2.7343410372630843,0.9538978058548194,0.7246990203857422,0.11801624298095703
500,8.6,0.96,0.4,1,1,1,17,1.1526039190483746,0.6912451035690063,0.6008968353271484,0.12624406814575195
500,8.6,0.96,0.4,1,1,1,18,2.8270925346248355,1.350884283088039,0.5217998027801514,0.09970831871032715
500,8.6,0.96,0.4,1,1,1,19,2.7208488150201124,1.5556458837716522,0.4824705123901367,0.11062932014465332
500,8.6,0.96,0.4,1,1,1,20,2.204867124555308,1.0714437211257672,0.5113961696624756,0.0923151969909668
500,8.6,0.96,0.4,1,1,1,21,2.8079463380904945,0.6722125017535923,0.5011169910430908,0.09424924850463867
500,8.6,0.96,0.4,1,1,1,22,2.190931124139776,0.6468414379234401,0.5533788204193115,0.10573649406433105
500,8.6,0.96,0.4,1,1,1,23,1.486320526637427,0.846166469201852,0.6394140720367432,0.12058568000793457
500,8.6,0.96,0.4,1,1,1,24,2.2316127830682375,0.9758221745682788,0.5576744079589844,0.08269357681274414
500,8.8,0.96,0.4,1,1,1,0,2.6412350198047045,0.8792441227811099,0.5317611694335938,0.08379697799682617
500,8.8,0.96,0.4,1,1,1,1,1.0702553462961921,0.8031557341768967,0.5764617919921875,0.09062910079956055
500,8.8,0.96,0.4,1,1,1,2,1.2666738858003992,0.7699617753200708,0.5396213531494141,0.11162900924682617
500,8.8,0.96,0.4,1,1,1,3,2.6689578557855653,1.4653187559423053,0.7685537338256836,0.12331843376159668
500,8.8,0.96,0.4,1,1,1,4,2.1510493645235256,0.7831908906615176,0.5347774028778076,0.13468289375305176
500,8.8,0.96,0.4,1,1,1,5,2.21458470807005,1.882222564132287,0.5405287742614746,0.12995409965515137
500,8.8,0.96,0.4,1,1,1,6,1.6437199889448324,0.7756062098512675,0.4989480972290039,0.09475135803222656
500,8.8,0.96,0.4,1,1,1,7,2.807404790397259,1.5946315326086524,0.5718014240264893,0.1003255844116211
500,8.8,0.96,0.4,1,1,1,8,2.8276839964313187,1.2909665515943052,0.7247607707977295,0.13874173164367676
500,8.8,0.96,0.4,1,1,1,9,1.0690902027165428,0.6335107563720431,0.6180319786071777,0.10266923904418945
500,8.8,0.96,0.4,1,1,1,10,2.722715743368236,2.2337114340957553,0.5233726501464844,0.11867403984069824
500,8.8,0.96,0.4,1,1,1,11,1.1089349224218439,0.5851463355225529,0.6370906829833984,0.0866553783416748
500,8.8,0.96,0.4,1,1,1,12,1.3345622386468365,0.6328461119898201,0.5806601047515869,0.10065269470214844
500,8.8,0.96,0.4,1,1,1,13,2.1595127587907026,0.9268724493621231,0.6128501892089844,0.14527177810668945
500,8.8,0.96,0.4,1,1,1,14,2.166189696589763,1.1300164166144835,0.7308123111724854,0.13373661041259766
500,8.8,0.96,0.4,1,1,1,15,1.6279632360461231,0.6791739635024325,0.5943436622619629,0.10578560829162598
500,8.8,0.96,0.4,1,1,1,16,2.7842834407598853,0.8356857265560977,0.6107509136199951,0.08543157577514648
500,8.8,0.96,0.4,1,1,1,17,1.217348373184783,0.7849074086745279,0.5975015163421631,0.0952601432800293
500,8.8,0.96,0.4,1,1,1,18,1.287515073184508,0.7538397901661532,0.5846409797668457,0.10311770439147949
500,8.8,0.96,0.4,1,1,1,19,2.6612378716180287,0.725951637039786,0.5780460834503174,0.14268231391906738
500,8.8,0.96,0.4,1,1,1,20,1.125827718151718,0.6321382668937265,0.7289133071899414,0.12406301498413086
500,8.8,0.96,0.4,1,1,1,21,1.1930060349189404,0.9511314807471324,0.5931525230407715,0.09891891479492188
500,8.8,0.96,0.4,1,1,1,22,2.675533553727367,0.8088456513633158,0.5803601741790771,0.1057729721069336
500,8.8,0.96,0.4,1,1,1,23,2.8279714284678823,1.4523341472786335,0.6116421222686768,0.10817360877990723
500,8.8,0.96,0.4,1,1,1,24,2.8251134460941834,1.8495387552276563,0.6684026718139648,0.11305880546569824
500,9.0,0.96,0.4,1,1,1,0,1.1845613484992008,0.6955457242703547,0.6759357452392578,0.15516185760498047
500,9.0,0.96,0.4,1,1,1,1,2.6238695372479945,1.541400087633684,0.5611214637756348,0.10313153266906738
500,9.0,0.96,0.4,1,1,1,2,2.8098087256118633,1.1250776942938798,0.6267838478088379,0.10724878311157227
500,9.0,0.96,0.4,1,1,1,3,1.204324209601019,0.8900883769159151,0.7553954124450684,0.10948920249938965
500,9.0,0.96,0.4,1,1,1,4,2.8283476288147282,0.8692557858424328,0.6189115047454834,0.09527850151062012
500,9.0,0.96,0.4,1,1,1,5,1.3341940772776621,0.813703967188934,0.7587099075317383,0.13716650009155273
500,9.0,0.96,0.4,1,1,1,6,2.8119901119102866,1.5079126153460483,0.574537992477417,0.08312559127807617
500,9.0,0.96,0.4,1,1,1,7,1.746157388175362,0.9653314225339913,0.5806324481964111,0.0941474437713623
500,9.0,0.96,0.4,1,1,1,8,1.5831499730028853,0.8134289863792038,0.607734203338623,0.09340858459472656
500,9.0,0.96,0.4,1,1,1,9,1.1069737450998443,1.0208383392845355,0.604057788848877,0.0929117202758789
500,9.0,0.96,0.4,1,1,1,10,2.754729829738619,2.9151948163988832,0.6734082698822021,0.12764430046081543
500,9.0,0.96,0.4,1,1,1,11,1.3765277987868905,0.7661912019552153,0.5512440204620361,0.12376594543457031
500,9.0,0.96,0.4,1,1,1,12,1.9124650262669856,1.083378798049984,0.560631513595581,0.0981600284576416
500,9.0,0.96,0.4,1,1,1,13,2.089444756714766,0.6497643914748472,0.5184056758880615,0.12340116500854492
500,9.0,0.96,0.4,1,1,1,14,2.739320568742424,1.124427041591289,0.5636556148529053,0.12978625297546387
500,9.0,0.96,0.4,1,1,1,15,1.1781089035620531,0.6641976415528019,0.6014077663421631,0.14823579788208008
500,9.0,0.96,0.4,1,1,1,16,2.8281324117804894,2.134692908746539,0.5936093330383301,0.10969018936157227
500,9.0,0.96,0.4,1,1,1,17,2.63060477938044,0.8338775217214742,0.5344803333282471,0.0939643383026123
500,9.0,0.96,0.4,1,1,1,18,2.742145262190782,1.1768514869489146,0.5914089679718018,0.0989980697631836
500,9.0,0.96,0.4,1,1,1,19,2.5578668839420935,1.4986345231121998,0.5106120109558105,0.13309478759765625
500,9.0,0.96,0.4,1,1,1,20,2.554260342173441,1.5844552943165868,0.5603904724121094,0.10234355926513672
500,9.0,0.96,0.4,1,1,1,21,2.6290637599091786,0.7353854466205215,0.7018868923187256,0.11389803886413574
500,9.0,0.96,0.4,1,1,1,22,2.813261064982002,1.7345767077745533,0.5016505718231201,0.12924432754516602
500,9.0,0.96,0.4,1,1,1,23,2.7851129824928424,0.8858460180346964,0.6697046756744385,0.15067505836486816
500,9.0,0.96,0.4,1,1,1,24,2.468564560451628,1.112407805202452,0.5528430938720703,0.109619140625
500,9.200000000000001,0.96,0.4,1,1,1,0,2.5264367321362706,0.8552967163159291,0.49494409561157227,0.09675168991088867
500,9.200000000000001,0.96,0.4,1,1,1,1,2.7989987491625157,2.0020966287105924,0.6160140037536621,0.1372675895690918
500,9.200000000000001,0.96,0.4,1,1,1,2,1.3069281396250525,0.8213096507236908,0.6909341812133789,0.11359786987304688
500,9.200000000000001,0.96,0.4,1,1,1,3,2.012151645975417,1.6873686452190544,0.551506757736206,0.11302065849304199
500,9.200000000000001,0.96,0.4,1,1,1,4,1.1744610657036954,0.7801472480338009,0.6191058158874512,0.09768128395080566
500,9.200000000000001,0.96,0.4,1,1,1,5,2.613802886954807,1.2068547198208173,0.5240974426269531,0.12307286262512207
500,9.200000000000001,0.96,0.4,1,1,1,6,1.2479876747399476,0.6717227302694344,0.49954724311828613,0.10149478912353516
500,9.200000000000001,0.96,0.4,1,1,1,7,2.663534211565518,1.7965090017865937,0.6208088397979736,0.12441301345825195
500,9.200000000000001,0.96,0.4,1,1,1,8,2.8283707570274497,1.3181814379328913,0.6002490520477295,0.0994727611541748
500,9.200000000000001,0.96,0.4,1,1,1,9,2.7954082111929446,0.7127019006506398,0.5675561428070068,0.09474682807922363
500,9.200000000000001,0.96,0.4,1,1,1,10,2.397617293902186,1.7879244818527884,0.6020140647888184,0.13542699813842773
500,9.200000000000001,0.96,0.4,1,1,1,11,2.8260431801816472,2.0781516448225053,0.5896060466766357,0.10860848426818848
500,9.200000000000001,0.96,0.4,1,1,1,12,2.229147061825571,0.8006392665257006,0.6692955493927002,0.12643218040466309
