n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,5.800000000000001,8,2,1,1,1,24,0.7436279106803019,0.3933112740792384,0.5928084850311279,0.08660149574279785
500,6.0,8,2,1,1,1,0,0.6593512192015484,0.5006939468094688,0.6585533618927002,0.1064903736114502
500,6.0,8,2,1,1,1,1,0.7094153830644233,0.5042215647510445,0.6287095546722412,0.08681035041809082
500,6.0,8,2,1,1,1,2,0.7434153754956205,0.6265929793338888,0.730602502822876,0.1514129638671875
500,6.0,8,2,1,1,1,3,0.6412383074075827,0.5313193321400642,0.602332592010498,0.09400081634521484
500,6.0,8,2,1,1,1,4,0.7169044694811578,0.688269243606697,0.6159911155700684,0.1117558479309082
500,6.0,8,2,1,1,1,5,0.8070346961770652,0.6485060443724852,0.6095144748687744,0.11665844917297363
500,6.0,8,2,1,1,1,6,0.8721188998053785,0.4860189433525436,0.5949342250823975,0.11259150505065918
500,6.0,8,2,1,1,1,7,0.7163565842891214,0.516410863005649,0.7242341041564941,0.12560653686523438
500,6.0,8,2,1,1,1,8,0.7206464115384602,0.4478163304997965,0.668956995010376,0.11915278434753418
500,6.0,8,2,1,1,1,9,0.7502908568508867,0.4336599995954015,0.5835437774658203,0.13121819496154785
500,6.0,8,2,1,1,1,10,0.728953273137837,0.6175731787237154,0.6326735019683838,0.09812569618225098
500,6.0,8,2,1,1,1,11,0.736336352038477,0.5055217053119241,0.561049222946167,0.09895920753479004
500,6.0,8,2,1,1,1,12,0.7788992157674319,0.4940928173970238,0.6770927906036377,0.16372919082641602
500,6.0,8,2,1,1,1,13,0.728405238520214,0.5298881231348122,0.6244184970855713,0.10670185089111328
500,6.0,8,2,1,1,1,14,0.7388265537986801,0.5997768255702122,0.5812568664550781,0.10558652877807617
500,6.0,8,2,1,1,1,15,0.8062055023311582,0.4979266823918472,0.5710391998291016,0.11093735694885254
500,6.0,8,2,1,1,1,16,0.727710215973242,0.5162946051815684,0.58905029296875,0.12248015403747559
500,6.0,8,2,1,1,1,17,0.6828013162246075,0.5180112227671889,0.6979784965515137,0.11241412162780762
500,6.0,8,2,1,1,1,18,0.8201271255969681,0.44768065480503344,0.696509599685669,0.10351085662841797
500,6.0,8,2,1,1,1,19,0.9434456197842289,0.5983575295153446,0.6500542163848877,0.1022043228149414
500,6.0,8,2,1,1,1,20,0.6893363740029548,0.4503512047785131,0.5523641109466553,0.1070094108581543
500,6.0,8,2,1,1,1,21,0.8244612777713768,0.5680934419988223,0.5760979652404785,0.10828995704650879
500,6.0,8,2,1,1,1,22,0.7721550497993557,0.5626762757097815,0.5925662517547607,0.09359192848205566
500,6.0,8,2,1,1,1,23,0.676698760053236,0.4764399314671183,0.7022712230682373,0.1320638656616211
500,6.0,8,2,1,1,1,24,0.828171584066719,0.49646999038868245,0.5977420806884766,0.11134481430053711
500,6.2,8,2,1,1,1,0,0.7201309329018714,0.7405040624463948,0.6091704368591309,0.09092593193054199
500,6.2,8,2,1,1,1,1,0.7317287678129453,0.6188081959984556,0.5874767303466797,0.08105635643005371
500,6.2,8,2,1,1,1,2,0.7472680180379386,0.4503169712329987,0.6644115447998047,0.11780285835266113
500,6.2,8,2,1,1,1,3,0.7973410022229315,0.487451306871757,0.7391600608825684,0.1293623447418213
500,6.2,8,2,1,1,1,4,0.8398036305536095,0.5499307017031575,0.6398179531097412,0.09924888610839844
500,6.2,8,2,1,1,1,5,0.8198439968295651,0.5001094371427759,0.5575695037841797,0.09346151351928711
500,6.2,8,2,1,1,1,6,0.8503739157485888,0.4672244363778776,0.588308572769165,0.1255948543548584
500,6.2,8,2,1,1,1,7,0.7887963759164666,0.5116647849098359,0.7346289157867432,0.12073731422424316
500,6.2,8,2,1,1,1,8,0.7381513242422818,0.47205080713434056,0.7370908260345459,0.11758685111999512
500,6.2,8,2,1,1,1,9,0.7974621435475704,0.5094190486732624,0.5515646934509277,0.08543515205383301
500,6.2,8,2,1,1,1,10,0.8662697922238494,0.48427181469360664,0.5459213256835938,0.11501049995422363
500,6.2,8,2,1,1,1,11,0.7678391953429341,0.5040619736706206,0.5785143375396729,0.09950065612792969
500,6.2,8,2,1,1,1,12,0.7704162788469188,0.5305732046141914,0.5808975696563721,0.10316967964172363
500,6.2,8,2,1,1,1,13,0.8475046876438064,0.5041777447747323,0.7307991981506348,0.1206367015838623
500,6.2,8,2,1,1,1,14,0.8235193860590199,0.7382889140975353,0.6226365566253662,0.11599016189575195
500,6.2,8,2,1,1,1,15,0.7613155116261696,0.47117088311848193,0.6491096019744873,0.0894768238067627
500,6.2,8,2,1,1,1,16,0.9399237643968699,0.5247378503428033,0.5609176158905029,0.08567452430725098
500,6.2,8,2,1,1,1,17,0.7154950027456318,0.5922201832610348,0.536980390548706,0.09205508232116699
500,6.2,8,2,1,1,1,18,0.8114290510415758,0.48006224039510703,0.5464577674865723,0.08108067512512207
500,6.2,8,2,1,1,1,19,0.7913617928041347,0.4598329771909725,0.7251362800598145,0.11690831184387207
500,6.2,8,2,1,1,1,20,0.7466279626724088,0.6681733692912485,0.5573973655700684,0.08527064323425293
500,6.2,8,2,1,1,1,21,0.7701575548209765,0.5152909317203392,0.5901589393615723,0.09247159957885742
500,6.2,8,2,1,1,1,22,0.9936595759439882,0.6809962057230544,0.6319561004638672,0.08736324310302734
500,6.2,8,2,1,1,1,23,0.7626205581967902,0.4497474836161852,0.6435098648071289,0.10800409317016602
500,6.2,8,2,1,1,1,24,1.0230192023901923,0.5294146688094402,0.7185428142547607,0.12062716484069824
500,6.4,8,2,1,1,1,0,0.7439673646657708,0.5741636815611038,0.5636937618255615,0.10133767127990723
500,6.4,8,2,1,1,1,1,0.7959791941055219,0.5540950408235675,0.7693846225738525,0.11866259574890137
500,6.4,8,2,1,1,1,2,0.816465843805855,0.5851932265155437,0.6750082969665527,0.09518074989318848
500,6.4,8,2,1,1,1,3,0.782570880048764,0.5728880802348694,0.6101710796356201,0.09828305244445801
500,6.4,8,2,1,1,1,4,0.7648649974165334,0.5819658564803634,0.7721941471099854,0.12873530387878418
500,6.4,8,2,1,1,1,5,0.8085086696375318,0.5764625816265245,0.5867128372192383,0.12427878379821777
500,6.4,8,2,1,1,1,6,1.481566525489529,0.5082156901593635,0.6016533374786377,0.10243463516235352
500,6.4,8,2,1,1,1,7,0.7523986437472496,0.4748792907215016,0.600944995880127,0.11452960968017578
500,6.4,8,2,1,1,1,8,0.8736585511122609,0.5845435432090375,0.6089341640472412,0.09962081909179688
500,6.4,8,2,1,1,1,9,0.7763840225049016,0.6019743739112055,0.7365682125091553,0.13796424865722656
500,6.4,8,2,1,1,1,10,0.8234009549697221,0.5548595767955694,0.5739419460296631,0.12584948539733887
500,6.4,8,2,1,1,1,11,0.7203166502876156,0.6876111530750942,0.5895485877990723,0.09963178634643555
500,6.4,8,2,1,1,1,12,0.7449833950026158,0.5999220041242156,0.5906407833099365,0.1125941276550293
500,6.4,8,2,1,1,1,13,0.7742438845159959,0.6113968589579077,0.5689418315887451,0.1208033561706543
500,6.4,8,2,1,1,1,14,0.8538178954211249,0.559471382251687,0.6556503772735596,0.12362861633300781
500,6.4,8,2,1,1,1,15,0.8018082655218947,0.6311061388678679,0.650658130645752,0.09038877487182617
500,6.4,8,2,1,1,1,16,0.7843664760960366,0.5550435213562048,0.6294412612915039,0.09321951866149902
500,6.4,8,2,1,1,1,17,0.9402778972550744,0.5360051122455545,0.5309116840362549,0.11465311050415039
500,6.4,8,2,1,1,1,18,0.9660247048885746,0.6299571303605761,0.5676941871643066,0.10294866561889648
500,6.4,8,2,1,1,1,19,0.6834112001650154,0.5351084571122094,0.5472724437713623,0.09836339950561523
500,6.4,8,2,1,1,1,20,0.7413693821544503,0.6825100390765748,0.6292550563812256,0.11179399490356445
500,6.4,8,2,1,1,1,21,0.8904496375428071,0.5070279150732543,0.7057149410247803,0.11104369163513184
500,6.4,8,2,1,1,1,22,0.7752164062243612,0.4709055247211092,0.557098388671875,0.09953904151916504
500,6.4,8,2,1,1,1,23,0.8423225854666992,0.6624524441378246,0.5249688625335693,0.10051536560058594
500,6.4,8,2,1,1,1,24,0.9262826368799496,0.5727511764335859,0.5418684482574463,0.12652993202209473
500,6.6000000000000005,8,2,1,1,1,0,0.8959088976351066,0.6016029908737981,0.6996200084686279,0.1209263801574707
500,6.6000000000000005,8,2,1,1,1,1,0.7678675714943001,0.6555370067855147,0.6344120502471924,0.1210489273071289
500,6.6000000000000005,8,2,1,1,1,2,0.8152937560118605,0.5961928554550417,0.6380226612091064,0.09351372718811035
500,6.6000000000000005,8,2,1,1,1,3,0.7332381823092929,0.495485752009947,0.6132159233093262,0.0852193832397461
500,6.6000000000000005,8,2,1,1,1,4,0.7706742786188693,0.5544589630582323,0.5981931686401367,0.10561108589172363
500,6.6000000000000005,8,2,1,1,1,5,0.7967826777869245,0.5639903741085622,0.6460402011871338,0.12927460670471191
500,6.6000000000000005,8,2,1,1,1,6,0.8301684704230097,0.5745357610375253,0.6986634731292725,0.12604093551635742
500,6.6000000000000005,8,2,1,1,1,7,0.8028888427261317,0.604880914579725,0.6842355728149414,0.10665726661682129
500,6.6000000000000005,8,2,1,1,1,8,0.7764331900856203,0.5398870769306383,0.5945234298706055,0.09844326972961426
500,6.6000000000000005,8,2,1,1,1,9,0.9188395406761778,0.4693738815892579,0.6100335121154785,0.08861088752746582
500,6.6000000000000005,8,2,1,1,1,10,0.7647572603403773,0.5372980224791516,0.6032915115356445,0.11764955520629883
500,6.6000000000000005,8,2,1,1,1,11,0.7159595719590516,0.6027240138017446,0.7069826126098633,0.14471817016601562
500,6.6000000000000005,8,2,1,1,1,12,1.016798195489362,0.4789671862598127,0.6341476440429688,0.0921163558959961
500,6.6000000000000005,8,2,1,1,1,13,0.7685759976655819,0.5272851237873925,0.6083195209503174,0.11468744277954102
500,6.6000000000000005,8,2,1,1,1,14,0.8711521011639174,0.593923445556309,0.6045019626617432,0.1235191822052002
500,6.6000000000000005,8,2,1,1,1,15,0.7365946183214953,0.5013456510686385,0.6888833045959473,0.11151838302612305
500,6.6000000000000005,8,2,1,1,1,16,0.8005615517487533,0.5878175665389368,0.8474023342132568,0.1571214199066162
500,6.6000000000000005,8,2,1,1,1,17,0.8335318813264285,0.612858441484237,0.6230247020721436,0.1055302619934082
500,6.6000000000000005,8,2,1,1,1,18,0.784074933685031,0.5903973909605316,0.6016120910644531,0.09796857833862305
500,6.6000000000000005,8,2,1,1,1,19,0.9701303596135445,0.5543695735282884,0.5790157318115234,0.11491966247558594
500,6.6000000000000005,8,2,1,1,1,20,0.9968562739053803,0.5470514515707879,0.5822443962097168,0.09368658065795898
500,6.6000000000000005,8,2,1,1,1,21,0.7753270341630015,0.5845053332681699,0.7157905101776123,0.134507417678833
500,6.6000000000000005,8,2,1,1,1,22,0.7334433988341342,0.5427794443149383,0.6728129386901855,0.09837746620178223
500,6.6000000000000005,8,2,1,1,1,23,0.8816217725971748,0.9361726382816853,0.6172981262207031,0.0879971981048584
500,6.6000000000000005,8,2,1,1,1,24,0.7360583269135493,0.5785240204590458,0.6590073108673096,0.08796381950378418
500,6.800000000000001,8,2,1,1,1,0,1.0662432945229783,0.7737677294481097,0.6178097724914551,0.08675861358642578
500,6.800000000000001,8,2,1,1,1,1,0.8872825809940245,0.5198521191463145,0.7637178897857666,0.12088871002197266
500,6.800000000000001,8,2,1,1,1,2,0.8256852750745899,0.5488810749742548,0.5999839305877686,0.10839533805847168
500,6.800000000000001,8,2,1,1,1,3,0.83480296413341,0.6095877266497334,0.6200580596923828,0.08875703811645508
500,6.800000000000001,8,2,1,1,1,4,0.8819283596128948,0.7900328558621685,0.6252071857452393,0.1139979362487793
500,6.800000000000001,8,2,1,1,1,5,1.0412917311699035,0.5134598469779439,0.6316611766815186,0.10694766044616699
500,6.800000000000001,8,2,1,1,1,6,0.8313834165203953,0.5770383643826011,0.7171769142150879,0.13309717178344727
500,6.800000000000001,8,2,1,1,1,7,0.9677545973230423,0.5312453083942267,0.6660282611846924,0.08616828918457031
500,6.800000000000001,8,2,1,1,1,8,2.1649787378990326,0.6520154775796699,0.5602455139160156,0.09647560119628906
500,6.800000000000001,8,2,1,1,1,9,0.7817642990324671,0.6611718494698804,0.6762454509735107,0.14072608947753906
500,6.800000000000001,8,2,1,1,1,10,0.7417875227595385,0.5591497545727856,0.7736165523529053,0.12110543251037598
500,6.800000000000001,8,2,1,1,1,11,0.8786960536182749,0.5082723562097884,0.7936537265777588,0.12959718704223633
500,6.800000000000001,8,2,1,1,1,12,0.8486174174490744,0.5571214535333485,0.6225080490112305,0.12935161590576172
500,6.800000000000001,8,2,1,1,1,13,0.826272349036596,0.6924934876400223,0.6136629581451416,0.10866427421569824
500,6.800000000000001,8,2,1,1,1,14,0.9121205035042658,0.5149496114859936,0.5994751453399658,0.11550045013427734
500,6.800000000000001,8,2,1,1,1,15,0.8726313683027433,0.7097931030391325,0.5848872661590576,0.10624098777770996
500,6.800000000000001,8,2,1,1,1,16,0.801460574587148,0.7453188166838498,0.7939713001251221,0.13164377212524414
500,6.800000000000001,8,2,1,1,1,17,0.9073073310083438,0.5896001538494419,0.6400191783905029,0.0876765251159668
500,6.800000000000001,8,2,1,1,1,18,0.8175224366471482,0.660461673954406,0.5870771408081055,0.10653376579284668
500,6.800000000000001,8,2,1,1,1,19,0.8865154082421804,0.5830052231310332,0.5949647426605225,0.0985562801361084
500,6.800000000000001,8,2,1,1,1,20,0.9069092711353682,0.6105058053865976,0.6360116004943848,0.1363363265991211
500,6.800000000000001,8,2,1,1,1,21,0.7548152385248095,0.5481236813633795,0.7458999156951904,0.14145970344543457
500,6.800000000000001,8,2,1,1,1,22,0.8260225773052754,0.4996834049640764,0.6307446956634521,0.1180570125579834
500,6.800000000000001,8,2,1,1,1,23,0.8578066446386736,0.5234044978488969,0.5713050365447998,0.11089110374450684
500,6.800000000000001,8,2,1,1,1,24,0.7849345931379308,0.557500280465213,0.5724184513092041,0.11149311065673828
500,7.0,8,2,1,1,1,0,0.877591416298736,0.7628156605643326,0.5574545860290527,0.10224294662475586
500,7.0,8,2,1,1,1,1,0.8322355657524383,0.5490080394573815,0.832134485244751,0.15287542343139648
500,7.0,8,2,1,1,1,2,0.8909693114741392,0.7430787750955303,0.675029993057251,0.10349702835083008
500,7.0,8,2,1,1,1,3,0.9076598851799035,0.6061796744566242,0.683082103729248,0.1275629997253418
500,7.0,8,2,1,1,1,4,1.201004071332777,0.5621607770929098,0.7604742050170898,0.13198280334472656
500,7.0,8,2,1,1,1,5,0.9292999398463365,1.029980939943689,0.5853667259216309,0.1075749397277832
500,7.0,8,2,1,1,1,6,1.028393729447922,0.4890807854560539,0.8198826313018799,0.11972355842590332
500,7.0,8,2,1,1,1,7,0.832680147102002,0.7663132907857931,0.6121420860290527,0.11966514587402344
500,7.0,8,2,1,1,1,8,0.8134477399708978,0.6021909477334185,0.6283206939697266,0.08849906921386719
500,7.0,8,2,1,1,1,9,0.774052208191042,0.4890566425629774,0.5829300880432129,0.11144661903381348
500,7.0,8,2,1,1,1,10,1.17299518202378,0.5046960544976402,0.5647842884063721,0.10951828956604004
500,7.0,8,2,1,1,1,11,0.9187412758015415,0.7173178912711772,0.6305825710296631,0.11998391151428223
500,7.0,8,2,1,1,1,12,0.8930586426567042,0.5001512435158642,0.7295722961425781,0.09877514839172363
500,7.0,8,2,1,1,1,13,0.960125003095926,0.5824580600314029,0.6560125350952148,0.09609055519104004
500,7.0,8,2,1,1,1,14,0.7535643232780402,0.6718053752710912,0.5683050155639648,0.0915215015411377
500,7.0,8,2,1,1,1,15,1.0283507070827016,0.7299837315354414,0.5915613174438477,0.11539411544799805
500,7.0,8,2,1,1,1,16,0.9691693933564415,0.5429488428010425,0.6660020351409912,0.09295058250427246
500,7.0,8,2,1,1,1,17,0.7974287778178597,0.6125290428619355,0.7212402820587158,0.1313323974609375
500,7.0,8,2,1,1,1,18,0.827209754490782,0.5750133851603872,0.6105914115905762,0.11505818367004395
500,7.0,8,2,1,1,1,19,1.0351548173061058,0.5786249649336205,0.6106705665588379,0.08949089050292969
500,7.0,8,2,1,1,1,20,0.8875427729073022,0.5420857671838102,0.5915682315826416,0.0926520824432373
500,7.0,8,2,1,1,1,21,0.8618590437893303,0.610404923628128,0.6619641780853271,0.13326239585876465
500,7.0,8,2,1,1,1,22,0.8291257556395104,0.5731987771265438,0.756324052810669,0.12325644493103027
500,7.0,8,2,1,1,1,23,0.9124908390229219,0.5664442292924265,0.7124454975128174,0.11821651458740234
500,7.0,8,2,1,1,1,24,0.9278200718603035,0.5816822354718256,0.604954719543457,0.1143033504486084
500,7.2,8,2,1,1,1,0,0.8880610878596416,0.6632073155440334,0.6010303497314453,0.09082460403442383
500,7.2,8,2,1,1,1,1,0.9543534519444865,0.7919837091491242,0.6716914176940918,0.08916187286376953
500,7.2,8,2,1,1,1,2,1.0611849238736653,0.6021981444787142,0.7863895893096924,0.1539018154144287
500,7.2,8,2,1,1,1,3,0.9864325825470628,1.0526347991317824,0.5806639194488525,0.10631966590881348
500,7.2,8,2,1,1,1,4,0.8843617665288224,0.7120583286964145,0.5958032608032227,0.10858917236328125
500,7.2,8,2,1,1,1,5,1.0716728032717133,0.6255700320290865,0.6023881435394287,0.10894370079040527
500,7.2,8,2,1,1,1,6,0.9753196738550063,0.7286370055452738,0.5977704524993896,0.10386824607849121
500,7.2,8,2,1,1,1,7,0.8689255769367104,0.5737324194332559,0.7628173828125,0.14101576805114746
500,7.2,8,2,1,1,1,8,1.0715313599423015,0.7022987340324074,0.6147987842559814,0.12028384208679199
500,7.2,8,2,1,1,1,9,1.0147791386756215,0.5216796947030453,0.6422758102416992,0.10646748542785645
500,7.2,8,2,1,1,1,10,0.9912318948200829,0.6519205642017041,0.6057415008544922,0.1055440902709961
500,7.2,8,2,1,1,1,11,0.9002785374582979,0.5594880360724499,0.5786285400390625,0.09473609924316406
500,7.2,8,2,1,1,1,12,0.8860707494922063,0.6346665153947856,0.6798875331878662,0.14894509315490723
500,7.2,8,2,1,1,1,13,0.793265030443422,0.6650139578066492,0.6711690425872803,0.09077143669128418
500,7.2,8,2,1,1,1,14,0.9207027402604019,0.6111499749935971,0.6941907405853271,0.13187551498413086
500,7.2,8,2,1,1,1,15,0.8959699737031457,0.6078743091957529,0.6056365966796875,0.10845732688903809
500,7.2,8,2,1,1,1,16,0.8909743286954146,0.6361416677170506,0.594144344329834,0.11039924621582031
500,7.2,8,2,1,1,1,17,1.0479888855980475,0.5872009398158705,0.6443641185760498,0.1429460048675537
500,7.2,8,2,1,1,1,18,0.9508706677699955,0.602640272848992,0.7294354438781738,0.11558341979980469
500,7.2,8,2,1,1,1,19,0.9336084330476986,0.5543858568235943,0.5688116550445557,0.0974574089050293
500,7.2,8,2,1,1,1,20,0.7622100100790532,0.6960039722789695,0.5999116897583008,0.11361122131347656
500,7.2,8,2,1,1,1,21,0.9517705847115676,0.6188648071456736,0.594639778137207,0.13545656204223633
500,7.2,8,2,1,1,1,22,0.8761236064813972,0.6465478899645339,0.8052692413330078,0.15167808532714844
500,7.2,8,2,1,1,1,23,0.937991508285573,0.5399377221719891,0.6820743083953857,0.08652448654174805
500,7.2,8,2,1,1,1,24,0.910416292895047,0.5856376713390077,0.5672788619995117,0.10312771797180176
500,7.4,8,2,1,1,1,0,0.9516156496261996,0.8509870472734454,0.5934596061706543,0.12496161460876465
500,7.4,8,2,1,1,1,1,1.0566812421461997,0.6245275578877004,0.6546065807342529,0.09651947021484375
500,7.4,8,2,1,1,1,2,2.827878960772942,0.8978183038251117,0.5975484848022461,0.11759018898010254
500,7.4,8,2,1,1,1,3,1.0892547758797197,0.6704682462599995,0.7569029331207275,0.13432097434997559
500,7.4,8,2,1,1,1,4,0.9993081113476692,0.6369675145911089,0.5811066627502441,0.09148216247558594
500,7.4,8,2,1,1,1,5,2.801515294007997,1.208481332402956,0.5415956974029541,0.12076163291931152
500,7.4,8,2,1,1,1,6,1.3873791130902389,0.7775084033853074,0.6259849071502686,0.09512639045715332
500,7.4,8,2,1,1,1,7,0.9558736204243589,0.7278857281767716,0.5391573905944824,0.1260073184967041
500,7.4,8,2,1,1,1,8,0.9736981980387656,0.9276348798702956,0.6894745826721191,0.11364626884460449
500,7.4,8,2,1,1,1,9,0.8552098334321891,0.7603883454386665,0.5262134075164795,0.08986592292785645
500,7.4,8,2,1,1,1,10,1.030533532135802,0.6256534163025241,0.47584033012390137,0.09150481224060059
500,7.4,8,2,1,1,1,11,0.914836271454635,0.589718769629633,0.4834592342376709,0.07899665832519531
500,7.4,8,2,1,1,1,12,0.976029824786178,0.5738908233726123,0.5589995384216309,0.11270833015441895
500,7.4,8,2,1,1,1,13,0.9344188683392275,0.5800449168398966,0.5642929077148438,0.1088104248046875
500,7.4,8,2,1,1,1,14,1.0737005187628499,0.9610695034823945,0.5932791233062744,0.12111139297485352
500,7.4,8,2,1,1,1,15,0.926970715386811,0.7617384661823404,0.5451312065124512,0.10051631927490234
500,7.4,8,2,1,1,1,16,0.817988688708567,0.6818262779788321,0.5359716415405273,0.09443926811218262
500,7.4,8,2,1,1,1,17,0.9737049707411647,0.7801827126859401,0.5533113479614258,0.08657097816467285
500,7.4,8,2,1,1,1,18,0.8778951573910779,0.5402476385328807,0.631087064743042,0.12631773948669434
500,7.4,8,2,1,1,1,19,2.2716808818787766,0.7236950882854855,0.7582082748413086,0.12263250350952148
500,7.4,8,2,1,1,1,20,0.9977004615753983,0.5952925068917316,0.6884891986846924,0.10054683685302734
500,7.4,8,2,1,1,1,21,0.8217139887343959,0.8468354619746529,0.6243934631347656,0.09752678871154785
500,7.4,8,2,1,1,1,22,1.1043481168880682,0.7748019599886529,0.5791895389556885,0.08502697944641113
500,7.4,8,2,1,1,1,23,1.0650244360382857,0.8135315878119668,0.6423509120941162,0.0948033332824707
500,7.4,8,2,1,1,1,24,0.9927192833217776,0.6032690346247799,0.7394344806671143,0.12440276145935059
500,7.6000000000000005,8,2,1,1,1,0,2.251415613030306,0.6647557154450104,0.6898267269134521,0.09966540336608887
500,7.6000000000000005,8,2,1,1,1,1,1.1222204091152195,0.7271658776489565,0.6555759906768799,0.10304546356201172
500,7.6000000000000005,8,2,1,1,1,2,0.8950806347467275,0.7931370611440502,0.590951681137085,0.11168813705444336
500,7.6000000000000005,8,2,1,1,1,3,0.9908282649943422,0.7922663463709624,0.6174418926239014,0.09718561172485352
500,7.6000000000000005,8,2,1,1,1,4,0.888227326959995,0.5410146651402887,0.6831512451171875,0.12259769439697266
500,7.6000000000000005,8,2,1,1,1,5,1.1477777182327729,0.619174913290459,0.6941540241241455,0.1058194637298584
500,7.6000000000000005,8,2,1,1,1,6,0.9579906308116126,0.674943207596669,0.5742850303649902,0.10988426208496094
500,7.6000000000000005,8,2,1,1,1,7,0.9866840415717155,0.6798726059841912,0.723289966583252,0.13110113143920898
500,7.6000000000000005,8,2,1,1,1,8,0.8975208197843803,0.9126581715316058,0.560187816619873,0.1120445728302002
500,7.6000000000000005,8,2,1,1,1,9,1.0454148841646926,0.8504299650510392,0.6303830146789551,0.13631939888000488
500,7.6000000000000005,8,2,1,1,1,10,0.9905576672552213,0.60981694720867,0.7124121189117432,0.15252447128295898
500,7.6000000000000005,8,2,1,1,1,11,0.9441874533449508,0.6392051010047504,0.6227686405181885,0.11655235290527344
500,7.6000000000000005,8,2,1,1,1,12,0.9810237527485802,1.0749112968415557,0.6054718494415283,0.10240793228149414
500,7.6000000000000005,8,2,1,1,1,13,1.0460616196170176,0.6147251537079342,0.5819559097290039,0.08806490898132324
500,7.6000000000000005,8,2,1,1,1,14,0.9029131982036636,0.7808670202895089,0.5796022415161133,0.1244204044342041
500,7.6000000000000005,8,2,1,1,1,15,0.9256483686305187,0.6416432186686165,0.7326898574829102,0.11815524101257324
500,7.6000000000000005,8,2,1,1,1,16,2.7277530923679194,0.6896657913644025,0.6589012145996094,0.10051083564758301
500,7.6000000000000005,8,2,1,1,1,17,1.0355386808270652,0.6940574348766075,0.6163678169250488,0.09413576126098633
500,7.6000000000000005,8,2,1,1,1,18,0.9533826632604951,0.6724538037546985,0.5885829925537109,0.08196020126342773
500,7.6000000000000005,8,2,1,1,1,19,2.186934046629679,0.9007553951217561,0.6385002136230469,0.10044550895690918
500,7.6000000000000005,8,2,1,1,1,20,0.9831352906631858,0.6159677903093155,0.6991753578186035,0.11697053909301758
500,7.6000000000000005,8,2,1,1,1,21,1.2026632796130436,0.6161665103770767,0.634979248046875,0.09305810928344727
500,7.6000000000000005,8,2,1,1,1,22,0.9817969226130157,0.6336024406731489,0.6151597499847412,0.09439349174499512
500,7.6000000000000005,8,2,1,1,1,23,0.8998875810882013,0.6922799822014627,0.5730454921722412,0.08284258842468262
500,7.6000000000000005,8,2,1,1,1,24,1.1124099425971663,0.7833838911581853,0.5910563468933105,0.09925413131713867
500,7.800000000000001,8,2,1,1,1,0,0.9559494634010722,0.6598046949971341,0.7625033855438232,0.1168365478515625
500,7.800000000000001,8,2,1,1,1,1,2.1319588878961384,0.6499718510627464,0.7366161346435547,0.14761948585510254
500,7.800000000000001,8,2,1,1,1,2,0.9555818913068046,0.6041773138282425,0.61191725730896,0.09488081932067871
500,7.800000000000001,8,2,1,1,1,3,2.5863582033217662,0.6734789848411765,0.5914123058319092,0.10361766815185547
500,7.800000000000001,8,2,1,1,1,4,2.405289397860573,0.6367140665406844,0.6344423294067383,0.09850788116455078
500,7.800000000000001,8,2,1,1,1,5,0.9730522567048793,0.7432571545690809,0.7750437259674072,0.13732671737670898
500,7.800000000000001,8,2,1,1,1,6,2.7872573434257553,1.9317605945744032,0.5947158336639404,0.11673116683959961
500,7.800000000000001,8,2,1,1,1,7,0.9540416838344506,0.8514787760581707,0.5787498950958252,0.0994720458984375
500,7.800000000000001,8,2,1,1,1,8,1.1385212782606495,0.6976940111728497,0.5703427791595459,0.1322007179260254
500,7.800000000000001,8,2,1,1,1,9,2.792480273821146,1.5724320603336948,0.608997106552124,0.10387587547302246
500,7.800000000000001,8,2,1,1,1,10,0.9292273958582861,0.6060261798658039,0.7596797943115234,0.12888598442077637
500,7.800000000000001,8,2,1,1,1,11,1.0599992297782719,0.5936419923997068,0.6582255363464355,0.10059285163879395
500,7.800000000000001,8,2,1,1,1,12,0.8861173354331947,0.7125919774160562,0.5970065593719482,0.09116029739379883
500,7.800000000000001,8,2,1,1,1,13,2.822221983118789,3.4968613886837026,0.5868082046508789,0.09250950813293457
500,7.800000000000001,8,2,1,1,1,14,1.0698537117671323,0.5881333393577907,0.6124691963195801,0.12090635299682617
500,7.800000000000001,8,2,1,1,1,15,1.0694652968474718,0.6044057113220643,0.7620284557342529,0.12627053260803223
500,7.800000000000001,8,2,1,1,1,16,0.9187760963260986,0.6903847755486343,0.6309671401977539,0.11761236190795898
500,7.800000000000001,8,2,1,1,1,17,0.9339760581078871,0.6871873053130712,0.6640715599060059,0.14444565773010254
500,7.800000000000001,8,2,1,1,1,18,0.980705839329606,0.8003319169940992,0.6163368225097656,0.11470746994018555
500,7.800000000000001,8,2,1,1,1,19,1.1773996871643453,0.5238900643635243,0.6125853061676025,0.09293961524963379
500,7.800000000000001,8,2,1,1,1,20,1.1111819635039166,0.6127625279343502,0.8891391754150391,0.1421339511871338
500,7.800000000000001,8,2,1,1,1,21,0.9101123790679999,0.6041416915005514,0.6777589321136475,0.10356569290161133
500,7.800000000000001,8,2,1,1,1,22,0.9200238170668178,0.6523928073605778,0.5830268859863281,0.11597752571105957
500,7.800000000000001,8,2,1,1,1,23,0.9623227154505288,0.6515938943508343,0.6291892528533936,0.09655570983886719
