n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,1,39.96000000000001,5.4,1,1,1,19,2.828394041786362,4.3576631723197545,0.5785596370697021,0.10554265975952148
500,1,39.96000000000001,5.4,1,1,1,20,2.828420110757135,3.7739659246217228,0.5853888988494873,0.09078097343444824
500,1,39.96000000000001,5.4,1,1,1,21,2.8281870316707094,3.0220616050712623,0.5393221378326416,0.09853029251098633
500,1,39.96000000000001,5.4,1,1,1,22,2.8283479549098405,3.216386913046226,0.5364682674407959,0.14317536354064941
500,1,39.96000000000001,5.4,1,1,1,23,2.8281481914803184,3.4381484840910357,0.7080643177032471,0.11067056655883789
500,1,39.96000000000001,5.4,1,1,1,24,2.8283622425324486,2.904772439300244,0.7102396488189697,0.09543228149414062
500,1,42.56000000000001,5.6000000000000005,1,1,1,0,2.828422127838894,3.9495173978282194,0.5863673686981201,0.1013345718383789
500,1,42.56000000000001,5.6000000000000005,1,1,1,1,2.828342865745319,3.807850297253748,0.5118310451507568,0.10950779914855957
500,1,42.56000000000001,5.6000000000000005,1,1,1,2,2.82791296088824,4.477591815804322,0.6958487033843994,0.14758920669555664
500,1,42.56000000000001,5.6000000000000005,1,1,1,3,2.82365681116705,2.8853192651449375,0.626366376876831,0.10571050643920898
500,1,42.56000000000001,5.6000000000000005,1,1,1,4,2.828418522226666,4.431824321129417,0.6839160919189453,0.09452080726623535
500,1,42.56000000000001,5.6000000000000005,1,1,1,5,2.8270338361713727,3.312197076676115,0.5812265872955322,0.08493852615356445
500,1,42.56000000000001,5.6000000000000005,1,1,1,6,2.828424706862842,4.365480672842791,0.5452718734741211,0.09478998184204102
500,1,42.56000000000001,5.6000000000000005,1,1,1,7,2.82831363641174,3.3157631208158014,0.6540014743804932,0.14530706405639648
500,1,42.56000000000001,5.6000000000000005,1,1,1,8,2.8284255994736647,3.2408872252073833,0.6209404468536377,0.09390735626220703
500,1,42.56000000000001,5.6000000000000005,1,1,1,9,2.8284202863649224,4.250158238413017,0.8103609085083008,0.14704132080078125
500,1,42.56000000000001,5.6000000000000005,1,1,1,10,2.828426735665998,3.4975203922404208,0.5993764400482178,0.09209799766540527
500,1,42.56000000000001,5.6000000000000005,1,1,1,11,2.828423339381574,5.032112343053922,0.5772490501403809,0.10343217849731445
500,1,42.56000000000001,5.6000000000000005,1,1,1,12,2.8284203936970305,3.8765152944316528,0.5697371959686279,0.08977603912353516
500,1,42.56000000000001,5.6000000000000005,1,1,1,13,2.8280929761576594,2.626035328029978,0.5413937568664551,0.09371113777160645
500,1,42.56000000000001,5.6000000000000005,1,1,1,14,2.8282748261725503,2.9893813095816717,0.6515014171600342,0.12249422073364258
500,1,42.56000000000001,5.6000000000000005,1,1,1,15,2.8283653599353173,2.8481157323899176,0.674485445022583,0.12277102470397949
500,1,42.56000000000001,5.6000000000000005,1,1,1,16,2.828379629946101,3.851658633467385,0.575880765914917,0.09403824806213379
500,1,42.56000000000001,5.6000000000000005,1,1,1,17,2.8284132006863163,3.5321211882371104,0.7229118347167969,0.11637496948242188
500,1,42.56000000000001,5.6000000000000005,1,1,1,18,2.828399827329508,5.078822527511831,0.5453858375549316,0.11848115921020508
500,1,42.56000000000001,5.6000000000000005,1,1,1,19,2.8283707859238723,3.0524570237688766,0.5949058532714844,0.09798097610473633
500,1,42.56000000000001,5.6000000000000005,1,1,1,20,2.828426229116977,3.8434337913701224,0.6966843605041504,0.14818429946899414
500,1,42.56000000000001,5.6000000000000005,1,1,1,21,2.8283999558146378,3.2161827388644175,0.5934333801269531,0.11700177192687988
500,1,42.56000000000001,5.6000000000000005,1,1,1,22,2.8284197797573043,2.696632951578727,0.6879191398620605,0.1307065486907959
500,1,42.56000000000001,5.6000000000000005,1,1,1,23,2.8284195229975904,3.3312194021218877,0.5657761096954346,0.08347344398498535
500,1,42.56000000000001,5.6000000000000005,1,1,1,24,2.8283592111431473,4.467066391709545,0.5820486545562744,0.08609366416931152
500,1,45.24000000000001,5.800000000000001,1,1,1,0,2.8283171481937988,4.84316996548176,0.740748405456543,0.11916732788085938
500,1,45.24000000000001,5.800000000000001,1,1,1,1,2.8284270175943704,3.0930822517369303,0.5959084033966064,0.10111403465270996
500,1,45.24000000000001,5.800000000000001,1,1,1,2,2.828421381548939,4.587642778896023,0.6084060668945312,0.08612918853759766
500,1,45.24000000000001,5.800000000000001,1,1,1,3,2.8284232732326005,4.146076265381671,0.5864696502685547,0.08441281318664551
500,1,45.24000000000001,5.800000000000001,1,1,1,4,2.8284247215541773,4.106183300663181,0.5648860931396484,0.07851672172546387
500,1,45.24000000000001,5.800000000000001,1,1,1,5,2.8284270623439443,3.8117432462412157,0.7071466445922852,0.13992094993591309
500,1,45.24000000000001,5.800000000000001,1,1,1,6,2.8284164786238595,3.7463153976175145,0.6232738494873047,0.09951019287109375
500,1,45.24000000000001,5.800000000000001,1,1,1,7,2.8283401907646417,3.8484349541146465,0.5353927612304688,0.10853314399719238
500,1,45.24000000000001,5.800000000000001,1,1,1,8,2.828323768922657,2.706860986376841,0.6176388263702393,0.08592534065246582
500,1,45.24000000000001,5.800000000000001,1,1,1,9,2.828044726212718,3.5953064746309784,0.6095988750457764,0.08402705192565918
500,1,45.24000000000001,5.800000000000001,1,1,1,10,2.8284155358969727,4.548923750973621,0.6358833312988281,0.09150338172912598
500,1,45.24000000000001,5.800000000000001,1,1,1,11,2.8274579977767407,3.1292198221009695,0.75563645362854,0.11951446533203125
500,1,45.24000000000001,5.800000000000001,1,1,1,12,2.8284097394518954,3.5821669548964308,0.5621190071105957,0.12852835655212402
500,1,45.24000000000001,5.800000000000001,1,1,1,13,2.8283001425147427,5.269501080894796,0.5676136016845703,0.11486148834228516
500,1,45.24000000000001,5.800000000000001,1,1,1,14,2.828178396501787,3.8019089180841537,0.5852673053741455,0.08152079582214355
500,1,45.24000000000001,5.800000000000001,1,1,1,15,2.828296060164787,2.2971539861684405,0.5769748687744141,0.09645748138427734
500,1,45.24000000000001,5.800000000000001,1,1,1,16,2.8283996932212365,4.174262537752882,0.7369651794433594,0.1345679759979248
500,1,45.24000000000001,5.800000000000001,1,1,1,17,2.823826400400832,2.8504145253720212,0.7301697731018066,0.12709808349609375
500,1,45.24000000000001,5.800000000000001,1,1,1,18,2.8281855452059603,3.20942475369462,0.567091703414917,0.10658478736877441
500,1,45.24000000000001,5.800000000000001,1,1,1,19,2.8282664306088177,5.120540439401551,0.6380636692047119,0.13261651992797852
500,1,45.24000000000001,5.800000000000001,1,1,1,20,2.8283020180492384,4.078377797679715,0.5620934963226318,0.09049057960510254
500,1,45.24000000000001,5.800000000000001,1,1,1,21,2.8284270597635306,4.204819866311181,0.6914198398590088,0.10606074333190918
500,1,45.24000000000001,5.800000000000001,1,1,1,22,2.8284269216781333,4.563135544877692,0.5304584503173828,0.11704611778259277
500,1,45.24000000000001,5.800000000000001,1,1,1,23,2.828236249947073,4.078093532166964,0.5294938087463379,0.08545136451721191
500,1,45.24000000000001,5.800000000000001,1,1,1,24,2.828320451606911,4.089873985139323,0.5641016960144043,0.1115410327911377
