n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,2,53.760000000000005,6.4,1,1,1,3,0.3667653494804595,0.886602199212119,1.1004304792047324,0.8220393657684326,0.16860508918762207
500,2,53.760000000000005,6.4,1,1,1,4,0.3368608818635232,0.819055279634062,1.0816042054369301,0.5964310169219971,0.11817145347595215
500,2,53.760000000000005,6.4,1,1,1,5,0.36049405725035816,0.8823086785400064,1.0926610685823919,0.6948237419128418,0.1527879238128662
500,2,53.760000000000005,6.4,1,1,1,6,0.37225351754659564,0.9433256813053367,1.138565023608323,0.8006858825683594,0.09287500381469727
500,2,53.760000000000005,6.4,1,1,1,7,0.3711638052328789,0.90083072502578,1.1687521962797323,0.763524055480957,0.14651751518249512
500,2,53.760000000000005,6.4,1,1,1,8,0.3176268296344745,0.9075617120148456,1.1069049192433407,0.8231208324432373,0.17028331756591797
500,2,53.760000000000005,6.4,1,1,1,9,0.35301108927564734,0.9146944374418048,1.0703297937142544,0.7655222415924072,0.17750835418701172
500,2,53.760000000000005,6.4,1,1,1,10,0.4022302474937057,0.8402437117836078,1.0267279548236707,0.8499135971069336,0.1798696517944336
500,2,53.760000000000005,6.4,1,1,1,11,0.3745190339927047,0.8916551937757106,1.1357419660238453,0.7130639553070068,0.1437990665435791
500,2,53.760000000000005,6.4,1,1,1,12,0.3627289164795642,0.8670321791435384,1.1473850866973663,0.7641417980194092,0.17572402954101562
500,2,53.760000000000005,6.4,1,1,1,13,0.40766251080778304,0.8024570793052894,1.0991776198961638,0.6806375980377197,0.11063289642333984
500,2,53.760000000000005,6.4,1,1,1,14,0.37098878921671663,0.9537361528619219,1.2503275215877916,0.6876142024993896,0.11936426162719727
500,2,53.760000000000005,6.4,1,1,1,15,0.43534362016761174,1.0195097238047426,1.2737884058767148,0.6864244937896729,0.14600133895874023
500,2,53.760000000000005,6.4,1,1,1,16,0.3197961025941405,0.8466905499864283,1.1146323422177131,0.7279379367828369,0.0915985107421875
500,2,53.760000000000005,6.4,1,1,1,17,0.4021458241330243,0.8647985948581636,1.1233698533989718,0.8035943508148193,0.18700408935546875
500,2,53.760000000000005,6.4,1,1,1,18,0.36707673841549693,0.864108225798368,1.1368605125464317,0.7150108814239502,0.1236264705657959
500,2,53.760000000000005,6.4,1,1,1,19,0.3829670295404948,0.9745120128380921,1.1455785326542471,0.6410946846008301,0.11530470848083496
500,2,53.760000000000005,6.4,1,1,1,20,0.38020569960109274,1.0724566124217192,1.3345654004575822,0.6765990257263184,0.11010432243347168
500,2,53.760000000000005,6.4,1,1,1,21,0.33945180701256406,0.9148353728073445,1.090979006764556,0.6856961250305176,0.18095946311950684
500,2,53.760000000000005,6.4,1,1,1,22,0.35526004187978993,0.9298233036085988,1.105857847442835,0.9320790767669678,0.16566181182861328
500,2,53.760000000000005,6.4,1,1,1,23,0.37340307977220294,0.8353854138762313,1.0829785525377074,0.7112326622009277,0.11964297294616699
500,2,53.760000000000005,6.4,1,1,1,24,0.3141055936022593,1.004568050280851,1.1893349220640266,0.6719298362731934,0.15294480323791504
500,2,56.76000000000001,6.6000000000000005,1,1,1,0,0.343165204465024,1.0697246741382669,1.3567014203563965,0.6402366161346436,0.16766786575317383
500,2,56.76000000000001,6.6000000000000005,1,1,1,1,0.3147754788750128,1.000870733981035,1.2704247106948645,0.8282263278961182,0.14421463012695312
500,2,56.76000000000001,6.6000000000000005,1,1,1,2,0.38456674792563156,1.0871516709170026,1.3559236830194572,0.913855791091919,0.1875455379486084
500,2,56.76000000000001,6.6000000000000005,1,1,1,3,0.3839598102986233,0.8751563828205321,1.1274748951372642,0.7141878604888916,0.15734624862670898
500,2,56.76000000000001,6.6000000000000005,1,1,1,4,0.3255191177481409,0.8297146226815821,1.0606934502671954,0.6852779388427734,0.12725138664245605
500,2,56.76000000000001,6.6000000000000005,1,1,1,5,0.3478336612619891,1.0807577644107615,1.3149639629909482,0.7235338687896729,0.14926695823669434
500,2,56.76000000000001,6.6000000000000005,1,1,1,6,0.35809928023519716,0.8898618604763745,1.1301692918072817,0.8276245594024658,0.17480111122131348
500,2,56.76000000000001,6.6000000000000005,1,1,1,7,0.35462571433423207,0.8749777404908334,1.049653259536812,0.7456305027008057,0.12238264083862305
500,2,56.76000000000001,6.6000000000000005,1,1,1,8,0.38515003839427103,0.8657335131849409,1.1310160572796146,0.721066951751709,0.1349184513092041
500,2,56.76000000000001,6.6000000000000005,1,1,1,9,0.3317810792916427,0.9125710882297458,1.167477106776462,0.7840430736541748,0.14832425117492676
500,2,56.76000000000001,6.6000000000000005,1,1,1,10,0.3694202739940291,0.9335006698792787,1.2277392330158796,0.8426535129547119,0.19361352920532227
500,2,56.76000000000001,6.6000000000000005,1,1,1,11,0.41682628476821176,0.8849944456152469,1.2190777485593383,0.6506810188293457,0.13547563552856445
500,2,56.76000000000001,6.6000000000000005,1,1,1,12,0.37422807203324054,0.8944949999472296,1.1415243617939677,0.6766796112060547,0.17247986793518066
500,2,56.76000000000001,6.6000000000000005,1,1,1,13,0.3997054129628629,0.923210507305603,1.1451462819804274,0.7110226154327393,0.13666582107543945
500,2,56.76000000000001,6.6000000000000005,1,1,1,14,0.391577323072623,0.8710761779760857,1.1401532478254526,0.685805082321167,0.15047383308410645
500,2,56.76000000000001,6.6000000000000005,1,1,1,15,0.36727253504202895,1.028702005043212,1.2319086632683165,0.8668887615203857,0.16907334327697754
500,2,56.76000000000001,6.6000000000000005,1,1,1,16,0.37561195599791064,0.8215368492927003,1.0273694411440915,0.6205348968505859,0.1294724941253662
500,2,56.76000000000001,6.6000000000000005,1,1,1,17,0.35527656384776174,0.8063646865408328,1.1278528709300435,0.7518906593322754,0.1453568935394287
500,2,56.76000000000001,6.6000000000000005,1,1,1,18,0.31756454888149666,0.8643365827694469,1.0892558184722796,0.7362170219421387,0.1507556438446045
500,2,56.76000000000001,6.6000000000000005,1,1,1,19,0.3116763005302824,0.9004672606466756,1.039202959907818,0.7526369094848633,0.16079306602478027
500,2,56.76000000000001,6.6000000000000005,1,1,1,20,0.36929975849691743,0.9434393735077313,1.1539380062867441,0.885545015335083,0.19669198989868164
500,2,56.76000000000001,6.6000000000000005,1,1,1,21,0.38534303731118597,0.9589482555219431,1.2713389155478698,0.6827883720397949,0.13139772415161133
500,2,56.76000000000001,6.6000000000000005,1,1,1,22,0.4191235211241271,0.8680100104043554,1.0457021241580793,0.7111778259277344,0.13631892204284668
500,2,56.76000000000001,6.6000000000000005,1,1,1,23,0.3326809730040047,0.8948242416805712,1.0789810125118564,0.6410963535308838,0.15120887756347656
500,2,56.76000000000001,6.6000000000000005,1,1,1,24,0.3819438741810037,0.9513218940675904,1.1846350418769664,0.9034252166748047,0.17650532722473145
500,2,59.84000000000001,6.800000000000001,1,1,1,0,0.37677379771160385,0.9203982325693754,1.1854952162332955,0.757915735244751,0.13545680046081543
500,2,59.84000000000001,6.800000000000001,1,1,1,1,0.3792461018162677,1.0392233972942908,1.4184694991105586,0.709848165512085,0.1250743865966797
500,2,59.84000000000001,6.800000000000001,1,1,1,2,0.3349364133850894,0.9259436521427606,1.1556878454184927,0.6710221767425537,0.1687774658203125
500,2,59.84000000000001,6.800000000000001,1,1,1,3,0.37606917847548504,0.8664269544748373,1.0945316470901874,0.704634428024292,0.10565376281738281
500,2,59.84000000000001,6.800000000000001,1,1,1,4,0.3766032788389874,0.8610093844467087,1.038632807897097,0.8196041584014893,0.20106887817382812
500,2,59.84000000000001,6.800000000000001,1,1,1,5,0.38760317390471366,1.0606240928634119,1.3302320768600906,0.6906378269195557,0.14772415161132812
500,2,59.84000000000001,6.800000000000001,1,1,1,6,0.3531563903361117,0.8286443031345381,1.0979687941807796,0.7143213748931885,0.16271352767944336
500,2,59.84000000000001,6.800000000000001,1,1,1,7,0.3431409432987151,0.8226321999474426,1.015491911483565,0.6626663208007812,0.17180824279785156
500,2,59.84000000000001,6.800000000000001,1,1,1,8,0.3567335542851645,1.0317772950780901,1.2257563503462943,0.7826035022735596,0.14792251586914062
500,2,59.84000000000001,6.800000000000001,1,1,1,9,0.3818066038435715,0.9235818060544128,1.0916292254500022,0.8472809791564941,0.10838127136230469
500,2,59.84000000000001,6.800000000000001,1,1,1,10,0.3111428386889258,0.9669349925159072,1.1424175239399903,0.6464016437530518,0.1684408187866211
500,2,59.84000000000001,6.800000000000001,1,1,1,11,0.40528180250760004,0.9262020101782975,1.0303476270117011,0.6847224235534668,0.14212942123413086
500,2,59.84000000000001,6.800000000000001,1,1,1,12,0.32356461233254025,0.8073284482481857,1.1033243500068572,0.7990682125091553,0.16675567626953125
500,2,59.84000000000001,6.800000000000001,1,1,1,13,0.34150583494589176,1.0339655054867565,1.3299000483889434,0.8122823238372803,0.16800642013549805
500,2,59.84000000000001,6.800000000000001,1,1,1,14,0.38057504489275906,0.8760882144387117,1.1500337728968464,0.7029163837432861,0.16246604919433594
500,2,59.84000000000001,6.800000000000001,1,1,1,15,0.3910924876611273,0.9916344739489065,1.1384743500310495,0.7200627326965332,0.1446394920349121
500,2,59.84000000000001,6.800000000000001,1,1,1,16,0.34588608817044375,1.0970570606051728,1.4211513416890222,0.6361582279205322,0.12119317054748535
500,2,59.84000000000001,6.800000000000001,1,1,1,17,0.3708863406578736,0.8595307062885162,1.099448287285822,0.6677894592285156,0.13525152206420898
500,2,59.84000000000001,6.800000000000001,1,1,1,18,0.38038189891514723,0.8972527870382375,1.1883382918562972,0.8256456851959229,0.1867525577545166
500,2,59.84000000000001,6.800000000000001,1,1,1,19,0.3533617568835765,0.9071519552554032,1.074975223693252,0.7225804328918457,0.1365964412689209
500,2,59.84000000000001,6.800000000000001,1,1,1,20,0.36158906220453724,1.131299823265245,1.206115056846075,0.6476521492004395,0.13779544830322266
500,2,59.84000000000001,6.800000000000001,1,1,1,21,0.3561862937815278,1.0900672821526993,1.351811852635272,0.5884969234466553,0.17457795143127441
500,2,59.84000000000001,6.800000000000001,1,1,1,22,0.35295612007377897,0.9466456915735696,1.1644805659331314,0.7676546573638916,0.1834852695465088
500,2,59.84000000000001,6.800000000000001,1,1,1,23,0.4359296786363862,1.095564181049716,1.2780940054558423,0.8290097713470459,0.14745736122131348
500,2,59.84000000000001,6.800000000000001,1,1,1,24,0.3531889411885196,0.8397077058535782,1.1368642380874125,0.6607377529144287,0.13769125938415527
500,2,63.0,7.0,1,1,1,0,0.3498604034170422,1.029336261903966,1.3043004979900616,0.6297903060913086,0.16213607788085938
500,2,63.0,7.0,1,1,1,1,0.3618440237262929,0.8961994687849502,1.2300232381337732,0.7183520793914795,0.12556099891662598
500,2,63.0,7.0,1,1,1,2,0.40131829782557854,0.9754031859775452,1.22768308022071,0.8054714202880859,0.16925811767578125
500,2,63.0,7.0,1,1,1,3,0.3619272016814137,1.0737669484299632,1.2767814629211482,0.5984551906585693,0.14774465560913086
500,2,63.0,7.0,1,1,1,4,0.32730254120703184,1.012138520566967,1.1557810279394165,0.7531998157501221,0.18077421188354492
500,2,63.0,7.0,1,1,1,5,0.36718056499208945,0.9302770112064909,1.1030222441635245,0.8279609680175781,0.2043132781982422
500,2,63.0,7.0,1,1,1,6,0.33908789784558546,0.8944828614187623,1.077815375187587,0.7461526393890381,0.16874098777770996
500,2,63.0,7.0,1,1,1,7,0.34073499046313604,1.0247629474964808,1.0988523076774124,0.8848190307617188,0.1737208366394043
500,2,63.0,7.0,1,1,1,8,0.34993540044057003,0.893433244627392,1.1306255082546302,0.642857551574707,0.17665982246398926
500,2,63.0,7.0,1,1,1,9,0.33221993419918744,0.9112310058858082,1.1392326539306783,0.6681005954742432,0.14951801300048828
500,2,63.0,7.0,1,1,1,10,0.4098352290380422,1.2117607810750406,1.5453279071566433,0.7007570266723633,0.11747407913208008
500,2,63.0,7.0,1,1,1,11,0.3752301956230342,0.8695689986691889,1.0590119650124041,0.7088911533355713,0.16775035858154297
500,2,63.0,7.0,1,1,1,12,0.3657228797293462,0.9983141915909991,1.1722456283596692,0.8143393993377686,0.14144086837768555
500,2,63.0,7.0,1,1,1,13,0.35070346870287633,0.9074407842005927,1.0663806087602754,0.6654324531555176,0.18092560768127441
500,2,63.0,7.0,1,1,1,14,0.3504323260738117,0.9955402757462318,1.1779233246056138,0.6788234710693359,0.11964678764343262
500,2,63.0,7.0,1,1,1,15,0.4058362726243903,1.0220257724796666,1.1807618412086227,0.7000055313110352,0.14330315589904785
500,2,63.0,7.0,1,1,1,16,0.368038251675053,0.8603248503722812,1.118073287551225,0.753087043762207,0.19013714790344238
500,2,63.0,7.0,1,1,1,17,0.3185748213864019,1.0555755354285377,1.205074921468777,0.6958825588226318,0.1076359748840332
500,2,63.0,7.0,1,1,1,18,0.3727918458076272,1.1627040217631683,1.505827778473146,0.7403061389923096,0.14035511016845703
500,2,63.0,7.0,1,1,1,19,0.3564074772797404,1.108867678259826,1.2710126060755715,0.7021725177764893,0.1466987133026123
500,2,63.0,7.0,1,1,1,20,0.34201661775469683,0.9537789993568226,1.067873946308884,0.6268415451049805,0.1378939151763916
500,2,63.0,7.0,1,1,1,21,0.3659943059083533,0.921587139127489,1.1914598723253442,0.9084577560424805,0.1316540241241455
500,2,63.0,7.0,1,1,1,22,0.3328380517809954,0.8260427357396128,1.0514633468181032,0.7900896072387695,0.1803579330444336
500,2,63.0,7.0,1,1,1,23,0.3391052321333491,1.0934918596018806,1.353507630305176,0.728369951248169,0.10265851020812988
500,2,63.0,7.0,1,1,1,24,0.3742604383959275,1.1227771982992432,1.4623346308938778,0.6970210075378418,0.1733253002166748
500,2,66.24,7.2,1,1,1,0,0.40621687869999407,0.9425903156140075,1.1382980493018386,0.8416047096252441,0.16007375717163086
500,2,66.24,7.2,1,1,1,1,0.37061331391292984,1.0540021893122757,1.3032574127804328,0.7289843559265137,0.11056351661682129
500,2,66.24,7.2,1,1,1,2,0.35072801227906675,0.988418976351636,1.1941234580531424,0.7020409107208252,0.12488317489624023
500,2,66.24,7.2,1,1,1,3,0.4231981930691976,0.942734222344334,1.154186850940535,0.6674714088439941,0.1651301383972168
500,2,66.24,7.2,1,1,1,4,0.36936178506079753,1.0082946599309162,1.209083042362369,0.7237398624420166,0.13668179512023926
500,2,66.24,7.2,1,1,1,5,0.3563586123204027,0.970544879924879,1.251336905073587,0.8982393741607666,0.10375833511352539
500,2,66.24,7.2,1,1,1,6,0.3275328985872936,1.1893986637402132,1.4140022159869547,0.7138102054595947,0.15526080131530762
500,2,66.24,7.2,1,1,1,7,0.3534499405439311,1.046073711108052,1.3406021014713136,0.6932699680328369,0.11166763305664062
500,2,66.24,7.2,1,1,1,8,0.3816597386955374,1.0217707356481196,1.2398535396378343,0.739774227142334,0.11090636253356934
500,2,66.24,7.2,1,1,1,9,0.34766795974385345,1.0137541375504435,1.1913257146443461,0.7524280548095703,0.16784453392028809
500,2,66.24,7.2,1,1,1,10,0.38381721073867725,1.0660452401854952,1.3131726672557473,0.7068519592285156,0.17031192779541016
500,2,66.24,7.2,1,1,1,11,0.3449538476100301,0.8894081946982739,1.062883534413169,0.7461836338043213,0.1308271884918213
500,2,66.24,7.2,1,1,1,12,0.40817830205444783,0.8777537161296757,1.1688364005332226,0.7321815490722656,0.1347813606262207
500,2,66.24,7.2,1,1,1,13,0.3698516429724276,0.9221248101030596,1.104623502451389,0.6229414939880371,0.16086649894714355
500,2,66.24,7.2,1,1,1,14,0.3463619307826483,1.01709803933779,1.3343321360167215,1.0261027812957764,0.1861095428466797
500,2,66.24,7.2,1,1,1,15,0.32644087892828405,1.0018253603082679,1.1587346527501388,0.6925146579742432,0.1367969512939453
500,2,66.24,7.2,1,1,1,16,0.39477744866177383,0.8943970110153351,1.0635572669000206,0.6686680316925049,0.14676213264465332
500,2,66.24,7.2,1,1,1,17,0.42579457194652337,0.8608409265386155,1.286635498485139,0.6639723777770996,0.18549656867980957
500,2,66.24,7.2,1,1,1,18,0.3335289588173203,1.2270393870352387,1.5368124427228815,0.740462064743042,0.14076638221740723
500,2,66.24,7.2,1,1,1,19,0.3870220081908153,0.9031245926543647,1.2144628168986749,0.8029370307922363,0.12194347381591797
500,2,66.24,7.2,1,1,1,20,0.40192596177804657,1.1601435101806843,1.562069471958731,0.6914408206939697,0.13042044639587402
500,2,66.24,7.2,1,1,1,21,0.36803082798307657,1.141769926996372,1.308625664680784,0.6597778797149658,0.17421269416809082
500,2,66.24,7.2,1,1,1,22,0.3828549873844999,0.9197240662052255,1.191707456625819,0.7736697196960449,0.10744285583496094
500,2,66.24,7.2,1,1,1,23,0.4189897763991698,0.943838513236815,1.113158080617542,0.8592329025268555,0.1986086368560791
500,2,66.24,7.2,1,1,1,24,0.33757069435828185,1.0018474220294509,1.338695702129131,0.65338134765625,0.1368868350982666
500,2,69.56,7.4,1,1,1,0,0.38828879563868635,0.9474154534840559,1.2247419805957167,0.677203893661499,0.16223859786987305
500,2,69.56,7.4,1,1,1,1,0.32911241740993985,0.992326808384616,1.0542795326233154,0.7039189338684082,0.12440156936645508
500,2,69.56,7.4,1,1,1,2,0.4361893605055073,1.0048461476722532,1.383703427156688,0.741011381149292,0.1364915370941162
500,2,69.56,7.4,1,1,1,3,0.3665744590732561,0.9824144564586518,1.1750368462560705,0.8628218173980713,0.13666939735412598
500,2,69.56,7.4,1,1,1,4,0.3459318167793019,1.0311823286246982,1.292025551568037,0.6143584251403809,0.1411285400390625
500,2,69.56,7.4,1,1,1,5,0.4001598121768658,1.0060028919597452,1.1613235278648248,0.66658616065979,0.15994596481323242
500,2,69.56,7.4,1,1,1,6,0.37759514256336085,0.9958043966128624,1.2073357911264964,0.8045547008514404,0.1337909698486328
500,2,69.56,7.4,1,1,1,7,0.35636852694357213,1.0328920956468843,1.2458946881921091,0.874129056930542,0.17421936988830566
500,2,69.56,7.4,1,1,1,8,0.34448335424421506,1.007139910677792,1.2212865344268777,0.8922276496887207,0.14029550552368164
500,2,69.56,7.4,1,1,1,9,0.3171824157068088,0.8851204520351785,1.1191850092418318,0.6558787822723389,0.12191271781921387
500,2,69.56,7.4,1,1,1,10,0.33891815604981224,1.0720806682148347,1.1574290854626792,0.7367439270019531,0.10208249092102051
500,2,69.56,7.4,1,1,1,11,0.3722443244715644,0.9286381592910441,1.1552323840898466,0.7191121578216553,0.13460397720336914
500,2,69.56,7.4,1,1,1,12,0.35725826341265743,1.1591883437633033,1.2508605221909401,0.7999484539031982,0.1870877742767334
500,2,69.56,7.4,1,1,1,13,0.38911165695415234,1.2370269192556897,1.6261385762098421,0.6563596725463867,0.14970874786376953
500,2,69.56,7.4,1,1,1,14,0.3590073394456715,1.0955604286856975,1.422292585732628,0.7113838195800781,0.13266658782958984
500,2,69.56,7.4,1,1,1,15,0.3930593453991485,0.9841107906285543,1.1290552591887784,0.6106820106506348,0.13861560821533203
500,2,69.56,7.4,1,1,1,16,0.38435341683432606,1.1001320646047419,1.338810341749066,0.5970110893249512,0.1676008701324463
500,2,69.56,7.4,1,1,1,17,0.34030421978641856,1.1402222240164468,1.4514163710941772,0.903942346572876,0.1951911449432373
500,2,69.56,7.4,1,1,1,18,0.33328985940593625,0.9815756972084736,1.22934224216494,0.6856186389923096,0.14313745498657227
500,2,69.56,7.4,1,1,1,19,0.446549628519579,1.0199062534953915,1.2718979432726918,0.6588332653045654,0.11842012405395508
500,2,69.56,7.4,1,1,1,20,0.4216032932380919,1.1887784129468633,1.4890977657247926,0.681668758392334,0.14037442207336426
500,2,69.56,7.4,1,1,1,21,0.3405649558980855,0.9805611722024744,1.2865648539639363,0.7723097801208496,0.16617131233215332
500,2,69.56,7.4,1,1,1,22,0.32989822567001714,1.2043070834613425,1.4564911176403832,0.796807050704956,0.13882851600646973
500,2,69.56,7.4,1,1,1,23,0.36791858614521716,0.8707830967411566,1.1754493256396654,0.7386617660522461,0.15769052505493164
500,2,69.56,7.4,1,1,1,24,0.36968643721079386,0.9025958493805472,1.113411315125637,0.8555283546447754,0.1526787281036377
500,2,72.96000000000002,7.6000000000000005,1,1,1,0,0.3485179626529994,1.086708433626259,1.3735466889695345,0.6821706295013428,0.14486074447631836
500,2,72.96000000000002,7.6000000000000005,1,1,1,1,0.37779015361088203,1.0156811541095991,1.334075272279171,0.8971858024597168,0.17077398300170898
500,2,72.96000000000002,7.6000000000000005,1,1,1,2,0.3562597668237982,1.0299941723218295,1.2885483569700174,0.6772263050079346,0.12560462951660156
500,2,72.96000000000002,7.6000000000000005,1,1,1,3,0.3948822820691786,1.0646726765975534,1.4014634001338726,0.6880874633789062,0.1466684341430664
500,2,72.96000000000002,7.6000000000000005,1,1,1,4,0.33400281292592565,0.9756866871657172,1.2004232782056508,0.706031322479248,0.1734161376953125
500,2,72.96000000000002,7.6000000000000005,1,1,1,5,0.45419603838775546,1.1435876062973178,1.2510778356514143,0.8968856334686279,0.18941617012023926
500,2,72.96000000000002,7.6000000000000005,1,1,1,6,0.3977868359162956,1.0204955673421257,1.2774983206955506,0.656052827835083,0.12639260292053223
500,2,72.96000000000002,7.6000000000000005,1,1,1,7,0.3833270641825887,1.0972040616625838,1.1953934263802601,0.7269797325134277,0.12048482894897461
500,2,72.96000000000002,7.6000000000000005,1,1,1,8,0.41851948883239276,1.259761493066629,1.4776697295018002,0.6190390586853027,0.12150931358337402
500,2,72.96000000000002,7.6000000000000005,1,1,1,9,0.33151399876461435,1.0357586856998482,1.1991864448058744,0.7201368808746338,0.14876937866210938
500,2,72.96000000000002,7.6000000000000005,1,1,1,10,0.3351978965755795,0.8426332836328227,1.073844013027727,0.9288184642791748,0.1461782455444336
500,2,72.96000000000002,7.6000000000000005,1,1,1,11,0.38380028378924225,1.024701813990933,1.2295030433412468,0.6206231117248535,0.13057756423950195
500,2,72.96000000000002,7.6000000000000005,1,1,1,12,0.3381036609032479,1.141548796101722,1.3491278091909034,0.7023980617523193,0.12947702407836914
500,2,72.96000000000002,7.6000000000000005,1,1,1,13,0.3457603300383119,1.1051744347489312,1.3335464759446813,0.653700590133667,0.1292862892150879
500,2,72.96000000000002,7.6000000000000005,1,1,1,14,0.3542964664471504,1.0600604660643558,1.2698110032485428,0.697704553604126,0.13602256774902344
500,2,72.96000000000002,7.6000000000000005,1,1,1,15,0.315418226621856,0.8693397550360179,1.1751519906080112,0.8071913719177246,0.18963885307312012
500,2,72.96000000000002,7.6000000000000005,1,1,1,16,0.35525571524777094,1.0149528402985575,1.3702085555463284,0.8864941596984863,0.16839194297790527
500,2,72.96000000000002,7.6000000000000005,1,1,1,17,0.3315783213820484,0.9286967643586715,1.1454442231329158,0.6597566604614258,0.14378690719604492
500,2,72.96000000000002,7.6000000000000005,1,1,1,18,0.3881754968406362,1.0381163120569392,1.3294238948502888,0.6587707996368408,0.15927362442016602
500,2,72.96000000000002,7.6000000000000005,1,1,1,19,0.3348807980685734,0.9799401632429422,1.1459826041320966,0.9382474422454834,0.1882190704345703
500,2,72.96000000000002,7.6000000000000005,1,1,1,20,0.40722446449983124,1.0168882218617625,1.16007901452687,0.69083571434021,0.1499335765838623
500,2,72.96000000000002,7.6000000000000005,1,1,1,21,0.3664268284249188,1.00516935759551,1.1599513875061234,0.633643627166748,0.1331937313079834
500,2,72.96000000000002,7.6000000000000005,1,1,1,22,0.3558862322883292,1.0936474723695127,1.3169964654302302,0.6218931674957275,0.16755294799804688
500,2,72.96000000000002,7.6000000000000005,1,1,1,23,0.33427769024408127,1.32879962323648,1.6353283929680873,0.676513671875,0.14600133895874023
500,2,72.96000000000002,7.6000000000000005,1,1,1,24,0.3382312155764285,1.1374912700175175,1.2274847284710517,0.837721586227417,0.1845395565032959
500,2,76.44000000000001,7.800000000000001,1,1,1,0,0.32826739743953315,1.0485765911892215,1.3071552896638716,0.6793467998504639,0.13248372077941895
500,2,76.44000000000001,7.800000000000001,1,1,1,1,0.41169544638765887,0.9652138311856394,1.2027258408544723,0.7154576778411865,0.16683244705200195
500,2,76.44000000000001,7.800000000000001,1,1,1,2,0.307887062780638,0.9656563385709882,1.0925912811262304,0.7491254806518555,0.1366124153137207
500,2,76.44000000000001,7.800000000000001,1,1,1,3,0.36760969135774446,1.0351959281779262,1.3654035345037978,0.7685494422912598,0.18619799613952637
500,2,76.44000000000001,7.800000000000001,1,1,1,4,0.3559486365359931,1.1215778779532002,1.3552358864672154,0.8087906837463379,0.1387500762939453
500,2,76.44000000000001,7.800000000000001,1,1,1,5,0.3537807216901948,0.9509612591242222,1.1591411855012757,0.6272275447845459,0.13905835151672363
500,2,76.44000000000001,7.800000000000001,1,1,1,6,0.3573208442860691,0.9897515662055651,1.2638967195802253,0.6810274124145508,0.13390779495239258
500,2,76.44000000000001,7.800000000000001,1,1,1,7,0.3792056193283804,1.1246897920185652,1.2817209963785543,0.6961302757263184,0.15016674995422363
500,2,76.44000000000001,7.800000000000001,1,1,1,8,0.37599183374854506,1.0418095268915628,1.2564409365129745,0.9361073970794678,0.2023313045501709
500,2,76.44000000000001,7.800000000000001,1,1,1,9,0.3527428128995215,1.0442666749803466,1.2195794826989315,0.7530012130737305,0.14852476119995117
500,2,76.44000000000001,7.800000000000001,1,1,1,10,0.35021166795331166,0.9934461969695628,1.2551067689991653,0.6844906806945801,0.14798712730407715
500,2,76.44000000000001,7.800000000000001,1,1,1,11,0.34635855778530494,1.0481295245471982,1.263994093387468,0.6575033664703369,0.12968873977661133
500,2,76.44000000000001,7.800000000000001,1,1,1,12,0.32299760430649976,1.1653725152115713,1.3847840832433906,0.7247288227081299,0.17041921615600586
500,2,76.44000000000001,7.800000000000001,1,1,1,13,0.33259018310700045,1.073914015342109,1.2116898886227587,0.8334560394287109,0.18470311164855957
500,2,76.44000000000001,7.800000000000001,1,1,1,14,0.39107743716487875,1.0594616172384312,1.3041681258034938,0.7081437110900879,0.1387162208557129
500,2,76.44000000000001,7.800000000000001,1,1,1,15,0.36978221924905663,1.0135929222137217,1.212672709715476,0.6508481502532959,0.1248321533203125
500,2,76.44000000000001,7.800000000000001,1,1,1,16,0.39435343567354103,1.078332422939902,1.3248602827191627,0.6277420520782471,0.12102222442626953
500,2,76.44000000000001,7.800000000000001,1,1,1,17,0.31868316521215345,1.0179428249179907,1.1574422107155882,0.7468669414520264,0.1871354579925537
500,2,76.44000000000001,7.800000000000001,1,1,1,18,0.3990040772784344,0.9235126983859311,1.222177951291698,0.8148751258850098,0.14057159423828125
500,2,76.44000000000001,7.800000000000001,1,1,1,19,0.3216289757306576,0.9917783123718452,1.165890450538102,0.683152437210083,0.1199638843536377
500,2,76.44000000000001,7.800000000000001,1,1,1,20,0.4023952046732804,1.0877365811068884,1.212972202750008,0.6365048885345459,0.1428685188293457
500,2,76.44000000000001,7.800000000000001,1,1,1,21,0.34314926461898704,1.256680974358404,1.5027811373361444,0.7558670043945312,0.15936684608459473
500,2,76.44000000000001,7.800000000000001,1,1,1,22,0.33558660124152345,0.9459524770666695,1.1624212053615501,0.8109376430511475,0.18407344818115234
500,2,76.44000000000001,7.800000000000001,1,1,1,23,0.39531678429900885,1.0070654710578641,1.1276565503837634,0.6969985961914062,0.1320512294769287
500,2,76.44000000000001,7.800000000000001,1,1,1,24,0.40207428152412655,1.198157427804081,1.4887713253802257,0.668541431427002,0.1558220386505127
