n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,0.4,37.440000000000005,5.2,1,1,1,20,2.8284064396731208,2.713218638437948,0.6191585063934326,0.08455252647399902
500,0.4,37.440000000000005,5.2,1,1,1,21,2.828427016948683,3.5173662170079765,0.5942065715789795,0.09962153434753418
500,0.4,37.440000000000005,5.2,1,1,1,22,2.82840376244896,2.5522519594666404,0.5955610275268555,0.10519981384277344
500,0.4,37.440000000000005,5.2,1,1,1,23,2.828266782703115,2.7051343547332545,0.7909760475158691,0.11805272102355957
500,0.4,37.440000000000005,5.2,1,1,1,24,2.8271260288933786,3.6063985310469207,0.6484320163726807,0.09956836700439453
500,0.4,39.96000000000001,5.4,1,1,1,0,2.828330319147439,5.03862077608577,0.587670087814331,0.10430216789245605
500,0.4,39.96000000000001,5.4,1,1,1,1,2.828391189033214,4.201406715050872,0.5959725379943848,0.09572124481201172
500,0.4,39.96000000000001,5.4,1,1,1,2,2.8284136559675828,2.9294586399801656,0.5714800357818604,0.1045372486114502
500,0.4,39.96000000000001,5.4,1,1,1,3,2.8284259873511246,3.673958762121324,0.7028636932373047,0.12632060050964355
500,0.4,39.96000000000001,5.4,1,1,1,4,2.8284196443839433,2.382293703686409,0.6500046253204346,0.0865631103515625
500,0.4,39.96000000000001,5.4,1,1,1,5,2.75369836964722,2.447061455046313,0.6029462814331055,0.0902559757232666
500,0.4,39.96000000000001,5.4,1,1,1,6,1.6130089508186376,1.4309374989650154,0.7319352626800537,0.14260125160217285
500,0.4,39.96000000000001,5.4,1,1,1,7,2.828427052900745,3.269035374325116,0.6346430778503418,0.09639215469360352
500,0.4,39.96000000000001,5.4,1,1,1,8,2.8283167957418742,3.2046418440694273,0.6564085483551025,0.10573530197143555
500,0.4,39.96000000000001,5.4,1,1,1,9,2.822451652424721,2.887243775918255,0.7577540874481201,0.11625838279724121
500,0.4,39.96000000000001,5.4,1,1,1,10,2.8284269497682404,4.320324875582621,0.6330394744873047,0.11060881614685059
500,0.4,39.96000000000001,5.4,1,1,1,11,2.8282050192568184,3.9666326775104883,0.7852201461791992,0.1141817569732666
500,0.4,39.96000000000001,5.4,1,1,1,12,2.828426746031827,4.23106081564365,0.5652718544006348,0.1147010326385498
500,0.4,39.96000000000001,5.4,1,1,1,13,2.826908240988378,3.3477215713001973,0.5733397006988525,0.10409688949584961
500,0.4,39.96000000000001,5.4,1,1,1,14,2.8281720491510107,3.3840214384557212,0.7530725002288818,0.13038325309753418
500,0.4,39.96000000000001,5.4,1,1,1,15,2.828379147730765,4.014309870620074,0.5803842544555664,0.082550048828125
500,0.4,39.96000000000001,5.4,1,1,1,16,2.8283117126311708,2.6928173313948176,0.5674631595611572,0.11249113082885742
500,0.4,39.96000000000001,5.4,1,1,1,17,2.828425535662154,3.433760865946569,0.5631990432739258,0.1250286102294922
500,0.4,39.96000000000001,5.4,1,1,1,18,2.8284235856356323,3.5819864946171722,0.5883896350860596,0.11422419548034668
500,0.4,39.96000000000001,5.4,1,1,1,19,2.8283734878626317,2.5291691818737667,0.7583606243133545,0.12467288970947266
500,0.4,39.96000000000001,5.4,1,1,1,20,2.8283323884607885,2.5752826362290553,0.6163365840911865,0.09150123596191406
500,0.4,39.96000000000001,5.4,1,1,1,21,2.8283349096889197,3.5536651804677737,0.5945878028869629,0.0897066593170166
500,0.4,39.96000000000001,5.4,1,1,1,22,2.8284053224508896,3.6818618825694402,0.5954210758209229,0.11659407615661621
500,0.4,39.96000000000001,5.4,1,1,1,23,2.827431438297869,3.0402744923831255,0.6205432415008545,0.08799457550048828
500,0.4,39.96000000000001,5.4,1,1,1,24,2.8266462759851643,2.747060576005305,0.7069792747497559,0.1222081184387207
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,0,2.828042355588285,1.896912170606309,0.6028873920440674,0.11225175857543945
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,1,2.8282248757366046,3.5534920659157723,0.550889253616333,0.11760401725769043
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,2,2.8284257906612935,3.8740523813127004,0.5559852123260498,0.10350823402404785
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,3,2.82838394937853,2.6872057825469495,0.607825756072998,0.09421801567077637
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,4,2.8214388798929337,2.589874273707628,0.6413588523864746,0.11867094039916992
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,5,2.8283872629569604,3.5493530300196827,0.8176100254058838,0.13495588302612305
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,6,2.8283772897375927,3.6150778565921105,0.703066349029541,0.11857914924621582
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,7,2.8283869172053784,5.4147542138993385,0.5702884197235107,0.09012842178344727
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,8,2.8277532795285634,2.3862225043745684,0.5631837844848633,0.1145930290222168
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,9,2.8283988840192644,3.985980044800764,0.587515115737915,0.14497113227844238
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,10,2.828304067804991,3.3085142775477587,0.7419705390930176,0.12524962425231934
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,11,2.825057112701347,2.8518938663847497,0.557201623916626,0.12311100959777832
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,12,2.8284268029337807,3.9565569386530743,0.5601320266723633,0.11052417755126953
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,13,2.8283942973365095,4.066631789649163,0.601508617401123,0.12016916275024414
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,14,2.8283967766512363,3.003634073255625,0.5924148559570312,0.11353206634521484
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,15,2.8284009853900884,4.233143474108207,0.6566598415374756,0.12697052955627441
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,16,2.827043333331281,4.3020326691863575,0.5676391124725342,0.11008715629577637
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,17,2.8039854729654947,2.671612762170763,0.5482807159423828,0.11797142028808594
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,18,2.828427124746173,3.9623026504679304,0.5605459213256836,0.10806918144226074
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,19,2.828422043857343,2.758500966450972,0.5898559093475342,0.11358094215393066
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,20,2.827539509554221,2.8319770855569253,0.6724474430084229,0.11380219459533691
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,21,2.8270940717832045,3.0482494738662425,0.7292592525482178,0.09739160537719727
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,22,2.828427119308118,3.3887024191674957,0.5907900333404541,0.09852027893066406
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,23,2.8284271011015676,4.195488582492274,0.5624990463256836,0.1173088550567627
500,0.4,42.56000000000001,5.6000000000000005,1,1,1,24,2.828422808938501,2.869195741292649,0.5720236301422119,0.08884811401367188
500,0.4,45.24000000000001,5.800000000000001,1,1,1,0,2.82842664327581,3.558098085047101,0.6776392459869385,0.1385037899017334
500,0.4,45.24000000000001,5.800000000000001,1,1,1,1,2.82837185712547,4.180270870433894,0.7703442573547363,0.11902403831481934
500,0.4,45.24000000000001,5.800000000000001,1,1,1,2,2.828246563399448,4.193819281100028,0.5745358467102051,0.11206626892089844
500,0.4,45.24000000000001,5.800000000000001,1,1,1,3,2.8284267326880466,4.039465827106831,0.5697007179260254,0.10945534706115723
500,0.4,45.24000000000001,5.800000000000001,1,1,1,4,2.828377171825412,3.1348279564597763,0.5520036220550537,0.13457822799682617
500,0.4,45.24000000000001,5.800000000000001,1,1,1,5,2.8284260224995883,3.2180410895901317,0.572772741317749,0.10341072082519531
500,0.4,45.24000000000001,5.800000000000001,1,1,1,6,2.828411203696093,3.907389108159656,0.7146673202514648,0.13091754913330078
500,0.4,45.24000000000001,5.800000000000001,1,1,1,7,2.828235120336516,3.2133790297069367,0.5787665843963623,0.11705780029296875
500,0.4,45.24000000000001,5.800000000000001,1,1,1,8,2.828401950603721,4.806200978691565,0.5793554782867432,0.11040902137756348
500,0.4,45.24000000000001,5.800000000000001,1,1,1,9,2.8258676121033313,2.4970334546050106,0.561713457107544,0.09116768836975098
500,0.4,45.24000000000001,5.800000000000001,1,1,1,10,2.8281582485187657,3.9543039505352144,0.5479772090911865,0.12063002586364746
500,0.4,45.24000000000001,5.800000000000001,1,1,1,11,2.8284077308563713,3.878846426040239,0.6699247360229492,0.11141180992126465
500,0.4,45.24000000000001,5.800000000000001,1,1,1,12,2.828206372711756,2.961737368664766,0.6538968086242676,0.11619257926940918
500,0.4,45.24000000000001,5.800000000000001,1,1,1,13,2.823632455249456,3.3684250636868738,0.5935392379760742,0.09505939483642578
500,0.4,45.24000000000001,5.800000000000001,1,1,1,14,2.8284269334440886,4.002473845624669,0.586092472076416,0.09546613693237305
500,0.4,45.24000000000001,5.800000000000001,1,1,1,15,2.8277401095841603,2.471966885560846,0.5832586288452148,0.08650803565979004
500,0.4,45.24000000000001,5.800000000000001,1,1,1,16,2.8284249424842307,3.442776937359252,0.561396598815918,0.11361837387084961
500,0.4,45.24000000000001,5.800000000000001,1,1,1,17,2.8284264717432217,4.140354596605483,0.7377195358276367,0.13667511940002441
500,0.4,45.24000000000001,5.800000000000001,1,1,1,18,2.8284271245314687,4.280024558069486,0.5789210796356201,0.10687828063964844
500,0.4,45.24000000000001,5.800000000000001,1,1,1,19,2.826587835328302,2.838891113471276,0.6285202503204346,0.10261678695678711
500,0.4,45.24000000000001,5.800000000000001,1,1,1,20,2.8275217964938197,3.3883275843881866,0.693234920501709,0.12428832054138184
500,0.4,45.24000000000001,5.800000000000001,1,1,1,21,2.8284271113759494,5.680783790878977,0.6849076747894287,0.08392477035522461
500,0.4,45.24000000000001,5.800000000000001,1,1,1,22,2.8284268499770704,4.149540364696912,0.7402462959289551,0.12426376342773438
500,0.4,45.24000000000001,5.800000000000001,1,1,1,23,2.828290160401362,4.027203569739898,0.5824832916259766,0.1175532341003418
500,0.4,45.24000000000001,5.800000000000001,1,1,1,24,2.8277305844475222,5.287461535553313,0.6103143692016602,0.09206461906433105
