n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,6.800000000000001,59.84000000000001,6.800000000000001,1,1,1,19,2.8284026874251404,4.210629720679939,0.5370931625366211,0.13979458808898926
500,6.800000000000001,59.84000000000001,6.800000000000001,1,1,1,20,2.828426988764623,4.711358504439165,0.7109594345092773,0.12070560455322266
500,6.800000000000001,59.84000000000001,6.800000000000001,1,1,1,21,2.828386253080705,4.792494765169567,0.5096092224121094,0.11059188842773438
500,6.800000000000001,59.84000000000001,6.800000000000001,1,1,1,22,2.828413608339425,4.85207121067435,0.538651704788208,0.08804488182067871
500,6.800000000000001,59.84000000000001,6.800000000000001,1,1,1,23,2.828426001037668,4.066777372221224,0.5145394802093506,0.12990140914916992
500,6.800000000000001,59.84000000000001,6.800000000000001,1,1,1,24,2.828426729560167,4.928331657468118,0.5180261135101318,0.12836074829101562
500,7.0,63.0,7.0,1,1,1,0,2.8284248017070173,4.695406743540678,0.7577555179595947,0.15789055824279785
500,7.0,63.0,7.0,1,1,1,1,2.8284146163352255,4.76765065343067,0.4716825485229492,0.10606789588928223
500,7.0,63.0,7.0,1,1,1,2,2.8284100980086295,5.020105658011637,0.49053120613098145,0.09850859642028809
500,7.0,63.0,7.0,1,1,1,3,2.828426709960816,4.7542244135617935,0.5362131595611572,0.10068345069885254
500,7.0,63.0,7.0,1,1,1,4,2.828392602536762,5.182075274547285,0.5409808158874512,0.08643794059753418
500,7.0,63.0,7.0,1,1,1,5,2.8284220666053175,6.486191226896508,0.5621991157531738,0.10099434852600098
500,7.0,63.0,7.0,1,1,1,6,2.828413899063202,4.1705972748182685,0.6874086856842041,0.10815167427062988
500,7.0,63.0,7.0,1,1,1,7,2.8284129961442046,5.407742465592016,0.521765947341919,0.09485030174255371
500,7.0,63.0,7.0,1,1,1,8,2.8284158320587283,5.45367467441735,0.5461618900299072,0.10645675659179688
500,7.0,63.0,7.0,1,1,1,9,2.82842661591013,4.796769569813596,0.6137809753417969,0.09602165222167969
500,7.0,63.0,7.0,1,1,1,10,2.8281844266602305,5.059725644713571,0.5757317543029785,0.1023092269897461
500,7.0,63.0,7.0,1,1,1,11,2.8284200693625494,4.630969414315479,0.5691823959350586,0.12698674201965332
500,7.0,63.0,7.0,1,1,1,12,2.8284265725121847,4.960130991178306,0.643132209777832,0.1049501895904541
500,7.0,63.0,7.0,1,1,1,13,2.8284253341235654,4.764705352282864,0.5095388889312744,0.11540555953979492
500,7.0,63.0,7.0,1,1,1,14,2.8284266155664404,4.805425516943143,0.49504971504211426,0.1085054874420166
500,7.0,63.0,7.0,1,1,1,15,2.828424574504724,4.870472863915556,0.5143222808837891,0.10027480125427246
500,7.0,63.0,7.0,1,1,1,16,2.8284249422072167,4.995440292555564,0.5313272476196289,0.08788824081420898
500,7.0,63.0,7.0,1,1,1,17,2.8284144550996704,4.408496637546537,0.6992189884185791,0.13800454139709473
500,7.0,63.0,7.0,1,1,1,18,2.828427085426642,4.954953057453728,0.5628550052642822,0.08150911331176758
500,7.0,63.0,7.0,1,1,1,19,2.828425891608997,4.654948460760525,0.567781925201416,0.10156106948852539
500,7.0,63.0,7.0,1,1,1,20,2.8284231023217936,4.655429516446034,0.5565402507781982,0.10542464256286621
500,7.0,63.0,7.0,1,1,1,21,2.8284253961897616,5.300340497548584,0.5837047100067139,0.13504910469055176
500,7.0,63.0,7.0,1,1,1,22,2.828426706873252,4.784621403065679,0.7137975692749023,0.15058302879333496
500,7.0,63.0,7.0,1,1,1,23,2.8284270540982566,5.014639047715422,0.5814507007598877,0.10021328926086426
500,7.0,63.0,7.0,1,1,1,24,2.828367692713606,4.3906665250635575,0.5560016632080078,0.10251092910766602
500,7.2,66.24,7.2,1,1,1,0,2.828424034204122,5.675757677047859,0.5635924339294434,0.12344789505004883
500,7.2,66.24,7.2,1,1,1,1,2.8283098600032472,4.926936145800066,0.5462393760681152,0.10051345825195312
500,7.2,66.24,7.2,1,1,1,2,2.828425698917002,5.536968863956162,0.5703136920928955,0.10850739479064941
500,7.2,66.24,7.2,1,1,1,3,2.828427071100862,4.919650995462405,0.6601958274841309,0.11405706405639648
500,7.2,66.24,7.2,1,1,1,4,2.828424136262467,4.776842339428596,0.6149678230285645,0.10641145706176758
500,7.2,66.24,7.2,1,1,1,5,2.82830974069329,4.805268416088593,0.5438919067382812,0.09051084518432617
500,7.2,66.24,7.2,1,1,1,6,2.8284249686234593,5.325155384221958,0.5403690338134766,0.11353611946105957
500,7.2,66.24,7.2,1,1,1,7,2.8284092804092684,4.092691398662262,0.5471880435943604,0.11351966857910156
500,7.2,66.24,7.2,1,1,1,8,2.828426746539755,4.36017051256655,0.6233823299407959,0.12102746963500977
500,7.2,66.24,7.2,1,1,1,9,2.8284136430214155,4.636540939382481,0.7537877559661865,0.13223981857299805
500,7.2,66.24,7.2,1,1,1,10,2.8284216516386005,4.912841915337987,0.5484170913696289,0.10241532325744629
500,7.2,66.24,7.2,1,1,1,11,2.828422709781359,4.971229202253416,0.5808372497558594,0.09940767288208008
500,7.2,66.24,7.2,1,1,1,12,2.8284022173015426,4.635186252916481,0.6117775440216064,0.08799576759338379
500,7.2,66.24,7.2,1,1,1,13,2.8284211677458306,4.546334751630221,0.587324857711792,0.10311150550842285
500,7.2,66.24,7.2,1,1,1,14,2.828412793135952,4.624802481981332,0.6270244121551514,0.12825226783752441
500,7.2,66.24,7.2,1,1,1,15,2.8284146479556216,4.739189042239085,0.5583000183105469,0.1212453842163086
500,7.2,66.24,7.2,1,1,1,16,2.828427029129359,4.766720171373486,0.603398323059082,0.11005401611328125
500,7.2,66.24,7.2,1,1,1,17,2.828418917175123,4.1784419321781625,0.6539366245269775,0.1287853717803955
500,7.2,66.24,7.2,1,1,1,18,2.828427122825097,4.503332572380726,0.5368237495422363,0.0990455150604248
500,7.2,66.24,7.2,1,1,1,19,2.8284213119773374,5.122103629626086,0.7314999103546143,0.12122917175292969
500,7.2,66.24,7.2,1,1,1,20,2.828427124231569,4.470544402263642,0.615903377532959,0.0995328426361084
500,7.2,66.24,7.2,1,1,1,21,2.8284268742929575,5.453358657471966,0.5841240882873535,0.09717774391174316
500,7.2,66.24,7.2,1,1,1,22,2.8283245302313995,5.288011158338073,0.5706984996795654,0.10594773292541504
500,7.2,66.24,7.2,1,1,1,23,2.8284269621824487,4.3953429390168415,0.5919086933135986,0.0840446949005127
500,7.2,66.24,7.2,1,1,1,24,2.8284257811292925,4.603434010297631,0.6419107913970947,0.10156130790710449
500,7.4,69.56,7.4,1,1,1,0,2.8284271211213294,4.83764175180969,0.6755614280700684,0.11852502822875977
500,7.4,69.56,7.4,1,1,1,1,2.8284264466200777,5.069078724480714,0.534442663192749,0.11318206787109375
500,7.4,69.56,7.4,1,1,1,2,2.828396649629354,4.274183882790643,0.5335569381713867,0.1084749698638916
500,7.4,69.56,7.4,1,1,1,3,2.8284263934645533,4.484854925750226,0.5453076362609863,0.11205220222473145
500,7.4,69.56,7.4,1,1,1,4,2.8284254983999872,5.225884260762839,0.4902472496032715,0.12403416633605957
500,7.4,69.56,7.4,1,1,1,5,2.8284214986733804,4.858256562122748,0.6553552150726318,0.12380075454711914
500,7.4,69.56,7.4,1,1,1,6,2.828422941476871,5.056597123296566,0.5960757732391357,0.1330242156982422
500,7.4,69.56,7.4,1,1,1,7,2.8284056069453514,5.529118449862588,0.5714547634124756,0.08180665969848633
500,7.4,69.56,7.4,1,1,1,8,2.828426805926721,4.902248999655413,0.5263204574584961,0.10438990592956543
500,7.4,69.56,7.4,1,1,1,9,2.8284132934464132,5.363754874595954,0.5461955070495605,0.0964512825012207
500,7.4,69.56,7.4,1,1,1,10,2.8283655244152466,5.740009718387858,0.7685451507568359,0.12907743453979492
500,7.4,69.56,7.4,1,1,1,11,2.8284223325020155,5.675590563506595,0.6585409641265869,0.15998363494873047
500,7.4,69.56,7.4,1,1,1,12,2.8283878824250817,5.484147885425883,0.5750184059143066,0.12760448455810547
500,7.4,69.56,7.4,1,1,1,13,2.828416959153295,4.4295184634491465,0.5704667568206787,0.11760330200195312
500,7.4,69.56,7.4,1,1,1,14,2.8283352675064872,5.5169423065730685,0.537945032119751,0.10225057601928711
500,7.4,69.56,7.4,1,1,1,15,2.828410210790195,4.463340874698942,0.5226593017578125,0.12630176544189453
500,7.4,69.56,7.4,1,1,1,16,2.828427124346911,5.912460681818506,0.5911753177642822,0.12757587432861328
500,7.4,69.56,7.4,1,1,1,17,2.828426632200087,6.644955410412976,0.5535793304443359,0.09246182441711426
500,7.4,69.56,7.4,1,1,1,18,2.828427107513979,4.8870534615028545,0.5802874565124512,0.08361601829528809
500,7.4,69.56,7.4,1,1,1,19,2.828402877352319,4.637024558842901,0.557260274887085,0.11454558372497559
500,7.4,69.56,7.4,1,1,1,20,2.828425421834581,6.190532743548033,0.5733885765075684,0.10462450981140137
500,7.4,69.56,7.4,1,1,1,21,2.828427120080416,5.187512599574419,0.6489212512969971,0.1384294033050537
500,7.4,69.56,7.4,1,1,1,22,2.828426120881434,4.864803841849438,0.6936206817626953,0.09862589836120605
500,7.4,69.56,7.4,1,1,1,23,2.8284260126586727,5.134750383799976,0.46653127670288086,0.08916115760803223
500,7.4,69.56,7.4,1,1,1,24,2.828426123763691,4.862076575148975,0.5152616500854492,0.1035311222076416
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,0,2.828427098944082,5.137635256975888,0.5052506923675537,0.11532425880432129
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,1,2.828390211886587,5.247037125590652,0.5516507625579834,0.13010072708129883
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,2,2.828388796044958,4.544381222997593,0.697446346282959,0.13570356369018555
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,3,2.8284271120802003,4.450673975960067,0.5909223556518555,0.09607648849487305
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,4,2.8284269348350746,5.093301672056917,0.5634431838989258,0.10753989219665527
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,5,2.828419305929906,4.776928634603803,0.5335090160369873,0.1014256477355957
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,6,2.8284249509799984,4.5920019785669375,0.5240030288696289,0.11887526512145996
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,7,2.828348964415548,4.625497250166296,0.6052179336547852,0.13176870346069336
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,8,2.828419030333547,5.394765469961246,0.8071355819702148,0.1394808292388916
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,9,2.828423584077591,5.018516920311676,0.5671520233154297,0.1125175952911377
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,10,2.828407855030986,5.997201944912289,0.5539653301239014,0.11473703384399414
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,11,2.828390472675017,4.1898141395009745,0.5783505439758301,0.11151885986328125
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,12,2.8283685241279253,4.81203307634835,0.5626907348632812,0.13702750205993652
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,13,2.8284260158791734,4.900509981237888,0.6265554428100586,0.13668608665466309
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,14,2.8284267672129384,4.800578864090277,0.5226266384124756,0.11222958564758301
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,15,2.828425509301455,4.9357088644625895,0.5505144596099854,0.10387396812438965
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,16,2.8284255692928246,4.543218651708888,0.527045488357544,0.12016749382019043
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,17,2.828387192014541,4.857083431588197,0.5398814678192139,0.1060645580291748
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,18,2.8284271246834107,4.717025742840955,0.531151294708252,0.1333632469177246
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,19,2.8284108498547513,4.8699165796080965,0.5826590061187744,0.12007379531860352
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,20,2.8284260334849174,5.696613131725161,0.48598504066467285,0.14500737190246582
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,21,2.8284243032086573,4.682243631868135,0.7545580863952637,0.13020896911621094
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,22,2.8284232593543335,5.603957496852346,1.239569902420044,0.22227191925048828
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,23,2.828420998345898,4.7268971285058035,1.1393275260925293,0.1289806365966797
500,7.6000000000000005,72.96000000000002,7.6000000000000005,1,1,1,24,2.828407008082256,4.6101654102375065,1.1247069835662842,0.20762300491333008
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,0,2.8284271132914394,4.7887472548493735,1.1155455112457275,0.26956915855407715
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,1,2.8284267539844885,4.88685544476481,1.391453504562378,0.113189697265625
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,2,2.8284264823745895,5.88806421101959,1.0267415046691895,0.12460207939147949
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,3,2.828426922623264,5.8422692612812686,0.988884449005127,0.10907864570617676
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,4,2.828417655673907,4.778921893688595,1.4742438793182373,0.14164257049560547
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,5,2.8284236931691304,4.273310227380979,1.0789990425109863,0.12382340431213379
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,6,2.8283916209281585,4.50152685505268,1.151489496231079,0.2182784080505371
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,7,2.8284153796282063,4.768923955434211,1.3616795539855957,0.18322420120239258
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,8,2.8284239739744135,5.020720173204849,1.0083801746368408,0.12574338912963867
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,9,2.828409551019601,4.20554286816011,1.2139253616333008,0.16551923751831055
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,10,2.828427109948045,4.700995406344743,1.4386506080627441,0.13044977188110352
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,11,2.8284246183460557,4.696078518182647,1.4988057613372803,0.21443915367126465
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,12,2.8284063128165573,5.292289489823219,1.0933287143707275,0.12174344062805176
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,13,2.8284203990571704,4.6231357757533,1.1890857219696045,0.15639710426330566
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,14,2.8284270719403826,4.6948823080692845,1.1411223411560059,0.17706513404846191
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,15,2.828426591400139,4.956686422854772,0.8600592613220215,0.21028614044189453
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,16,2.8284116948256135,5.109455505596534,1.2632408142089844,0.28677868843078613
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,17,2.8284267068729876,4.849165375675412,0.8630928993225098,0.09496474266052246
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,18,2.828427060409342,4.886092473907266,1.0512912273406982,0.11858820915222168
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,19,2.8284254493067085,4.998171021012402,0.9876208305358887,0.09525060653686523
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,20,2.828423397844076,4.710412936857058,1.0366880893707275,0.220139741897583
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,21,2.8284198671559504,4.747421916535594,0.8524525165557861,0.18512725830078125
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,22,2.8284271232357057,4.757398275511066,0.9860591888427734,0.12540555000305176
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,23,2.8284261370213746,5.339883561570354,1.4658513069152832,0.2024068832397461
500,7.800000000000001,76.44000000000001,7.800000000000001,1,1,1,24,2.8284245127212015,5.487255248750817,1.2130975723266602,0.18040132522583008
500,8.0,80.0,8.0,1,1,1,0,2.8284203021140084,5.3178052104345666,1.0662026405334473,0.1490335464477539
500,8.0,80.0,8.0,1,1,1,1,2.8284271211878926,4.504711161681407,1.2911648750305176,0.15408563613891602
500,8.0,80.0,8.0,1,1,1,2,2.8284268864876503,4.641501916979967,0.9368588924407959,0.10573101043701172
500,8.0,80.0,8.0,1,1,1,3,2.8284207120650904,5.044453350357408,0.8340258598327637,0.14826297760009766
500,8.0,80.0,8.0,1,1,1,4,2.828416102610259,4.580519351630388,1.2715563774108887,0.22591066360473633
500,8.0,80.0,8.0,1,1,1,5,2.8284270614014395,4.993885417804229,0.9480509757995605,0.25534510612487793
500,8.0,80.0,8.0,1,1,1,6,2.8284266669116427,5.164327221227464,0.8480110168457031,0.2363431453704834
500,8.0,80.0,8.0,1,1,1,7,2.8284257921071205,5.360083444642561,0.9915518760681152,0.14976286888122559
500,8.0,80.0,8.0,1,1,1,8,2.828426101021768,5.268067232204391,1.5161573886871338,0.12822222709655762
500,8.0,80.0,8.0,1,1,1,9,2.828423875150375,4.950268236370926,0.8297379016876221,0.1123495101928711
500,8.0,80.0,8.0,1,1,1,10,2.828412975663303,4.342046413919986,1.3426191806793213,0.2871584892272949
500,8.0,80.0,8.0,1,1,1,11,2.828426415329424,4.800515684536047,0.9611587524414062,0.20513153076171875
500,8.0,80.0,8.0,1,1,1,12,2.8284271125985248,5.965607532460596,1.0651679039001465,0.09551095962524414
500,8.0,80.0,8.0,1,1,1,13,2.82841079213639,6.397921887236264,1.0771453380584717,0.14062762260437012
500,8.0,80.0,8.0,1,1,1,14,2.8284227417910857,5.247588064331317,1.5018854141235352,0.22685623168945312
500,8.0,80.0,8.0,1,1,1,15,2.8284237080144448,5.1822298550974555,1.1791975498199463,0.12955951690673828
500,8.0,80.0,8.0,1,1,1,16,2.828412572742391,5.423815106861814,0.7849957942962646,0.23075199127197266
500,8.0,80.0,8.0,1,1,1,17,2.828426833130664,5.48257142269829,1.5354926586151123,0.30698633193969727
500,8.0,80.0,8.0,1,1,1,18,2.8284237800896297,4.652008413657292,1.807145595550537,0.36128950119018555
500,8.0,80.0,8.0,1,1,1,19,2.8284256176636067,4.768345108817913,1.584381103515625,0.34531331062316895
500,8.0,80.0,8.0,1,1,1,20,2.8284245922853617,5.099214056943601,1.6046319007873535,0.33635807037353516
500,8.0,80.0,8.0,1,1,1,21,2.8284269737888814,4.980793688015456,1.8129568099975586,0.3971824645996094
500,8.0,80.0,8.0,1,1,1,22,2.8284263972911345,5.051560801303004,1.498922348022461,0.32708144187927246
500,8.0,80.0,8.0,1,1,1,23,2.8284250948782255,4.859036286667578,1.802070140838623,0.3734261989593506
500,8.0,80.0,8.0,1,1,1,24,2.8284064141862153,5.199636136964297,1.8293943405151367,0.35630011558532715
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,0,2.8284177711919014,5.485849192684307,2.0454416275024414,0.29782795906066895
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,1,2.828426985451526,4.463316654211239,1.6358237266540527,0.24881291389465332
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,2,2.828403144471932,5.966516457860939,1.491163730621338,0.34557414054870605
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,3,2.8284242508518784,4.994329906109418,1.962510108947754,0.3072776794433594
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,4,2.828425378743548,5.983823691052549,1.422816514968872,0.3178720474243164
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,5,2.8284114128716866,4.835774925943399,1.9180223941802979,0.42457056045532227
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,6,2.828419107898223,5.810794276001932,1.844576358795166,0.22690820693969727
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,7,2.828426089178663,4.725005892160979,1.6985480785369873,0.31052494049072266
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,8,2.8284223234798205,5.648178460134762,1.9481728076934814,0.3039860725402832
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,9,2.828376294703511,5.418862277693691,1.9847471714019775,0.30701470375061035
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,10,2.828380332703121,4.929695589744223,1.557060718536377,0.3176877498626709
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,11,2.8284266488646814,5.215470473969308,1.842705249786377,0.27861642837524414
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,12,2.8284261501928776,5.809215202174753,1.764408826828003,0.28634214401245117
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,13,2.828419665736356,4.6989404122846565,1.4250679016113281,0.35091114044189453
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,14,2.828427104001917,5.293943046072699,1.6276967525482178,0.3414897918701172
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,15,2.82842470767241,4.543371255826024,1.9879052639007568,0.2891349792480469
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,16,2.8284133634468156,5.252914401518605,1.9484381675720215,0.2745797634124756
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,17,2.8284253761664697,4.419501770863883,1.5597224235534668,0.3735527992248535
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,18,2.8284264277637527,4.547595535563016,1.9321751594543457,0.3596208095550537
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,19,2.8284247171922186,5.635650585074075,1.974449872970581,0.4087357521057129
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,20,2.8284202072668894,5.349369621020772,1.6079397201538086,0.23450803756713867
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,21,2.828423726407995,4.618453707931538,1.705590009689331,0.3036055564880371
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,22,2.828427118024652,4.973748484588755,1.6465625762939453,0.3104360103607178
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,23,2.8284236767921658,5.82150169562901,1.7618434429168701,0.37659716606140137
500,8.200000000000001,83.64000000000001,8.200000000000001,1,1,1,24,2.82841036304118,4.895367105806854,1.8955047130584717,0.20527315139770508
500,8.4,87.36000000000001,8.4,1,1,1,0,2.828427113700979,4.446040154168723,1.277296543121338,0.24985766410827637
500,8.4,87.36000000000001,8.4,1,1,1,1,2.8284261488786004,5.3573172270279406,1.47398042678833,0.2666449546813965
500,8.4,87.36000000000001,8.4,1,1,1,2,2.828426692975363,4.736548779554315,1.6078357696533203,0.3710174560546875
500,8.4,87.36000000000001,8.4,1,1,1,3,2.8284150854451693,6.3510175399189,1.6794557571411133,0.3593606948852539
500,8.4,87.36000000000001,8.4,1,1,1,4,2.828425480711922,6.576220344489969,1.6584303379058838,0.2440657615661621
500,8.4,87.36000000000001,8.4,1,1,1,5,2.828426587746515,5.479210331272435,1.6532278060913086,0.4285006523132324
500,8.4,87.36000000000001,8.4,1,1,1,6,2.82839798980051,4.927753318887022,1.588794231414795,0.2928342819213867
500,8.4,87.36000000000001,8.4,1,1,1,7,2.8284261078141277,4.335025625863441,1.787750482559204,0.2991023063659668
500,8.4,87.36000000000001,8.4,1,1,1,8,2.828426451058678,5.654633597246802,1.8118805885314941,0.3173666000366211
500,8.4,87.36000000000001,8.4,1,1,1,9,2.8284238339380177,5.298369342001846,1.802788496017456,0.4146106243133545
500,8.4,87.36000000000001,8.4,1,1,1,10,2.8284265239070177,5.08021280665442,1.8322858810424805,0.32599687576293945
500,8.4,87.36000000000001,8.4,1,1,1,11,2.8284271226929096,4.553829822752723,1.7449121475219727,0.4053483009338379
500,8.4,87.36000000000001,8.4,1,1,1,12,2.8284271243909114,4.75459752611542,1.8370778560638428,0.4348316192626953
500,8.4,87.36000000000001,8.4,1,1,1,13,2.8284192444895706,5.410716418539844,1.7113051414489746,0.2563779354095459
500,8.4,87.36000000000001,8.4,1,1,1,14,2.82842690199294,5.080878845182542,2.178133487701416,0.42464447021484375
500,8.4,87.36000000000001,8.4,1,1,1,15,2.8284266647689704,4.656301702998229,1.4748783111572266,0.2681441307067871
500,8.4,87.36000000000001,8.4,1,1,1,16,2.8284152180939905,4.562357571254553,1.9785356521606445,0.34396934509277344
500,8.4,87.36000000000001,8.4,1,1,1,17,2.828427124708151,5.950153478671463,1.684208869934082,0.2998182773590088
500,8.4,87.36000000000001,8.4,1,1,1,18,2.8283932810526418,4.834773280065901,1.8497936725616455,0.22370243072509766
500,8.4,87.36000000000001,8.4,1,1,1,19,2.828425426714979,4.489222199126949,1.99666428565979,0.2359471321105957
500,8.4,87.36000000000001,8.4,1,1,1,20,2.8284271213035397,5.709984373953832,1.4987835884094238,0.2678818702697754
500,8.4,87.36000000000001,8.4,1,1,1,21,2.828415520968801,4.980302282625742,1.7655987739562988,0.2109689712524414
500,8.4,87.36000000000001,8.4,1,1,1,22,2.8284192425832226,5.414033250139013,1.7299158573150635,0.334414005279541
500,8.4,87.36000000000001,8.4,1,1,1,23,2.828378541742148,5.819446217119392,1.7726500034332275,0.2790076732635498
500,8.4,87.36000000000001,8.4,1,1,1,24,2.82842548772491,5.01296070426293,1.6544475555419922,0.213667631149292
500,8.6,91.16,8.6,1,1,1,0,2.8284271213181644,5.140294039792269,1.6492514610290527,0.3421337604522705
500,8.6,91.16,8.6,1,1,1,1,2.8284271005549577,4.89992356308932,1.937082052230835,0.3905370235443115
500,8.6,91.16,8.6,1,1,1,2,2.8284132896151415,5.2703580335007825,1.763329267501831,0.23479557037353516
500,8.6,91.16,8.6,1,1,1,3,2.8284256955869713,5.25069024531837,1.6074109077453613,0.32219409942626953
500,8.6,91.16,8.6,1,1,1,4,2.8284152234527045,4.883089370649875,1.8523039817810059,0.3275113105773926
500,8.6,91.16,8.6,1,1,1,5,2.8284271234613723,5.642856257386092,1.7061076164245605,0.42443203926086426
500,8.6,91.16,8.6,1,1,1,6,2.828416799735204,5.163836522394269,1.2524683475494385,0.2581143379211426
500,8.6,91.16,8.6,1,1,1,7,2.828425861991699,5.393534523579044,1.901838779449463,0.35823702812194824
500,8.6,91.16,8.6,1,1,1,8,2.828422272601687,5.063659837162741,1.7089197635650635,0.24172759056091309
500,8.6,91.16,8.6,1,1,1,9,2.8284203871417075,4.806681275571403,1.7695751190185547,0.3786776065826416
500,8.6,91.16,8.6,1,1,1,10,2.8284259274977486,4.930337194894961,2.0068132877349854,0.36148643493652344
500,8.6,91.16,8.6,1,1,1,11,2.828381180103904,4.667558756038735,1.8780951499938965,0.306260347366333
500,8.6,91.16,8.6,1,1,1,12,2.8284268924491234,5.3757426636311845,2.023013114929199,0.28769755363464355
500,8.6,91.16,8.6,1,1,1,13,2.8284238897087453,5.822418432077554,1.7346293926239014,0.25822925567626953
500,8.6,91.16,8.6,1,1,1,14,2.828425987737784,4.6686890980197475,1.6817522048950195,0.4453766345977783
500,8.6,91.16,8.6,1,1,1,15,2.8284267166893415,4.678099711058159,1.7510690689086914,0.37467145919799805
500,8.6,91.16,8.6,1,1,1,16,2.8284227673008204,4.994317634240006,1.57552170753479,0.2670011520385742
500,8.6,91.16,8.6,1,1,1,17,2.8284265769726993,5.033910646055513,1.8650181293487549,0.36212992668151855
500,8.6,91.16,8.6,1,1,1,18,2.8283896310475796,4.699944452810049,1.978388786315918,0.33667850494384766
500,8.6,91.16,8.6,1,1,1,19,2.8284121534851216,5.1443757833325465,1.7214713096618652,0.3690221309661865
