n,s1,1_p_s2,s2,beta,q,sqrt_q,rep_no,eigen_mat_rerr,eigen_mat_terr,eigen_mat_gerr,eigen_mat_ev_time,eigen_mat_cal_translation_time
500,18.0,3,1,1,1,1,0,2.82842674166167,4.378155691399654,7.1916938142552285,0.5264327526092529,0.09217548370361328
500,18.0,3,1,1,1,1,1,2.8284252881456933,5.538975234737151,8.343827696023595,0.5481266975402832,0.07060456275939941
500,18.0,3,1,1,1,1,2,2.828425735773902,4.5420081884617804,7.361681822739069,0.5197968482971191,0.06404423713684082
500,18.0,3,1,1,1,1,3,2.8284110983953217,5.3445037695348265,8.172697912764452,0.46913671493530273,0.07965517044067383
500,18.0,3,1,1,1,1,4,2.8284268406709074,4.980391254672533,7.773172458599906,0.522789478302002,0.07863926887512207
500,18.0,3,1,1,1,1,5,2.8284262879352187,4.402163874206506,7.092214753560171,0.6223783493041992,0.10518407821655273
500,18.0,3,1,1,1,1,6,2.8284270693892117,4.931100990897928,7.758142483685694,0.6794924736022949,0.10819387435913086
500,18.0,3,1,1,1,1,7,2.8284251765024617,4.951483680085369,7.759669695583989,0.7659211158752441,0.1580190658569336
500,18.0,3,1,1,1,1,8,2.8284270040967914,6.567104939285869,9.39269278539375,0.6925742626190186,0.1297597885131836
500,18.0,3,1,1,1,1,9,2.8284236394450306,4.826599019616871,7.643185896400533,0.6282379627227783,0.11471009254455566
500,18.0,3,1,1,1,1,10,2.8284271098322686,4.8976750300418574,7.688604526908691,0.706416130065918,0.17822909355163574
500,18.0,3,1,1,1,1,11,2.8284254930424972,5.385316586258352,8.079288106613607,0.6151282787322998,0.14808392524719238
500,18.0,3,1,1,1,1,12,2.82841303017503,4.8347935051357975,7.526217847265519,0.7240333557128906,0.13211369514465332
500,18.0,3,1,1,1,1,13,2.8284269667176827,4.714832278275777,7.437532586706391,0.6411573886871338,0.12932062149047852
500,18.0,3,1,1,1,1,14,2.8284261697327526,5.443396704594047,7.937785558308387,0.616816520690918,0.15091562271118164
500,18.0,3,1,1,1,1,15,2.8284219585075285,5.667280290361518,8.420223624803379,0.8271298408508301,0.16216397285461426
500,18.0,3,1,1,1,1,16,2.828425956300134,5.058496987521885,7.356631696188667,0.7801854610443115,0.11880993843078613
500,18.0,3,1,1,1,1,17,2.8283882667693376,5.131834561754865,7.836002622358439,0.6030468940734863,0.14137578010559082
500,18.0,3,1,1,1,1,18,2.828427118963343,4.661761097440009,7.484469542230993,0.6799273490905762,0.14856219291687012
500,18.0,3,1,1,1,1,19,2.828424532663972,6.072025515424582,8.799258260339485,0.7032186985015869,0.14054465293884277
500,18.0,3,1,1,1,1,20,2.828424799261879,4.346203737440609,7.151151475830371,0.8774740695953369,0.16521573066711426
500,18.0,3,1,1,1,1,21,2.828425527283766,4.663287245641729,7.326268566910761,0.6691863536834717,0.10712957382202148
500,18.0,3,1,1,1,1,22,2.8284260362445846,4.8027549864484405,7.569124672083719,0.6302571296691895,0.15077805519104004
500,18.0,3,1,1,1,1,23,2.828401775779391,6.171881732407465,8.994426371327302,0.7495253086090088,0.16052842140197754
500,18.0,3,1,1,1,1,24,2.8284269077912727,4.8052288282427025,7.427970934704026,0.6584382057189941,0.1480422019958496
500,18.5,3,1,1,1,1,0,2.8284218084152024,5.131282007202046,7.937383559065108,0.836923360824585,0.16292357444763184
500,18.5,3,1,1,1,1,1,2.828427107842509,4.240405133621348,7.066524358169652,0.6266312599182129,0.13639616966247559
500,18.5,3,1,1,1,1,2,2.828427049019829,5.1771039567793515,7.987495000564648,0.7402632236480713,0.11614298820495605
500,18.5,3,1,1,1,1,3,2.8284260038903515,4.540884498241163,7.355636484552708,0.610332727432251,0.12691426277160645
500,18.5,3,1,1,1,1,4,2.828396726446051,4.8321793797776005,7.650156061258238,0.8897180557250977,0.14443159103393555
500,18.5,3,1,1,1,1,5,2.828426069896758,4.921266287141263,7.68518914886385,0.72257399559021,0.12353754043579102
500,18.5,3,1,1,1,1,6,2.828409735017816,4.842271884754131,7.60114144254078,0.6856372356414795,0.13486218452453613
500,18.5,3,1,1,1,1,7,2.828408786634799,4.821750983607581,7.633199490802973,0.6588358879089355,0.15530681610107422
500,18.5,3,1,1,1,1,8,2.8284258202629076,5.029288798855509,7.851768066084081,0.6386163234710693,0.13441824913024902
500,18.5,3,1,1,1,1,9,2.828425478641134,5.780045867759959,8.603599478164302,0.8577835559844971,0.1720278263092041
500,18.5,3,1,1,1,1,10,2.8284252326371093,5.972991158075675,8.726656393237555,0.7616643905639648,0.10981631278991699
500,18.5,3,1,1,1,1,11,2.828422493888868,4.933185161492343,7.73531318620427,0.6231069564819336,0.11490488052368164
500,18.5,3,1,1,1,1,12,2.8284247001285943,4.561840623626747,7.361313382526861,0.6283388137817383,0.14951300621032715
500,18.5,3,1,1,1,1,13,2.828417246474419,4.937334655085227,7.751242164005927,0.6801691055297852,0.1441354751586914
500,18.5,3,1,1,1,1,14,2.828422501073711,5.246959456066256,7.99757405028862,0.8626501560211182,0.1597588062286377
500,18.5,3,1,1,1,1,15,2.828421740384123,5.310506391731817,8.118925445781823,0.6147584915161133,0.12558627128601074
500,18.5,3,1,1,1,1,16,2.8284059928219007,5.104177177755807,7.850051942178384,0.6116611957550049,0.1350696086883545
500,18.5,3,1,1,1,1,17,2.8284216538313123,4.5566645573235665,7.384477097636954,0.6387300491333008,0.14196062088012695
500,18.5,3,1,1,1,1,18,2.8284167596625522,5.551795989611871,8.379533051823806,0.8644685745239258,0.17566418647766113
500,18.5,3,1,1,1,1,19,2.8284270003318617,5.323571136988093,8.150478294560362,0.7131304740905762,0.1383674144744873
500,18.5,3,1,1,1,1,20,2.8284256163334436,4.954078997290598,7.7823029955049545,0.6319746971130371,0.12290549278259277
500,18.5,3,1,1,1,1,21,2.828426025943079,5.139840468338536,7.388673069056942,0.6619167327880859,0.14405107498168945
500,18.5,3,1,1,1,1,22,2.828424931834061,4.181429558497679,6.951485762183655,0.6904439926147461,0.13125967979431152
500,18.5,3,1,1,1,1,23,2.828414625964412,4.943182344765743,7.7584567528233634,0.8080964088439941,0.16167426109313965
500,18.5,3,1,1,1,1,24,2.828422463927642,4.9658381809154815,7.787429469754779,0.5918228626251221,0.15227699279785156
500,19.0,3,1,1,1,1,0,2.828426535542174,5.673226249784238,8.488477136019114,0.6948094367980957,0.13350296020507812
500,19.0,3,1,1,1,1,1,2.8284259137913286,5.037039062857109,7.766193731016143,0.6698331832885742,0.11841392517089844
500,19.0,3,1,1,1,1,2,2.82842312716088,5.554892461943259,8.375275268080586,0.6163558959960938,0.15730500221252441
500,19.0,3,1,1,1,1,3,2.8284262037478216,4.861605355762737,7.587569638130391,0.8674113750457764,0.16448330879211426
500,19.0,3,1,1,1,1,4,2.82842242668547,4.889763257023458,7.6918957201005735,0.5923552513122559,0.15302801132202148
500,19.0,3,1,1,1,1,5,2.8284252396829577,5.046303793839215,7.818200519053216,0.6954410076141357,0.13770008087158203
500,19.0,3,1,1,1,1,6,2.828419994325852,4.777888136068743,7.60625040239649,0.6201725006103516,0.1437373161315918
500,19.0,3,1,1,1,1,7,2.8284269901930017,5.305529663586163,8.049467245041189,0.6401104927062988,0.14254212379455566
500,19.0,3,1,1,1,1,8,2.8284270669000415,4.2789265245941515,6.804896041523378,0.8430995941162109,0.15350890159606934
500,19.0,3,1,1,1,1,9,2.828427124463264,5.2266814464608125,8.041842273360128,0.642733097076416,0.1357579231262207
500,19.0,3,1,1,1,1,10,2.8284255710127204,5.659164127013917,8.361873705523362,0.6235713958740234,0.16560578346252441
500,19.0,3,1,1,1,1,11,2.828423878814245,5.075580916342317,7.83740353434197,0.6616649627685547,0.12914705276489258
500,19.0,3,1,1,1,1,12,2.8284025683053704,5.394733006362961,8.130606015196241,0.7226152420043945,0.15952849388122559
500,19.0,3,1,1,1,1,13,2.8284271221527266,5.425216235276095,8.230201918431865,0.5971786975860596,0.13721084594726562
500,19.0,3,1,1,1,1,14,2.8284262378431735,5.039871226551183,7.698577491785425,0.5647332668304443,0.11260700225830078
500,19.0,3,1,1,1,1,15,2.828414552242451,5.321764048081066,8.108349627603811,0.5131473541259766,0.11174607276916504
500,19.0,3,1,1,1,1,16,2.828424412711011,4.92314761399212,7.717308023876109,0.5784657001495361,0.1251530647277832
500,19.0,3,1,1,1,1,17,2.828417924540847,5.177063705919187,7.827275300099702,0.6021220684051514,0.11263251304626465
500,19.0,3,1,1,1,1,18,2.8284253298227533,4.834132166880411,7.592011695248098,0.697831392288208,0.13696718215942383
500,19.0,3,1,1,1,1,19,2.8284233581318445,4.580957153184168,7.118398840428336,0.5513877868652344,0.12386703491210938
500,19.0,3,1,1,1,1,20,2.828394837533666,5.33844556401426,8.164010811240068,0.527808666229248,0.11749720573425293
500,19.0,3,1,1,1,1,21,2.8284261528626815,4.863916513185099,7.656979289761187,0.5190513134002686,0.12468218803405762
500,19.0,3,1,1,1,1,22,2.828277316291127,4.679397857088719,7.507592556837135,0.5253193378448486,0.12058115005493164
500,19.0,3,1,1,1,1,23,2.828425708205119,5.044841954721064,7.814904070276118,0.5284850597381592,0.13162755966186523
500,19.0,3,1,1,1,1,24,2.8284271120247597,4.695287877285726,7.522758268333655,0.7100038528442383,0.1282796859741211
500,19.5,3,1,1,1,1,0,2.828419810737383,5.031976309387078,7.720191109751836,0.5580310821533203,0.1134788990020752
500,19.5,3,1,1,1,1,1,2.8284039891108272,5.618848840246855,8.323247951189808,0.5603442192077637,0.1077883243560791
500,19.5,3,1,1,1,1,2,2.8284227530834336,4.679217108848887,7.441836863727756,0.5660672187805176,0.09656167030334473
500,19.5,3,1,1,1,1,3,2.828419572184901,4.09840145672892,6.86904060654455,0.5533111095428467,0.11586976051330566
500,19.5,3,1,1,1,1,4,2.828427124357611,5.257828894418285,8.084449099267076,0.5724878311157227,0.09573936462402344
500,19.5,3,1,1,1,1,5,2.828414605330695,5.088004858963906,7.885536238279618,0.6522271633148193,0.10734987258911133
500,19.5,3,1,1,1,1,6,2.8284258042308124,5.001669606894558,7.813241712015941,0.45877909660339355,0.10778546333312988
500,19.5,3,1,1,1,1,7,2.828426761508292,4.525464984842666,7.353079482542704,0.5449950695037842,0.12004780769348145
500,19.5,3,1,1,1,1,8,2.8283716488299135,5.091656572074446,7.874926239631536,0.43325138092041016,0.10306334495544434
500,19.5,3,1,1,1,1,9,2.8284252300469555,5.681109858669046,8.20131969076782,0.40314769744873047,0.10277533531188965
500,19.5,3,1,1,1,1,10,2.82837678694123,4.85378337481175,7.648048956287569,0.4891021251678467,0.10579299926757812
500,19.5,3,1,1,1,1,11,2.8284269019081685,4.195359674097329,7.009524464231379,0.5859901905059814,0.09900617599487305
500,19.5,3,1,1,1,1,12,2.8284255537330028,5.871344072792703,8.467850848391404,0.4981546401977539,0.10029435157775879
500,19.5,3,1,1,1,1,13,2.828427095765462,4.817309356943366,7.645375723854308,0.44681763648986816,0.11034107208251953
500,19.5,3,1,1,1,1,14,2.8284270962057834,4.57297109939939,6.977456661158419,0.38520216941833496,0.10178303718566895
500,19.5,3,1,1,1,1,15,2.8284217179952442,4.768162987115568,7.555779377808912,0.3940925598144531,0.10466337203979492
500,19.5,3,1,1,1,1,16,2.828423092116148,4.311322761568319,7.073418734500304,0.5455248355865479,0.0885930061340332
500,19.5,3,1,1,1,1,17,2.828427100729047,5.918859889971355,8.747184901949064,0.47543883323669434,0.10899138450622559
500,19.5,3,1,1,1,1,18,2.828426467488115,4.115312601123179,6.862687989918971,0.5913436412811279,0.11626839637756348
500,19.5,3,1,1,1,1,19,2.8284267521266977,5.371866519546213,8.188065935012366,0.555222749710083,0.10441970825195312
500,19.5,3,1,1,1,1,20,2.8284262517940166,5.980463411476896,8.71756090276188,0.5807485580444336,0.12525629997253418
500,19.5,3,1,1,1,1,21,2.8283729521464527,5.403582501946942,8.224642983225406,0.5858111381530762,0.11599922180175781
500,19.5,3,1,1,1,1,22,2.828416439064601,4.291591134893517,6.838628540095997,0.6371431350708008,0.11083507537841797
500,19.5,3,1,1,1,1,23,2.828427037926239,5.8194500371629765,8.625608265480697,0.6362853050231934,0.12648868560791016
500,19.5,3,1,1,1,1,24,2.828420142795446,5.477774187878026,8.15333880532539,0.803297758102417,0.1669909954071045
500,20.0,3,1,1,1,1,0,2.8284268272992033,4.976634879035315,7.569443241282866,0.6627836227416992,0.140883207321167
500,20.0,3,1,1,1,1,1,2.8284257267515076,4.919671533213805,7.6801430336465515,0.6384685039520264,0.16192102432250977
500,20.0,3,1,1,1,1,2,2.8284271020044924,5.068948014875229,7.85069777219525,0.7098908424377441,0.14677906036376953
500,20.0,3,1,1,1,1,3,2.8284237220767436,4.452874769523648,7.280995733261459,0.6076340675354004,0.14101576805114746
500,20.0,3,1,1,1,1,4,2.82842605258911,6.149114015789585,8.5385697241723,0.8178613185882568,0.16991281509399414
500,20.0,3,1,1,1,1,5,2.828416976283608,5.2549736329674115,8.070061504479368,0.6216750144958496,0.15429925918579102
500,20.0,3,1,1,1,1,6,2.8284207544502853,4.861223985488869,7.550091892101356,0.7471957206726074,0.13272428512573242
500,20.0,3,1,1,1,1,7,2.8284268472060003,6.529792648510695,9.151035433706195,0.6392884254455566,0.15699267387390137
500,20.0,3,1,1,1,1,8,2.828419025282815,5.103212142814776,7.671221769573521,0.8605315685272217,0.15398883819580078
500,20.0,3,1,1,1,1,9,2.8284265741068526,5.154837250698801,7.977402043181972,0.7346498966217041,0.13823246955871582
500,20.0,3,1,1,1,1,10,2.828426058680149,4.746702925306773,7.21937485248198,0.6478276252746582,0.15070176124572754
500,20.0,3,1,1,1,1,11,2.828407814015882,4.905020697014616,7.653376295661094,0.7279887199401855,0.12324213981628418
500,20.0,3,1,1,1,1,12,2.8284269474817516,5.650140172814567,8.437039037321753,0.6921920776367188,0.1275932788848877
500,20.0,3,1,1,1,1,13,2.8284256915461974,5.107883170764114,7.859425511075269,0.7901146411895752,0.12274527549743652
500,20.0,3,1,1,1,1,14,2.8284257131984196,5.097613696277584,7.8483474839671405,0.664665699005127,0.13164448738098145
500,20.0,3,1,1,1,1,15,2.828426815061256,4.36296327947415,7.071461159659767,0.6974005699157715,0.1426234245300293
500,20.0,3,1,1,1,1,16,2.828427106586899,4.135987452706715,6.921964355494504,0.6067249774932861,0.14504408836364746
500,20.0,3,1,1,1,1,17,2.8284251503981355,5.252242681472523,8.057310585099668,0.7140851020812988,0.15908074378967285
500,20.0,3,1,1,1,1,18,2.828426984652009,5.388331949552366,8.181708543295471,0.7328240871429443,0.14096641540527344
500,20.0,3,1,1,1,1,19,2.8284211853200514,4.91331813629054,7.626688850759027,0.7017776966094971,0.15745306015014648
500,20.0,3,1,1,1,1,20,2.8284217415266033,4.4818092884670575,7.297578917557263,0.7816083431243896,0.14912700653076172
500,20.0,3,1,1,1,1,21,2.8284033351205284,4.9766336628847165,7.364226557383182,0.8982789516448975,0.1536877155303955
500,20.0,3,1,1,1,1,22,2.8284270966064713,4.837852619338658,7.573583292215188,0.8163900375366211,0.13997960090637207
500,20.0,3,1,1,1,1,23,2.8283905268263902,4.748256554578277,7.569163372868481,0.8172891139984131,0.17119359970092773
500,20.0,3,1,1,1,1,24,2.8284270912930234,5.288837138821608,8.099023949313628,0.6138191223144531,0.1507561206817627
500,20.5,3,1,1,1,1,0,2.8284263775893326,4.447466923163734,7.079030300624554,0.6192440986633301,0.15573906898498535
500,20.5,3,1,1,1,1,1,2.82842481119661,5.006089705808036,7.742516078178028,0.8175556659698486,0.15894794464111328
500,20.5,3,1,1,1,1,2,2.8284270023505513,4.8962019444622955,7.691062884073466,0.6091792583465576,0.13027381896972656
500,20.5,3,1,1,1,1,3,2.8284206302207227,5.263450292411855,7.910320879947497,0.6080808639526367,0.1495075225830078
500,20.5,3,1,1,1,1,4,2.8284261709104137,5.344126429124747,8.17154441077833,0.8552594184875488,0.14116811752319336
500,20.5,3,1,1,1,1,5,2.828424686102241,4.559138070726227,7.368350384341674,1.0136489868164062,0.170058012008667
500,20.5,3,1,1,1,1,6,2.8284095318413893,5.078514285246617,7.903195759183902,0.73520827293396,0.1596972942352295
500,20.5,3,1,1,1,1,7,2.82842708830791,4.904469892108506,7.698716871821776,0.6958801746368408,0.13489627838134766
500,20.5,3,1,1,1,1,8,2.8284259780592396,5.142074143464749,7.820083066821253,0.6425085067749023,0.11739397048950195
500,20.5,3,1,1,1,1,9,2.8283279671688786,4.721283325521777,7.447834235822395,0.6268372535705566,0.15720558166503906
500,20.5,3,1,1,1,1,10,2.8284265274887255,4.904826660901331,7.425933010265206,0.8125557899475098,0.17937016487121582
500,20.5,3,1,1,1,1,11,2.82841563299128,4.755017922843473,7.513537348652195,0.7145566940307617,0.13266730308532715
500,20.5,3,1,1,1,1,12,2.828427004752326,4.784253236353454,7.494295438326506,0.6297173500061035,0.1392965316772461
500,20.5,3,1,1,1,1,13,2.8284267157109966,4.966836705928937,7.626022341835853,0.5876750946044922,0.13280773162841797
500,20.5,3,1,1,1,1,14,2.828421457965149,5.0100721865215005,7.801200348617532,0.6938705444335938,0.16074395179748535
500,20.5,3,1,1,1,1,15,2.8284227710590324,5.256317941448,8.08217516743968,0.6819145679473877,0.15564656257629395
500,20.5,3,1,1,1,1,16,2.828427090060958,4.987557977838532,7.707136628511654,0.6962161064147949,0.12117695808410645
500,20.5,3,1,1,1,1,17,2.828420467583133,4.292050134814501,7.119521112318123,0.6104931831359863,0.12433290481567383
500,20.5,3,1,1,1,1,18,2.8283895317053234,4.845295503799435,7.655558748422826,0.5466856956481934,0.12245774269104004
500,20.5,3,1,1,1,1,19,2.8284268788119196,4.896710312437453,7.575055891873495,0.6561269760131836,0.15184736251831055
500,20.5,3,1,1,1,1,20,2.828424915709356,4.535449886608052,7.317961882129344,0.554365873336792,0.12938499450683594
500,20.5,3,1,1,1,1,21,2.8284258363345014,4.751934267665183,7.53258797422917,0.5657932758331299,0.10241150856018066
500,20.5,3,1,1,1,1,22,2.828410458510884,4.856154803693294,7.5757928355573965,0.5074708461761475,0.12562274932861328
500,20.5,3,1,1,1,1,23,2.828426875901957,4.837838187539395,7.544129680446906,0.521045446395874,0.12990021705627441
500,20.5,3,1,1,1,1,24,2.828423323074679,5.537257151818191,8.129740740852553,0.5134713649749756,0.1283271312713623
500,21.0,3,1,1,1,1,0,2.828392065133327,4.954048495885633,7.5993048358747295,0.7277851104736328,0.1447620391845703
500,21.0,3,1,1,1,1,1,2.828426223187568,4.909530895658241,7.72469016089564,0.6337869167327881,0.13421297073364258
500,21.0,3,1,1,1,1,2,2.8284270559044082,5.222141253492794,8.023202923887629,0.5227220058441162,0.12160325050354004
500,21.0,3,1,1,1,1,3,2.828393685739882,4.817092387095984,7.604362409053367,0.4824502468109131,0.10777544975280762
500,21.0,3,1,1,1,1,4,2.8284270298600234,5.948146288597583,8.72662317002753,0.575664758682251,0.08751177787780762
500,21.0,3,1,1,1,1,5,2.8284270250522776,4.414541351585032,7.0337849193406985,0.5566575527191162,0.12483811378479004
500,21.0,3,1,1,1,1,6,2.828426337368055,4.591637011884251,7.371160688702316,0.5532360076904297,0.11204695701599121
500,21.0,3,1,1,1,1,7,2.8284242219598084,4.670220404702927,7.381148319675623,0.5672597885131836,0.11371254920959473
500,21.0,3,1,1,1,1,8,2.8284262174322152,5.654944351698191,8.471168136861682,0.4999818801879883,0.09490370750427246
500,21.0,3,1,1,1,1,9,2.8284019767912474,5.185082299581885,7.982481911072352,0.4419898986816406,0.1035158634185791
500,21.0,3,1,1,1,1,10,2.8284270330547394,5.605517514045449,8.372811345531305,0.49318957328796387,0.1016530990600586
500,21.0,3,1,1,1,1,11,2.8284168895923294,4.6350281342844815,7.328302626916211,0.4626002311706543,0.10412931442260742
500,21.0,3,1,1,1,1,12,2.8284268656035927,5.377810409054078,8.16340921743258,0.5794258117675781,0.09945082664489746
500,21.0,3,1,1,1,1,13,2.828421392596297,5.287343329690344,8.111707181852685,0.4434800148010254,0.08994007110595703
500,21.0,3,1,1,1,1,14,2.828426213232658,4.682429818896727,7.498741488986464,0.45392513275146484,0.08036565780639648
500,21.0,3,1,1,1,1,15,2.8284270252426955,4.26295244652948,7.0241830650893995,0.41934871673583984,0.09842300415039062
500,21.0,3,1,1,1,1,16,2.828426253212372,4.700051241611386,7.226990366604832,0.4923889636993408,0.10453391075134277
500,21.0,3,1,1,1,1,17,2.8284038018317843,4.856957829473521,7.398913846356596,0.4899787902832031,0.09081816673278809
500,21.0,3,1,1,1,1,18,2.828420605513727,5.15047299016682,7.955277230161237,0.4152262210845947,0.098297119140625
500,21.0,3,1,1,1,1,19,2.8283837224381703,5.128394162799645,7.734179264324194,0.5548226833343506,0.09246659278869629
500,21.0,3,1,1,1,1,20,2.8284239276787027,4.846184639421352,7.4732756017799655,0.42752909660339355,0.10615277290344238
500,21.0,3,1,1,1,1,21,2.828425878006741,4.305595579587409,7.088927614927412,0.4074869155883789,0.09899568557739258
500,21.0,3,1,1,1,1,22,2.8284044015806042,5.466661758500684,8.25282073997323,0.466341495513916,0.10195159912109375
500,21.0,3,1,1,1,1,23,2.828424563328176,5.231050095974694,8.04452759365872,0.5905787944793701,0.0722811222076416
500,21.0,3,1,1,1,1,24,2.828426763386028,5.216651221577908,7.987389929822104,0.5782477855682373,0.08282470703125
500,21.5,3,1,1,1,1,0,2.8284112607543404,5.028225957714794,7.421058734092199,0.6596925258636475,0.13033485412597656
500,21.5,3,1,1,1,1,1,2.828419314231158,5.215696452091666,7.841111851615627,0.5299489498138428,0.13098692893981934
500,21.5,3,1,1,1,1,2,2.828426112198171,4.865627775168832,7.670464089746033,0.5669984817504883,0.14607834815979004
500,21.5,3,1,1,1,1,3,2.828425696953184,4.739933422865374,7.197090485694048,0.589632511138916,0.15230321884155273
500,21.5,3,1,1,1,1,4,2.8284265783783016,4.685724723720594,7.513948779622503,0.7245848178863525,0.13965368270874023
500,21.5,3,1,1,1,1,5,2.8284270650167915,4.670400307518499,7.479215591048077,0.5811285972595215,0.1407756805419922
500,21.5,3,1,1,1,1,6,2.8284228134993197,5.19183847012198,8.020073740360438,0.8321535587310791,0.1455225944519043
500,21.5,3,1,1,1,1,7,2.8284268072718763,4.532698672577605,7.235200056385899,0.6911895275115967,0.15242838859558105
500,21.5,3,1,1,1,1,8,2.8284179279516484,5.1359149750573785,7.923744364179337,0.7100479602813721,0.15327715873718262
500,21.5,3,1,1,1,1,9,2.8284246852928567,5.194802553018183,7.817686792101579,0.6504576206207275,0.13655996322631836
500,21.5,3,1,1,1,1,10,2.828420248282518,4.932483024799562,7.759896665506357,0.8477933406829834,0.1641397476196289
500,21.5,3,1,1,1,1,11,2.828427024039336,4.565575025273368,7.370095827727601,0.6505241394042969,0.11569547653198242
500,21.5,3,1,1,1,1,12,2.828426683281953,5.041722707407794,7.756934020246226,0.680978536605835,0.15126609802246094
500,21.5,3,1,1,1,1,13,2.8284234624258704,4.7559308295685225,7.282257271044539,0.6554954051971436,0.13553833961486816
500,21.5,3,1,1,1,1,14,2.8284222448391105,5.218501806575716,8.046794465241096,0.7274012565612793,0.12112712860107422
500,21.5,3,1,1,1,1,15,2.82842688166335,5.704663672255357,8.519569858134066,0.8316311836242676,0.16977167129516602
500,21.5,3,1,1,1,1,16,2.8284224287529973,4.874474150809286,7.669034912436768,0.6473205089569092,0.15095281600952148
500,21.5,3,1,1,1,1,17,2.828424181862738,5.3193348483447,8.076937629911331,0.5898926258087158,0.11375260353088379
500,21.5,3,1,1,1,1,18,2.828427056115874,5.658279877565399,8.486666877176251,0.6344311237335205,0.15460801124572754
500,21.5,3,1,1,1,1,19,2.8284269677731966,4.964648056935334,7.7680558488896985,0.7417802810668945,0.13687753677368164
500,21.5,3,1,1,1,1,20,2.8284266901633375,5.182679799659923,7.805903861874137,0.6917719841003418,0.15294194221496582
500,21.5,3,1,1,1,1,21,2.828426480138744,4.743114127046289,7.262887090754788,0.7498071193695068,0.12876224517822266
500,21.5,3,1,1,1,1,22,2.828426647433756,5.2556583088346285,8.058436630781372,0.6580684185028076,0.13207483291625977
500,21.5,3,1,1,1,1,23,2.8284258111445335,4.754099751855468,7.555626554637151,0.8147470951080322,0.15811848640441895
500,21.5,3,1,1,1,1,24,2.828425383197744,5.653266163226184,8.47937287764971,0.8798356056213379,0.16331243515014648
500,22.0,3,1,1,1,1,0,2.828426894716584,4.689901527626659,7.512959127376201,0.6690874099731445,0.13511085510253906
500,22.0,3,1,1,1,1,1,2.8284258342816595,4.461160221223257,7.2756671476291785,0.6444110870361328,0.10580182075500488
500,22.0,3,1,1,1,1,2,2.828427067003571,4.150198648004912,6.883275492050578,0.5983870029449463,0.13683104515075684
500,22.0,3,1,1,1,1,3,2.8284271184265273,5.76176109979519,8.460232868545232,0.6252453327178955,0.15627789497375488
500,22.0,3,1,1,1,1,4,2.8284230555479297,5.943844427615613,8.746592135598172,0.8038592338562012,0.17416906356811523
500,22.0,3,1,1,1,1,5,2.8284101178294967,4.980837577685829,7.600800338175016,0.5960948467254639,0.1157987117767334
500,22.0,3,1,1,1,1,6,2.8284270990892284,4.497353314037327,7.238518961547905,0.848388671875,0.1667652130126953
500,22.0,3,1,1,1,1,7,2.828424844580395,5.943635971801316,8.514683492783501,0.7024610042572021,0.14262127876281738
500,22.0,3,1,1,1,1,8,2.8284264684082023,5.800976638522453,8.506714632371919,0.6298065185546875,0.11730051040649414
500,22.0,3,1,1,1,1,9,2.8284270561944793,5.564858510026622,8.388815173151894,0.6746001243591309,0.1546342372894287
500,22.0,3,1,1,1,1,10,2.8284155326993963,4.430338457728066,7.22375967808104,0.7271163463592529,0.13422799110412598
500,22.0,3,1,1,1,1,11,2.8284271227594417,5.290357033688651,8.09963107899967,0.6396389007568359,0.13257980346679688
500,22.0,3,1,1,1,1,12,2.8284262264633915,6.416264948971436,9.239327271445603,0.6669178009033203,0.1441044807434082
500,22.0,3,1,1,1,1,13,2.8283673608036155,4.6639174425462295,7.480639851420649,0.8218379020690918,0.16149687767028809
500,22.0,3,1,1,1,1,14,2.8284233381012354,6.046623153356409,8.836284617106958,0.6152102947235107,0.15323162078857422
500,22.0,3,1,1,1,1,15,2.828424271203536,5.645982636484797,8.452885813763432,0.6624927520751953,0.24058294296264648
500,22.0,3,1,1,1,1,16,2.8284251187932323,5.460340681122155,8.231783024556552,0.897280216217041,0.16438555717468262
500,22.0,3,1,1,1,1,17,2.8284271209959613,4.98328339243054,7.7734469168235805,0.5915336608886719,0.15110278129577637
500,22.0,3,1,1,1,1,18,2.828424632033071,4.473271764169298,7.301391340327486,0.6141922473907471,0.15006470680236816
500,22.0,3,1,1,1,1,19,2.8284097342992465,4.914363720762298,7.739588095048803,0.7319939136505127,0.1256694793701172
500,22.0,3,1,1,1,1,20,2.8284246042370804,5.180475385737157,7.960760432829513,0.6334388256072998,0.12524008750915527
500,22.0,3,1,1,1,1,21,2.828426015089357,4.707399494548524,7.530129974641115,0.6188693046569824,0.14281582832336426
500,22.0,3,1,1,1,1,22,2.8284258391935606,4.665096457912141,7.059472986637375,0.8068835735321045,0.15704011917114258
500,22.0,3,1,1,1,1,23,2.8284256953761995,4.292436958739701,7.119337093332714,0.7372844219207764,0.12785720825195312
500,22.0,3,1,1,1,1,24,2.8284252015563864,4.186161968388649,7.000623523953813,0.6829414367675781,0.12260651588439941
500,22.5,3,1,1,1,1,0,2.8284269786291367,5.245869228426535,7.845511874474267,0.6182661056518555,0.14597082138061523
500,22.5,3,1,1,1,1,1,2.8284261047676797,4.643147491942745,7.1021252317735915,0.6843240261077881,0.12148594856262207
500,22.5,3,1,1,1,1,2,2.82841782090999,4.986289436264406,7.58447978531577,0.7465181350708008,0.13601183891296387
500,22.5,3,1,1,1,1,3,2.828424073983208,4.388360347145358,7.215337528144765,0.6142151355743408,0.1257317066192627
